     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1557510814E-02    0.5130934143E-03    0.1902867116E-03    0.2331587632E-01
    0.3000000000E+01    0.4405532428E-02    0.1433423024E-02    0.5386483724E-03    0.6516013465E-01
    0.5000000000E+01    0.6957768048E-02    0.2235439157E-02    0.8513722952E-03    0.1016520024E+00
    0.7000000000E+01    0.9270557673E-02    0.2940702089E-02    0.1135292429E-02    0.1337652966E+00
    0.9000000000E+01    0.1138684337E-01    0.3565825506E-02    0.1395611180E-02    0.1622505876E+00
    0.1100000000E+02    0.1333988465E-01    0.4123818772E-02    0.1636352811E-02    0.1876957487E+00
    0.1300000000E+02    0.1515581035E-01    0.4625014585E-02    0.1860674677E-02    0.2105678080E+00
    0.1500000000E+02    0.1685540940E-01    0.5077724121E-02    0.2071085516E-02    0.2312425108E+00
    0.1700000000E+02    0.1845541173E-01    0.5488708699E-02    0.2269601492E-02    0.2500256055E+00
    0.1900000000E+02    0.1996942033E-01    0.5863525245E-02    0.2457859663E-02    0.2671684361E+00
    0.2100000000E+02    0.2140859994E-01    0.6206783272E-02    0.2637201768E-02    0.2828795430E+00
    0.2300000000E+02    0.2278219296E-01    0.6522338729E-02    0.2808736956E-02    0.2973334152E+00
    0.2500000000E+02    0.2409791105E-01    0.6813442114E-02    0.2973389351E-02    0.3106771779E+00
    0.2700000000E+02    0.2536223556E-01    0.7082852955E-02    0.3131934531E-02    0.3230357633E+00
    0.2900000000E+02    0.2658065072E-01    0.7332929252E-02    0.3285027811E-02    0.3345159495E+00
    0.3100000000E+02    0.2775782622E-01    0.7565698040E-02    0.3433226376E-02    0.3452095492E+00
    0.3300000000E+02    0.2889776160E-01    0.7782911574E-02    0.3577006762E-02    0.3551959474E+00
    0.3500000000E+02    0.3000390124E-01    0.7986092431E-02    0.3716778776E-02    0.3645441398E+00
    0.3700000000E+02    0.3107922684E-01    0.8176570007E-02    0.3852896674E-02    0.3733143820E+00
    0.3900000000E+02    0.3212633212E-01    0.8355510266E-02    0.3985668187E-02    0.3815595343E+00
    0.4100000000E+02    0.3314748378E-01    0.8523940147E-02    0.4115361875E-02    0.3893261649E+00
    0.4300000000E+02    0.3414467137E-01    0.8682767726E-02    0.4242213141E-02    0.3966554616E+00
    0.4500000000E+02    0.3511964845E-01    0.8832798960E-02    0.4366429194E-02    0.4035839888E+00
    0.4700000000E+02    0.3607396674E-01    0.8974751677E-02    0.4488193153E-02    0.4101443202E+00
    0.4900000000E+02    0.3700900456E-01    0.9109267327E-02    0.4607667468E-02    0.4163655707E+00
    0.1000000000E+02    0.1238199335E-01    0.3852513628E-02    0.1518214404E-02    0.1753215576E+00
    0.3000000000E+02    0.2717412922E-01    0.7451361704E-02    0.3359707438E-02    0.3399558458E+00
    0.5000000000E+02    0.3746968254E-01    0.9173918294E-02    0.4666591836E-02    0.4193573048E+00
    0.7000000000E+02    0.4590895729E-01    0.1018876746E-01    0.5752820984E-02    0.4664898660E+00
    0.9000000000E+02    0.5326282860E-01    0.1085957050E-01    0.6708844888E-02    0.4978773935E+00
    0.1100000000E+03    0.5985034880E-01    0.1133674864E-01    0.7571832693E-02    0.5203713706E+00
    0.1300000000E+03    0.6583853925E-01    0.1169396077E-01    0.8361249097E-02    0.5373349673E+00
    0.1500000000E+03    0.7133074374E-01    0.1197159724E-01    0.9089214280E-02    0.5506167856E+00
    0.1700000000E+03    0.7639880545E-01    0.1219368779E-01    0.9764233540E-02    0.5613192665E+00
    0.1900000000E+03    0.8109675678E-01    0.1237543918E-01    0.1039276805E-01    0.5701417410E+00
    0.2100000000E+03    0.8546741814E-01    0.1252695242E-01    0.1097998627E-01    0.5775498492E+00
    0.2300000000E+03    0.8954593307E-01    0.1265520430E-01    0.1153016481E-01    0.5838659815E+00
    0.2500000000E+03    0.9336184211E-01    0.1276517132E-01    0.1204692351E-01    0.5893206483E+00
    0.2700000000E+03    0.9694039783E-01    0.1286050025E-01    0.1253337504E-01    0.5940831733E+00
    0.2900000000E+03    0.1003034547E+00    0.1294392551E-01    0.1299222672E-01    0.5982808229E+00
    0.3100000000E+03    0.1034701041E+00    0.1301753834E-01    0.1342585375E-01    0.6020111626E+00
    0.3300000000E+03    0.1064571471E+00    0.1308296587E-01    0.1383635415E-01    0.6053502866E+00
    0.3500000000E+03    0.1092794579E+00    0.1314149337E-01    0.1422559150E-01    0.6083584471E+00
    0.3700000000E+03    0.1119502723E+00    0.1319414979E-01    0.1459522882E-01    0.6110839946E+00
    0.3900000000E+03    0.1144814184E+00    0.1324176874E-01    0.1494675628E-01    0.6135661952E+00
    0.4100000000E+03    0.1168835076E+00    0.1328503286E-01    0.1528151391E-01    0.6158372801E+00
    0.4300000000E+03    0.1191660919E+00    0.1332450657E-01    0.1560071065E-01    0.6179239630E+00
    0.4500000000E+03    0.1213377965E+00    0.1336066066E-01    0.1590544034E-01    0.6198485796E+00
    0.4700000000E+03    0.1234064315E+00    0.1339389100E-01    0.1619669544E-01    0.6216299544E+00
    0.4900000000E+03    0.1253790883E+00    0.1342453285E-01    0.1647537864E-01    0.6232840691E+00
