     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6250521049E-02    0.5165450799E-03    0.1272576646E-03    0.1508901854E-01
    0.3000000000E+01    0.1777037687E-01    0.1460896163E-02    0.3619673541E-03    0.4268664094E-01
    0.5000000000E+01    0.2816141056E-01    0.2303473163E-02    0.5739012255E-03    0.6732413092E-01
    0.7000000000E+01    0.3759845844E-01    0.3060420635E-02    0.7665960297E-03    0.8947036637E-01
    0.9000000000E+01    0.4622078781E-01    0.3744613037E-02    0.9428671303E-03    0.1094993238E+00
    0.1100000000E+02    0.5414078161E-01    0.4366444818E-02    0.1104984946E-02    0.1277129971E+00
    0.1300000000E+02    0.6145019477E-01    0.4934401794E-02    0.1254802004E-02    0.1443579733E+00
    0.1500000000E+02    0.6822473817E-01    0.5455481354E-02    0.1393845986E-02    0.1596376254E+00
    0.1700000000E+02    0.7452748924E-01    0.5935506205E-02    0.1523388927E-02    0.1737212161E+00
    0.1900000000E+02    0.8041146510E-01    0.6379361861E-02    0.1644499402E-02    0.1867507907E+00
    0.2100000000E+02    0.8592158868E-01    0.6791178672E-02    0.1758082379E-02    0.1988464596E+00
    0.2300000000E+02    0.9109620860E-01    0.7174472938E-02    0.1864910012E-02    0.2101104955E+00
    0.2500000000E+02    0.9596828681E-01    0.7532257473E-02    0.1965645692E-02    0.2206305426E+00
    0.2700000000E+02    0.1005663358E+00    0.7867129056E-02    0.2060863020E-02    0.2304821561E+00
    0.2900000000E+02    0.1049151650E+00    0.8181338230E-02    0.2151060907E-02    0.2397308289E+00
    0.3100000000E+02    0.1090364803E+00    0.8476845472E-02    0.2236675698E-02    0.2484336230E+00
    0.3300000000E+02    0.1129493697E+00    0.8755366750E-02    0.2318090984E-02    0.2566404924E+00
    0.3500000000E+02    0.1166706987E+00    0.9018410723E-02    0.2395645603E-02    0.2643953638E+00
    0.3700000000E+02    0.1202154363E+00    0.9267309343E-02    0.2469640205E-02    0.2717370260E+00
    0.3900000000E+02    0.1235969234E+00    0.9503243166E-02    0.2540342684E-02    0.2786998647E+00
