     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1578121410E-02    0.2607640184E-02    0.4497991523E-03    0.1015596555E-01
    0.3000000000E+01    0.4569585511E-02    0.7506205256E-02    0.1302938537E-02    0.2924018376E-01
    0.5000000000E+01    0.7363498205E-02    0.1202418177E-01    0.2100411187E-02    0.4684885229E-01
    0.7000000000E+01    0.9982795614E-02    0.1620492855E-01    0.2848713971E-02    0.6314981760E-01
    0.9000000000E+01    0.1244694761E-01    0.2008543407E-01    0.3553358512E-02    0.7828628468E-01
    0.1100000000E+02    0.1477258467E-01    0.2369744615E-01    0.4219049697E-02    0.9238118490E-01
    0.1300000000E+02    0.1697399415E-01    0.2706836951E-01    0.4849826978E-02    0.1055406463E+00
    0.1500000000E+02    0.1906351661E-01    0.3022198478E-01    0.5449177157E-02    0.1178567744E+00
    0.1700000000E+02    0.2105186474E-01    0.3317902929E-01    0.6020125147E-02    0.1294098979E+00
    0.1900000000E+02    0.2294838198E-01    0.3595766956E-01    0.6565307518E-02    0.1402703964E+00
    0.2100000000E+02    0.2476125364E-01    0.3857388838E-01    0.7087032534E-02    0.1505001972E+00
    0.2300000000E+02    0.2649768031E-01    0.4104180394E-01    0.7587329455E-02    0.1601540102E+00
    0.2500000000E+02    0.2816402128E-01    0.4337393453E-01    0.8067989273E-02    0.1692803519E+00
    0.2700000000E+02    0.2976591367E-01    0.4558141946E-01    0.8530598571E-02    0.1779223995E+00
    0.2900000000E+02    0.3130837209E-01    0.4767420419E-01    0.8976567803E-02    0.1861187079E+00
    0.3100000000E+02    0.3279587223E-01    0.4966119650E-01    0.9407155038E-02    0.1939038138E+00
    0.3300000000E+02    0.3423242150E-01    0.5155039871E-01    0.9823485993E-02    0.2013087472E+00
    0.3500000000E+02    0.3562161888E-01    0.5334902015E-01    0.1022657101E-01    0.2083614668E+00
    0.3700000000E+02    0.3696670581E-01    0.5506357330E-01    0.1061731949E-01    0.2150872319E+00
    0.3900000000E+02    0.3827060982E-01    0.5669995622E-01    0.1099655226E-01    0.2215089217E+00
    0.4100000000E+02    0.3953598183E-01    0.5826352352E-01    0.1136501212E-01    0.2276473102E+00
    0.4300000000E+02    0.4076522838E-01    0.5975914778E-01    0.1172337299E-01    0.2335213034E+00
    0.4500000000E+02    0.4196053942E-01    0.6119127276E-01    0.1207224779E-01    0.2391481457E+00
    0.4700000000E+02    0.4312391240E-01    0.6256395966E-01    0.1241219522E-01    0.2445435991E+00
    0.4900000000E+02    0.4425717330E-01    0.6388092764E-01    0.1274372573E-01    0.2497220999E+00
    0.1000000000E+02    0.1362613770E-01    0.2192319639E-01    0.3890806655E-02    0.8545693934E-01
    0.3000000000E+02    0.3205873125E-01    0.4868040443E-01    0.9193710923E-02    0.1900606451E+00
    0.5000000000E+02    0.4481303999E-01    0.6451959452E-01    0.1290648224E-01    0.2522341758E+00
    0.7000000000E+02    0.5468961822E-01    0.7506303814E-01    0.1581464927E-01    0.2937858032E+00
    0.9000000000E+02    0.6282100330E-01    0.8262456671E-01    0.1823401912E-01    0.3237026855E+00
    0.1100000000E+03    0.6976356482E-01    0.8833457653E-01    0.2031908934E-01    0.3463811645E+00
    0.1300000000E+03    0.7583062442E-01    0.9281250454E-01    0.2215667896E-01    0.3642334900E+00
    0.1500000000E+03    0.8121740891E-01    0.9642705632E-01    0.2380087382E-01    0.3786973546E+00
    0.1700000000E+03    0.8605525631E-01    0.9941186392E-01    0.2528811305E-01    0.3906849320E+00
    0.1900000000E+03    0.9043787235E-01    0.1019224108E+00    0.2664446442E-01    0.4008040586E+00
    0.2100000000E+03    0.9443521586E-01    0.1040663421E+00    0.2788945704E-01    0.4094760924E+00
    0.2300000000E+03    0.9810139171E-01    0.1059206463E+00    0.2903825349E-01    0.4170027757E+00
    0.2500000000E+03    0.1014794179E+00    0.1075419064E+00    0.3010295886E-01    0.4236061570E+00
    0.2700000000E+03    0.1046042572E+00    0.1089726823E+00    0.3109345219E-01    0.4294534648E+00
    0.2900000000E+03    0.1075048317E+00    0.1102456301E+00    0.3201793885E-01    0.4346731745E+00
    0.3100000000E+03    0.1102054135E+00    0.1113862444E+00    0.3288333195E-01    0.4393657126E+00
    0.3300000000E+03    0.1127266163E+00    0.1124147336E+00    0.3369552469E-01    0.4436107818E+00
    0.3500000000E+03    0.1150861225E+00    0.1133473328E+00    0.3445959033E-01    0.4474724931E+00
    0.3700000000E+03    0.1172992295E+00    0.1141972420E+00    0.3517993275E-01    0.4510030368E+00
    0.3900000000E+03    0.1193792680E+00    0.1149753095E+00    0.3586040217E-01    0.4542453569E+00
    0.4100000000E+03    0.1213379296E+00    0.1156905374E+00    0.3650438577E-01    0.4572351329E+00
    0.4300000000E+03    0.1231855258E+00    0.1163504617E+00    0.3711487970E-01    0.4600022695E+00
    0.4500000000E+03    0.1249311964E+00    0.1169614415E+00    0.3769454714E-01    0.4625720316E+00
    0.4700000000E+03    0.1265830791E+00    0.1175288820E+00    0.3824576570E-01    0.4649659205E+00
    0.4900000000E+03    0.1281484485E+00    0.1180574090E+00    0.3877066636E-01    0.4672023576E+00
    0.1000000000E+03    0.6641758848E-01    0.8566441560E-01    0.1931188390E-01    0.3357653387E+00
    0.3000000000E+03    0.1088787571E+00    0.1108311096E+00    0.3245763249E-01    0.4370799416E+00
    0.5000000000E+03    0.1289007571E+00    0.1183083464E+00    0.3902385410E-01    0.4682665810E+00
    0.7000000000E+03    0.1406841729E+00    0.1220115969E+00    0.4308333525E-01    0.4841918036E+00
    0.9000000000E+03    0.1483938732E+00    0.1242507174E+00    0.4586873570E-01    0.4940952365E+00
    0.1100000000E+04    0.1537894936E+00    0.1257603637E+00    0.4791205748E-01    0.5009516079E+00
    0.1300000000E+04    0.1577483636E+00    0.1268509741E+00    0.4948340863E-01    0.5060320025E+00
    0.1500000000E+04    0.1607569310E+00    0.1276774644E+00    0.5073510328E-01    0.5099773843E+00
    0.1700000000E+04    0.1631062467E+00    0.1283261915E+00    0.5175976817E-01    0.5131486256E+00
    0.1900000000E+04    0.1649808189E+00    0.1288492763E+00    0.5261706626E-01    0.5157656233E+00
    0.2100000000E+04    0.1665030743E+00    0.1292801226E+00    0.5334721466E-01    0.5179706128E+00
    0.2300000000E+04    0.1677573096E+00    0.1296411685E+00    0.5397834178E-01    0.5198599982E+00
    0.2500000000E+04    0.1688033740E+00    0.1299480683E+00    0.5453073254E-01    0.5215016252E+00
    0.2700000000E+04    0.1696848720E+00    0.1302120886E+00    0.5501939804E-01    0.5229447434E+00
    0.2900000000E+04    0.1704342818E+00    0.1304415532E+00    0.5545569469E-01    0.5242260423E+00
    0.3100000000E+04    0.1710762609E+00    0.1306427496E+00    0.5584837971E-01    0.5253734644E+00
    0.3300000000E+04    0.1716298442E+00    0.1308205190E+00    0.5620431972E-01    0.5264086983E+00
    0.3500000000E+04    0.1721099440E+00    0.1309786514E+00    0.5652897876E-01    0.5273488587E+00
    0.3700000000E+04    0.1725283958E+00    0.1311201578E+00    0.5682676204E-01    0.5282076483E+00
    0.3900000000E+04    0.1728947040E+00    0.1312474613E+00    0.5710126285E-01    0.5289961800E+00
    0.4100000000E+04    0.1732165811E+00    0.1313625345E+00    0.5735544327E-01    0.5297235698E+00
    0.4300000000E+04    0.1735003454E+00    0.1314670002E+00    0.5759176835E-01    0.5303973727E+00
    0.4500000000E+04    0.1737512178E+00    0.1315622058E+00    0.5781230734E-01    0.5310239089E+00
    0.4700000000E+04    0.1739735464E+00    0.1316492794E+00    0.5801881104E-01    0.5316085093E+00
    0.4900000000E+04    0.1741709786E+00    0.1317291732E+00    0.5821277154E-01    0.5321557056E+00
    0.1000000000E+04    0.1513134228E+00    0.1250719972E+00    0.4696247130E-01    0.4978033498E+00
    0.3000000000E+04    0.1707673990E+00    0.1305453538E+00    0.5565702175E-01    0.5248150087E+00
    0.5000000000E+04    0.1742613402E+00    0.1317666853E+00    0.5830545534E-01    0.5324165116E+00
    0.7000000000E+04    0.1753050494E+00    0.1322846814E+00    0.5973328487E-01    0.5363717241E+00
    0.9000000000E+04    0.1756069007E+00    0.1325575545E+00    0.6068042211E-01    0.5389169573E+00
    0.1100000000E+05    0.1756172919E+00    0.1327174278E+00    0.6137960687E-01    0.5407465714E+00
    0.1300000000E+05    0.1754975116E+00    0.1328165897E+00    0.6193015479E-01    0.5421544454E+00
    0.1500000000E+05    0.1753162029E+00    0.1328797993E+00    0.6238261554E-01    0.5432888581E+00
    0.1700000000E+05    0.1751059433E+00    0.1329202383E+00    0.6276588622E-01    0.5442337451E+00
    0.1900000000E+05    0.1748833405E+00    0.1329455329E+00    0.6309790776E-01    0.5450406615E+00
    0.2100000000E+05    0.1746572576E+00    0.1329603772E+00    0.6339052848E-01    0.5457432701E+00
    0.2300000000E+05    0.1744325423E+00    0.1329678034E+00    0.6365195718E-01    0.5463646221E+00
    0.2500000000E+05    0.1742118545E+00    0.1329698461E+00    0.6388810286E-01    0.5469211148E+00
    0.2700000000E+05    0.1739966178E+00    0.1329679145E+00    0.6410335389E-01    0.5474247828E+00
    0.2900000000E+05    0.1737875387E+00    0.1329630095E+00    0.6430105500E-01    0.5478846911E+00
    0.3100000000E+05    0.1735849010E+00    0.1329558582E+00    0.6448381181E-01    0.5483078210E+00
    0.3300000000E+05    0.1733887381E+00    0.1329469982E+00    0.6465369253E-01    0.5486996513E+00
    0.3500000000E+05    0.1731989358E+00    0.1329368333E+00    0.6481236549E-01    0.5490645533E+00
    0.3700000000E+05    0.1730152954E+00    0.1329256711E+00    0.6496119554E-01    0.5494060650E+00
    0.3900000000E+05    0.1728375723E+00    0.1329137484E+00    0.6510131322E-01    0.5497270866E+00
    0.4100000000E+05    0.1726654999E+00    0.1329012496E+00    0.6523366525E-01    0.5500300228E+00
    0.4300000000E+05    0.1724988047E+00    0.1328883193E+00    0.6535905229E-01    0.5503168872E+00
    0.4500000000E+05    0.1723372157E+00    0.1328750718E+00    0.6547815738E-01    0.5505893818E+00
    0.4700000000E+05    0.1721804694E+00    0.1328615981E+00    0.6559156791E-01    0.5508489569E+00
    0.4900000000E+05    0.1720283134E+00    0.1328479708E+00    0.6569979260E-01    0.5510968578E+00
    0.1000000000E+05    0.1756351364E+00    0.1326473886E+00    0.6105313362E-01    0.5398978622E+00
    0.3000000000E+05    0.1736854082E+00    0.1329596774E+00    0.6439416144E-01    0.5481004810E+00
    0.5000000000E+05    0.1719538813E+00    0.1328411184E+00    0.6575210111E-01    0.5512167725E+00
    0.7000000000E+05    0.1706552273E+00    0.1327053339E+00    0.6660905736E-01    0.5532007299E+00
    0.9000000000E+05    0.1696198459E+00    0.1325805530E+00    0.6723272600E-01    0.5546888499E+00
    0.1100000000E+06    0.1687566676E+00    0.1324688567E+00    0.6772092188E-01    0.5558984304E+00
    0.1300000000E+06    0.1680142913E+00    0.1323687329E+00    0.6812050447E-01    0.5569290082E+00
