     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7083318015E-02    0.3649717183E-02    0.6408784038E-04    0.5076592874E-02
    0.3000000000E+01    0.2040554409E-01    0.1050173851E-01    0.1846699126E-03    0.1461017683E-01
    0.5000000000E+01    0.3271429741E-01    0.1681892488E-01    0.2961392686E-03    0.2340297780E-01
    0.7000000000E+01    0.4412576460E-01    0.2266491111E-01    0.3995417737E-03    0.3154301248E-01
    0.9000000000E+01    0.5473847969E-01    0.2809349934E-01    0.4957641478E-03    0.3910470715E-01
    0.1100000000E+02    0.6463660596E-01    0.3315049511E-01    0.5855635893E-03    0.4615143431E-01
    0.1300000000E+02    0.7389250678E-01    0.3787514619E-01    0.6695909748E-03    0.5273750061E-01
    0.1500000000E+02    0.8256877936E-01    0.4230128095E-01    0.7484092077E-03    0.5890971991E-01
    0.1700000000E+02    0.9071987836E-01    0.4645821716E-01    0.8225078629E-03    0.6470866909E-01
    0.1900000000E+02    0.9839342309E-01    0.5037149345E-01    0.8923149743E-03    0.7016969899E-01
    0.2100000000E+02    0.1056312583E+00    0.5406346258E-01    0.9582065980E-03    0.7532375439E-01
    0.2300000000E+02    0.1124703211E+00    0.5755377615E-01    0.1020514628E-02    0.8019804394E-01
    0.2500000000E+02    0.1189433550E+00    0.6085978312E-01    0.1079533226E-02    0.8481659115E-01
    0.2700000000E+02    0.1250795011E+00    0.6399685969E-01    0.1135524151E-02    0.8920069038E-01
    0.2900000000E+02    0.1309047905E+00    0.6697868385E-01    0.1188721197E-02    0.9336928647E-01
    0.3100000000E+02    0.1364425577E+00    0.6981746520E-01    0.1239333907E-02    0.9733929247E-01
    0.3300000000E+02    0.1417137885E+00    0.7252413831E-01    0.1287550716E-02    0.1011258571E+00
    0.3500000000E+02    0.1467374150E+00    0.7510852621E-01    0.1333541595E-02    0.1047425906E+00
