     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4760564494E-02    0.2630036816E-02    0.5168332794E-03    0.1707120219E-02
    0.3000000000E+01    0.1392545794E-01    0.7695020782E-02    0.1512005471E-02    0.4995273418E-02
    0.5000000000E+01    0.2264490799E-01    0.1251665499E-01    0.2459045708E-02    0.8126134569E-02
    0.7000000000E+01    0.3095127065E-01    0.1711326616E-01    0.3361452297E-02    0.1111153365E-01
    0.9000000000E+01    0.3887376411E-01    0.2150135827E-01    0.4222383943E-02    0.1396212490E-01
    0.1100000000E+02    0.4643884624E-01    0.2569583487E-01    0.5044700644E-02    0.1668753009E-01
    0.1300000000E+02    0.5367053839E-01    0.2971018948E-01    0.5830998761E-02    0.1929646136E-01
    0.1500000000E+02    0.6059070423E-01    0.3355666941E-01    0.6583641216E-02    0.2179682680E-01
    0.1700000000E+02    0.6721929072E-01    0.3724641715E-01    0.7304783587E-02    0.2419582168E-01
    0.1900000000E+02    0.7357453719E-01    0.4078959303E-01    0.7996396748E-02    0.2650000750E-01
    0.2100000000E+02    0.7967315740E-01    0.4419548168E-01    0.8660286574E-02    0.2871538070E-01
    0.2300000000E+02    0.8553049842E-01    0.4747258501E-01    0.9298111148E-02    0.3084743260E-01
    0.2500000000E+02    0.9116067999E-01    0.5062870355E-01    0.9911395837E-02    0.3290120187E-01
    0.2700000000E+02    0.9657671689E-01    0.5367100776E-01    0.1050154654E-01    0.3488132053E-01
    0.2900000000E+02    0.1017906268E+00    0.5660610087E-01    0.1106986136E-01    0.3679205449E-01
    0.3100000000E+02    0.1068135256E+00    0.5944007427E-01    0.1161754092E-01    0.3863733926E-01
    0.3300000000E+02    0.1116557118E+00    0.6217855652E-01    0.1214569749E-01    0.4042081161E-01
    0.3500000000E+02    0.1163267420E+00    0.6482675682E-01    0.1265536315E-01    0.4214583758E-01
    0.3700000000E+02    0.1208354970E+00    0.6738950369E-01    0.1314749694E-01    0.4381553744E-01
    0.3900000000E+02    0.1251902420E+00    0.6987127936E-01    0.1362299140E-01    0.4543280789E-01
    0.4100000000E+02    0.1293986798E+00    0.7227625055E-01    0.1408267827E-01    0.4700034192E-01
    0.4300000000E+02    0.1334679984E+00    0.7460829598E-01    0.1452733370E-01    0.4852064654E-01
    0.4500000000E+02    0.1374049145E+00    0.7687103103E-01    0.1495768288E-01    0.4999605876E-01
