     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6271149090E-02    0.1037308616E-02    0.1915081414E-03    0.1178358789E-01
    0.3000000000E+01    0.1793481837E-01    0.2955723105E-02    0.5479019109E-03    0.3358432650E-01
    0.5000000000E+01    0.2856865940E-01    0.4691717654E-02    0.8731014535E-03    0.5332174150E-01
    0.7000000000E+01    0.3831428950E-01    0.6271131352E-02    0.1171405491E-02    0.7128767246E-01
    0.9000000000E+01    0.4728759455E-01    0.7715098812E-02    0.1446329900E-02    0.8772086307E-01
    0.1100000000E+02    0.5558438519E-01    0.9041077301E-02    0.1700780067E-02    0.1028185483E+00
    0.1300000000E+02    0.6328461975E-01    0.1026361575E-01    0.1937179529E-02    0.1167451307E+00
    0.1500000000E+02    0.7045560056E-01    0.1139493830E-01    0.2157567296E-02    0.1296387648E+00
    0.1700000000E+02    0.7715442347E-01    0.1244539258E-01    0.2363672420E-02    0.1416164155E+00
    0.1900000000E+02    0.8342987668E-01    0.1342379796E-01    0.2556971765E-02    0.1527777888E+00
    0.2100000000E+02    0.8932392828E-01    0.1433771891E-01    0.2738735254E-02    0.1632084170E+00
    0.2300000000E+02    0.9487290294E-01    0.1519368155E-01    0.2910061649E-02    0.1729821032E+00
    0.2500000000E+02    0.1001084211E+00    0.1599734686E-01    0.3071907090E-02    0.1821628764E+00
    0.2700000000E+02    0.1050581552E+00    0.1675365014E-01    0.3225108069E-02    0.1908065670E+00
    0.2900000000E+02    0.1097464425E+00    0.1746691444E-01    0.3370400057E-02    0.1989620859E+00
    0.3100000000E+02    0.1141947868E+00    0.1814094312E-01    0.3508432712E-02    0.2066724718E+00
    0.3300000000E+02    0.1184222704E+00    0.1877909622E-01    0.3639782399E-02    0.2139757521E+00
    0.3500000000E+02    0.1224458956E+00    0.1938435363E-01    0.3764962545E-02    0.2209056570E+00
    0.3700000000E+02    0.1262808695E+00    0.1995936776E-01    0.3884432267E-02    0.2274922144E+00
    0.3900000000E+02    0.1299408417E+00    0.2050650763E-01    0.3998603594E-02    0.2337622483E+00
    0.4100000000E+02    0.1334381055E+00    0.2102789604E-01    0.4107847553E-02    0.2397397981E+00
    0.4300000000E+02    0.1367837681E+00    0.2152544100E-01    0.4212499316E-02    0.2454464740E+00
    0.4500000000E+02    0.1399878942E+00    0.2200086242E-01    0.4312862580E-02    0.2509017592E+00
    0.4700000000E+02    0.1430596308E+00    0.2245571497E-01    0.4409213306E-02    0.2561232673E+00
    0.4900000000E+02    0.1460073123E+00    0.2289140761E-01    0.4501802928E-02    0.2611269636E+00
    0.1000000000E+02    0.5151522691E-01    0.8391866808E-02    0.1575952769E-02    0.9542568498E-01
    0.3000000000E+02    0.1119993625E+00    0.1780861363E-01    0.3440286191E-02    0.2028704354E+00
    0.5000000000E+02    0.1474370376E+00    0.2310247361E-01    0.4546759881E-02    0.2635517180E+00
    0.7000000000E+02    0.1710599207E+00    0.2657410012E-01    0.5294933410E-02    0.3035160809E+00
    0.9000000000E+02    0.1879906246E+00    0.2906622257E-01    0.5839353332E-02    0.3323195760E+00
    0.1100000000E+03    0.2007062154E+00    0.3096448510E-01    0.6254809237E-02    0.3543418217E+00
    0.1300000000E+03    0.2105763418E+00    0.3247201389E-01    0.6582730037E-02    0.3718930372E+00
    0.1500000000E+03    0.2184290818E+00    0.3370677435E-01    0.6848225390E-02    0.3863167992E+00
    0.1700000000E+03    0.2247980536E+00    0.3474238740E-01    0.7067523181E-02    0.3984527885E+00
    0.1900000000E+03    0.2300440084E+00    0.3562741190E-01    0.7251629420E-02    0.4088555954E+00
    0.2100000000E+03    0.2344201407E+00    0.3639531186E-01    0.7408295224E-02    0.4179079210E+00
    0.2300000000E+03    0.2381096011E+00    0.3706998491E-01    0.7543147679E-02    0.4258834184E+00
    0.2500000000E+03    0.2412482147E+00    0.3766900778E-01    0.7660375540E-02    0.4329836163E+00
    0.2700000000E+03    0.2439388423E+00    0.3820563300E-01    0.7763163338E-02    0.4393606525E+00
    0.2900000000E+03    0.2462607891E+00    0.3869006647E-01    0.7853976197E-02    0.4451318325E+00
    0.3100000000E+03    0.2482761545E+00    0.3913031264E-01    0.7934752415E-02    0.4503892685E+00
    0.3300000000E+03    0.2500342301E+00    0.3953275002E-01    0.8007037067E-02    0.4552064476E+00
    0.3500000000E+03    0.2515746137E+00    0.3990253298E-01    0.8072076794E-02    0.4596428216E+00
    0.3700000000E+03    0.2529294578E+00    0.4024387858E-01    0.8130888373E-02    0.4637470855E+00
    0.3900000000E+03    0.2541251212E+00    0.4056027524E-01    0.8184309190E-02    0.4675595651E+00
    0.4100000000E+03    0.2551834008E+00    0.4085463735E-01    0.8233034965E-02    0.4711139871E+00
    0.4300000000E+03    0.2561224639E+00    0.4112942157E-01    0.8277648348E-02    0.4744388106E+00
    0.4500000000E+03    0.2569575611E+00    0.4138671549E-01    0.8318640858E-02    0.4775582450E+00
    0.4700000000E+03    0.2577015790E+00    0.4162830619E-01    0.8356429920E-02    0.4804930356E+00
    0.4900000000E+03    0.2583654729E+00    0.4185573384E-01    0.8391372214E-02    0.4832610795E+00
    0.1000000000E+03    0.1947727167E+00    0.3007417234E-01    0.6060100672E-02    0.3440031210E+00
    0.3000000000E+03    0.2473034551E+00    0.3891528159E-01    0.7895514366E-02    0.4478198005E+00
    0.5000000000E+03    0.2586703542E+00    0.4196456091E-01    0.8407873328E-02    0.4845875072E+00
    0.7000000000E+03    0.2622456365E+00    0.4364478108E-01    0.8644132679E-02    0.5052428951E+00
    0.9000000000E+03    0.2633154364E+00    0.4474611397E-01    0.8780089531E-02    0.5190016673E+00
    0.1100000000E+04    0.2633853581E+00    0.4553838951E-01    0.8869309294E-02    0.5290405540E+00
    0.1300000000E+04    0.2630125841E+00    0.4614268260E-01    0.8933260400E-02    0.5367963441E+00
    0.1500000000E+04    0.2624369716E+00    0.4662258629E-01    0.8982100649E-02    0.5430290124E+00
    0.1700000000E+04    0.2617721103E+00    0.4701515956E-01    0.9021213073E-02    0.5481842686E+00
    0.1900000000E+04    0.2610751548E+00    0.4734366135E-01    0.9053697681E-02    0.5525435001E+00
    0.2100000000E+04    0.2603758707E+00    0.4762352707E-01    0.9081457719E-02    0.5562944734E+00
    0.2300000000E+04    0.2596899124E+00    0.4786545646E-01    0.9105722858E-02    0.5595680229E+00
    0.2500000000E+04    0.2590253415E+00    0.4807713100E-01    0.9127321492E-02    0.5624585381E+00
    0.2700000000E+04    0.2583860099E+00    0.4826422643E-01    0.9146831542E-02    0.5650360895E+00
    0.2900000000E+04    0.2577733940E+00    0.4843103884E-01    0.9164668372E-02    0.5673539534E+00
    0.3100000000E+04    0.2571876218E+00    0.4858088736E-01    0.9181138273E-02    0.5694534683E+00
    0.3300000000E+04    0.2566280655E+00    0.4871638196E-01    0.9196472233E-02    0.5713672760E+00
    0.3500000000E+04    0.2560936878E+00    0.4883960672E-01    0.9210847924E-02    0.5731215458E+00
    0.3700000000E+04    0.2555832478E+00    0.4895224833E-01    0.9224404433E-02    0.5747375405E+00
    0.3900000000E+04    0.2550954238E+00    0.4905568829E-01    0.9237252370E-02    0.5762327412E+00
    0.4100000000E+04    0.2546288854E+00    0.4915107023E-01    0.9249480949E-02    0.5776216725E+00
    0.4300000000E+04    0.2541823358E+00    0.4923934993E-01    0.9261163060E-02    0.5789165169E+00
    0.4500000000E+04    0.2537545357E+00    0.4932133311E-01    0.9272358950E-02    0.5801275804E+00
    0.4700000000E+04    0.2533443145E+00    0.4939770430E-01    0.9283118950E-02    0.5812636489E+00
    0.4900000000E+04    0.2529505758E+00    0.4946904923E-01    0.9293485520E-02    0.5823322654E+00
    0.1000000000E+04    0.2634293226E+00    0.4517138197E-01    0.8828806745E-02    0.5243735664E+00
    0.3000000000E+04    0.2574771788E+00    0.4850790631E-01    0.9173058288E-02    0.5684287905E+00
    0.5000000000E+04    0.2527595653E+00    0.4950299728E-01    0.9298532775E-02    0.5828433512E+00
    0.7000000000E+04    0.2495938277E+00    0.5001038203E-01    0.9385349492E-02    0.5907235375E+00
    0.9000000000E+04    0.2472899752E+00    0.5032400307E-01    0.9454577630E-02    0.5958993338E+00
    0.1100000000E+05    0.2455117067E+00    0.5053880868E-01    0.9513092805E-02    0.5996470449E+00
    0.1300000000E+05    0.2440809779E+00    0.5069570769E-01    0.9564163188E-02    0.6025312328E+00
