     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1555894421E-02    0.1537190473E-02    0.6336411329E-04    0.2328438130E-01
    0.3000000000E+01    0.4393208034E-02    0.4283982157E-02    0.1790563876E-03    0.6491461927E-01
    0.5000000000E+01    0.6928493219E-02    0.6666751137E-02    0.2826218339E-03    0.1010554364E+00
    0.7000000000E+01    0.9221095604E-02    0.8753697313E-02    0.3764597951E-03    0.1327336398E+00
    0.9000000000E+01    0.1131586806E-01    0.1059696317E-01    0.4623813417E-03    0.1607344709E+00
    0.1100000000E+02    0.1324728965E-01    0.1223709860E-01    0.5417768188E-03    0.1856687413E+00
    0.1300000000E+02    0.1504226447E-01    0.1370611436E-01    0.6157296280E-03    0.2080187530E+00
    0.1500000000E+02    0.1672206701E-01    0.1502961860E-01    0.6850952692E-03    0.2281704347E+00
    0.1700000000E+02    0.1830372192E-01    0.1622834237E-01    0.7505573617E-03    0.2464362906E+00
    0.1900000000E+02    0.1980100020E-01    0.1731924874E-01    0.8126680681E-03    0.2630720872E+00
    0.2100000000E+02    0.2122515025E-01    0.1831635230E-01    0.8718777343E-03    0.2782891858E+00
    0.2300000000E+02    0.2258544206E-01    0.1923133368E-01    0.9285569399E-03    0.2922637908E+00
    0.2500000000E+02    0.2388957774E-01    0.2007400644E-01    0.9830131203E-03    0.3051439770E+00
    0.2700000000E+02    0.2514400500E-01    0.2085267620E-01    0.1035503247E-02    0.3170550966E+00
    0.2900000000E+02    0.2635415908E-01    0.2157441982E-01    0.1086243608E-02    0.3281039829E+00
    0.3100000000E+02    0.2752465143E-01    0.2224530488E-01    0.1135417427E-02    0.3383822545E+00
    0.3300000000E+02    0.2865941819E-01    0.2287056355E-01    0.1183180857E-02    0.3479689353E+00
    0.3500000000E+02    0.2976183809E-01    0.2345473184E-01    0.1229667732E-02    0.3569325511E+00
    0.3700000000E+02    0.3083482673E-01    0.2400176181E-01    0.1274993364E-02    0.3653328200E+00
    0.3900000000E+02    0.3188091268E-01    0.2451511271E-01    0.1319257610E-02    0.3732220264E+00
    0.4100000000E+02    0.3290229919E-01    0.2499782564E-01    0.1362547348E-02    0.3806461457E+00
    0.4300000000E+02    0.3390091462E-01    0.2545258494E-01    0.1404938504E-02    0.3876457696E+00
    0.4500000000E+02    0.3487845393E-01    0.2588176913E-01    0.1446497719E-02    0.3942568738E+00
    0.4700000000E+02    0.3583641295E-01    0.2628749332E-01    0.1487283721E-02    0.4005114577E+00
    0.4900000000E+02    0.3677611687E-01    0.2667164474E-01    0.1527348467E-02    0.4064380802E+00
    0.1000000000E+02    0.1230016479E-01    0.1144025000E-01    0.5028209938E-03    0.1735522008E+00
    0.3000000000E+02    0.2694410264E-01    0.2191587486E-01    0.1111016002E-02    0.3333342382E+00
    0.5000000000E+02    0.3723949657E-01    0.2685616559E-01    0.1547124991E-02    0.4092865024E+00
