     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1580327752E-02    0.3134526058E-02    0.4504200499E-03    0.8477724569E-02
    0.3000000000E+01    0.4587804921E-02    0.9051961572E-02    0.1308062298E-02    0.2448664120E-01
    0.5000000000E+01    0.7410085291E-02    0.1454353188E-01    0.2113503915E-02    0.3934898177E-01
    0.7000000000E+01    0.1006710286E-01    0.1965438020E-01    0.2872391813E-02    0.5318610298E-01
    0.9000000000E+01    0.1257598416E-01    0.2442346026E-01    0.3589574913E-02    0.6610273515E-01
    0.1100000000E+02    0.1495152308E-01    0.2888456314E-01    0.4269239349E-02    0.7818973934E-01
    0.1300000000E+02    0.1720656293E-01    0.3306714626E-01    0.4915017249E-02    0.8952633328E-01
    0.1500000000E+02    0.1935230620E-01    0.3699700750E-01    0.5530074902E-02    0.1001819017E+00
    0.1700000000E+02    0.2139856743E-01    0.4069683726E-01    0.6117184707E-02    0.1102174787E+00
    0.1900000000E+02    0.2335398098E-01    0.4418667344E-01    0.6678784276E-02    0.1196869702E+00
    0.2100000000E+02    0.2522617272E-01    0.4748427873E-01    0.7217025266E-02    0.1286381668E+00
    0.2300000000E+02    0.2702190283E-01    0.5060545523E-01    0.7733813964E-02    0.1371135893E+00
    0.2500000000E+02    0.2874718504E-01    0.5356430826E-01    0.8230845195E-02    0.1451511972E+00
    0.2700000000E+02    0.3040738690E-01    0.5637346864E-01    0.8709630793E-02    0.1527849858E+00
    0.2900000000E+02    0.3200731432E-01    0.5904428086E-01    0.9171523620E-02    0.1600454921E+00
    0.3100000000E+02    0.3355128328E-01    0.6158696322E-01    0.9617737928E-02    0.1669602248E+00
    0.3300000000E+02    0.3504318086E-01    0.6401074450E-01    0.1004936668E-01    0.1735540314E+00
    0.3500000000E+02    0.3648651747E-01    0.6632398125E-01    0.1046739638E-01    0.1798494141E+00
    0.3700000000E+02    0.3788447157E-01    0.6853425873E-01    0.1087271973E-01    0.1858668002E+00
    0.3900000000E+02    0.3923992831E-01    0.7064847816E-01    0.1126614661E-01    0.1916247773E+00
    0.4100000000E+02    0.4055551280E-01    0.7267293235E-01    0.1164841351E-01    0.1971402962E+00
    0.4300000000E+02    0.4183361908E-01    0.7461337151E-01    0.1202019174E-01    0.2024288478E+00
    0.4500000000E+02    0.4307643527E-01    0.7647506071E-01    0.1238209451E-01    0.2075046180E+00
    0.4700000000E+02    0.4428596547E-01    0.7826283013E-01    0.1273468320E-01    0.2123806222E+00
    0.4900000000E+02    0.4546404903E-01    0.7998111924E-01    0.1307847276E-01    0.2170688245E+00
    0.1000000000E+02    0.1377957694E-01    0.2669057475E-01    0.3933858093E-02    0.7224473974E-01
    0.3000000000E+02    0.3278604126E-01    0.6033103974E-01    0.9396519621E-02    0.1635444687E+00
    0.5000000000E+02    0.4604183225E-01    0.8081549882E-01    0.1324721728E-01    0.2193459772E+00
    0.7000000000E+02    0.5629291031E-01    0.9469381421E-01    0.1625697848E-01    0.2572897952E+00
    0.9000000000E+02    0.6469834543E-01    0.1047697681E+00    0.1874955892E-01    0.2849364849E+00
    0.1100000000E+03    0.7184227743E-01    0.1124483716E+00    0.2088750049E-01    0.3060792844E+00
    0.1300000000E+03    0.7805853560E-01    0.1185134534E+00    0.2276349377E-01    0.3228368811E+00
    0.1500000000E+03    0.8355665500E-01    0.1234378465E+00    0.2443568779E-01    0.3364888494E+00
    0.1700000000E+03    0.8847793085E-01    0.1275242964E+00    0.2594332929E-01    0.3478554391E+00
    0.1900000000E+03    0.9292308430E-01    0.1309759740E+00    0.2731445086E-01    0.3574877590E+00
