     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2366279388E-02    0.5735586067E-02    0.1284645352E-03    0.6769203432E-02
    0.3000000000E+01    0.6846672856E-02    0.1650372395E-01    0.3718451484E-03    0.1948175482E-01
    0.5000000000E+01    0.1102487130E-01    0.2642822603E-01    0.5989978142E-03    0.3120312463E-01
    0.7000000000E+01    0.1493604653E-01    0.3560636988E-01    0.8118201085E-03    0.4204743071E-01
    0.9000000000E+01    0.1861000719E-01    0.4412096019E-01    0.1011919293E-02    0.5211182541E-01
    0.1100000000E+02    0.2207217984E-01    0.5204292753E-01    0.1200665524E-02    0.6147954044E-01
    0.1300000000E+02    0.2534438333E-01    0.5943338633E-01    0.1379233835E-02    0.7022229849E-01
    0.1500000000E+02    0.2844544525E-01    0.6634527906E-01    0.1548637551E-02    0.7840223985E-01
    0.1700000000E+02    0.3139169685E-01    0.7282470034E-01    0.1709755100E-02    0.8607347440E-01
    0.1900000000E+02    0.3419737314E-01    0.7891197168E-01    0.1863351693E-02    0.9328334114E-01
    0.2100000000E+02    0.3687493895E-01    0.8464251969E-01    0.2010096972E-02    0.1000734377E+00
    0.2300000000E+02    0.3943535609E-01    0.9004759868E-01    0.2150579477E-02    0.1064804674E+00
    0.2500000000E+02    0.4188830385E-01    0.9515488881E-01    0.2285318575E-02    0.1125369405E+00
    0.2700000000E+02    0.4424236188E-01    0.9998899407E-01    0.2414774353E-02    0.1182717579E+00
    0.2900000000E+02    0.4650516283E-01    0.1045718592E+00    0.2539355873E-02    0.1237107004E+00
    0.3100000000E+02    0.4868352031E-01    0.1089231207E+00    0.2659428085E-02    0.1288768397E+00
    0.3300000000E+02    0.5078353672E-01    0.1130604030E+00    0.2775317659E-02    0.1337908865E+00
    0.3500000000E+02    0.5281069455E-01    0.1169995712E+00    0.2887317914E-02    0.1384714861E+00
    0.3700000000E+02    0.5476993402E-01    0.1207549453E+00    0.2995693005E-02    0.1429354704E+00
    0.3900000000E+02    0.5666571931E-01    0.1243394850E+00    0.3100681507E-02    0.1471980742E+00
    0.4100000000E+02    0.5850209541E-01    0.1277649477E+00    0.3202499474E-02    0.1512731206E+00
    0.4300000000E+02    0.6028273698E-01    0.1310420254E+00    0.3301343077E-02    0.1551731819E+00
    0.4500000000E+02    0.6201099053E-01    0.1341804633E+00    0.3397390878E-02    0.1589097185E+00
    0.4700000000E+02    0.6368991102E-01    0.1371891625E+00    0.3490805801E-02    0.1624931995E+00
    0.4900000000E+02    0.6532229359E-01    0.1400762700E+00    0.3581736844E-02    0.1659332082E+00
    0.1000000000E+02    0.2036612668E-01    0.4815199304E-01    0.1107633943E-02    0.5687804011E-01
    0.3000000000E+02    0.4760450008E-01    0.1067752949E+00    0.2599934390E-02    0.1263265244E+00
    0.5000000000E+02    0.6612184250E-01    0.1414765861E+00    0.3626314035E-02    0.1676021860E+00
    0.7000000000E+02    0.8019188264E-01    0.1646203941E+00    0.4415258016E-02    0.1952393652E+00
    0.9000000000E+02    0.9155806562E-01    0.1812652256E+00    0.5059517092E-02    0.2151922442E+00
    0.1100000000E+03    0.1010873191E+00    0.1938748123E+00    0.5605072211E-02    0.2303645961E+00
    0.1300000000E+03    0.1092734784E+00    0.2037971759E+00    0.6078088435E-02    0.2423472691E+00
    0.1500000000E+03    0.1164268372E+00    0.2118342064E+00    0.6495017162E-02    0.2520878193E+00
    0.1700000000E+03    0.1227570460E+00    0.2184940164E+00    0.6866995815E-02    0.2601874271E+00
    0.1900000000E+03    0.1284137165E+00    0.2241148873E+00    0.7201995160E-02    0.2670468433E+00
    0.2100000000E+03    0.1335081721E+00    0.2289311753E+00    0.7505966398E-02    0.2729440524E+00
    0.2300000000E+03    0.1381259782E+00    0.2331106386E+00    0.7783500703E-02    0.2780782927E+00
    0.2500000000E+03    0.1423346066E+00    0.2367766969E+00    0.8038232259E-02    0.2825963265E+00
    0.2700000000E+03    0.1461883648E+00    0.2400222864E+00    0.8273097399E-02    0.2866088040E+00
    0.2900000000E+03    0.1497317025E+00    0.2429188026E+00    0.8490508503E-02    0.2902008333E+00
    0.3100000000E+03    0.1530015086E+00    0.2455220541E+00    0.8692474969E-02    0.2934390232E+00
    0.3300000000E+03    0.1560287572E+00    0.2478763358E+00    0.8880689981E-02    0.2963763044E+00
    0.3500000000E+03    0.1588397158E+00    0.2500172806E+00    0.9056594375E-02    0.2990553081E+00
    0.3700000000E+03    0.1614568532E+00    0.2519738996E+00    0.9221424699E-02    0.3015107846E+00
    0.3900000000E+03    0.1638995343E+00    0.2537700679E+00    0.9376250083E-02    0.3037713654E+00
    0.4100000000E+03    0.1661845600E+00    0.2554256247E+00    0.9522000971E-02    0.3058608706E+00
    0.4300000000E+03    0.1683265938E+00    0.2569572011E+00    0.9659491858E-02    0.3077992911E+00
    0.4500000000E+03    0.1703385021E+00    0.2583788504E+00    0.9789439492E-02    0.3096035392E+00
    0.4700000000E+03    0.1722316290E+00    0.2597025348E+00    0.9912477612E-02    0.3112880265E+00
    0.4900000000E+03    0.1740160213E+00    0.2609385045E+00    0.1002916900E-01    0.3128651168E+00
    0.1000000000E+03    0.9651569839E-01    0.1879729946E+00    0.5342692913E-02    0.2232563308E+00
    0.3000000000E+03    0.1513987384E+00    0.2442540864E+00    0.8593309920E-02    0.2918605747E+00
    0.5000000000E+03    0.1748702727E+00    0.2615264066E+00    0.1008529362E-01    0.3136167809E+00
    0.7000000000E+03    0.1879688295E+00    0.2702978634E+00    0.1097180027E-01    0.3249700699E+00
    0.9000000000E+03    0.1962498485E+00    0.2757132156E+00    0.1156748668E-01    0.3321518062E+00
    0.1100000000E+04    0.2019057081E+00    0.2794314352E+00    0.1199962850E-01    0.3371943669E+00
    0.1300000000E+04    0.2059798748E+00    0.2821619831E+00    0.1233015633E-01    0.3409758384E+00
    0.1500000000E+04    0.2090316163E+00    0.2842626830E+00    0.1259296961E-01    0.3439433062E+00
    0.1700000000E+04    0.2113869387E+00    0.2859349281E+00    0.1280823982E-01    0.3463506544E+00
    0.1900000000E+04    0.2132482473E+00    0.2873013458E+00    0.1298874810E-01    0.3483537852E+00
    0.2100000000E+04    0.2147475614E+00    0.2884411694E+00    0.1314300137E-01    0.3500542515E+00
    0.2300000000E+04    0.2159744790E+00    0.2894080294E+00    0.1327689074E-01    0.3515213286E+00
    0.2500000000E+04    0.2169918300E+00    0.2902396099E+00    0.1339463146E-01    0.3528040615E+00
    0.2700000000E+04    0.2178448987E+00    0.2909632179E+00    0.1349932357E-01    0.3539382497E+00
    0.2900000000E+04    0.2185670949E+00    0.2915991578E+00    0.1359330080E-01    0.3549507015E+00
    0.3100000000E+04    0.2191835680E+00    0.2921628618E+00    0.1367835577E-01    0.3558619334E+00
    0.3300000000E+04    0.2197135850E+00    0.2926662824E+00    0.1375588982E-01    0.3566879432E+00
    0.3500000000E+04    0.2201721347E+00    0.2931188302E+00    0.1382701547E-01    0.3574414100E+00
    0.3700000000E+04    0.2205710383E+00    0.2935280225E+00    0.1389262807E-01    0.3581325268E+00
    0.3900000000E+04    0.2209197331E+00    0.2938999410E+00    0.1395345704E-01    0.3587695926E+00
    0.4100000000E+04    0.2212258357E+00    0.2942395623E+00    0.1401010318E-01    0.3593594407E+00
    0.4300000000E+04    0.2214955545E+00    0.2945510007E+00    0.1406306627E-01    0.3599077545E+00
    0.4500000000E+04    0.2217339955E+00    0.2948376891E+00    0.1411276574E-01    0.3604193046E+00
    0.4700000000E+04    0.2219453923E+00    0.2951025155E+00    0.1415955657E-01    0.3608981284E+00
    0.4900000000E+04    0.2221332816E+00    0.2953479286E+00    0.1420374137E-01    0.3613476685E+00
    0.1000000000E+04    0.1993247450E+00    0.2777281250E+00    0.1179921167E-01    0.3348709342E+00
    0.3000000000E+04    0.2188872265E+00    0.2918892235E+00    0.1363684819E-01    0.3554178804E+00
    0.5000000000E+04    0.2222193595E+00    0.2954640205E+00    0.1422493914E-01    0.3615623974E+00
    0.7000000000E+04    0.2232284350E+00    0.2971434764E+00    0.1455938065E-01    0.3648579502E+00
    0.9000000000E+04    0.2235540805E+00    0.2981236955E+00    0.1479094915E-01    0.3670200330E+00
    0.1100000000E+05    0.2236155077E+00    0.2987648776E+00    0.1496783457E-01    0.3685951366E+00
    0.1300000000E+05    0.2235598473E+00    0.2992149509E+00    0.1511102527E-01    0.3698189040E+00
    0.1500000000E+05    0.2234487924E+00    0.2995463781E+00    0.1523142824E-01    0.3708119946E+00
    0.1700000000E+05    0.2233112883E+00    0.2997990034E+00    0.1533540381E-01    0.3716435455E+00
    0.1900000000E+05    0.2231619621E+00    0.2999966105E+00    0.1542697500E-01    0.3723564640E+00
    0.2100000000E+05    0.2230085704E+00    0.3001542983E+00    0.1550884474E-01    0.3729790182E+00
    0.2300000000E+05    0.2228553409E+00    0.3002821237E+00    0.1558291570E-01    0.3735307180E+00
    0.2500000000E+05    0.2227045935E+00    0.3003870475E+00    0.1565057765E-01    0.3740255387E+00
    0.2700000000E+05    0.2225575777E+00    0.3004740427E+00    0.1571287673E-01    0.3744738016E+00
