     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3164599372E-02    0.3665645904E-02    0.3865387546E-03    0.5098664799E-02
    0.3000000000E+01    0.9207427742E-02    0.1063373809E-01    0.1124929346E-02    0.1479310945E-01
    0.5000000000E+01    0.1489946212E-01    0.1715761839E-01    0.1820840516E-02    0.2387242145E-01
    0.7000000000E+01    0.2027370077E-01    0.2327992075E-01    0.2478279471E-02    0.3239555350E-01
    0.9000000000E+01    0.2535898652E-01    0.2903794771E-01    0.3100747481E-02    0.4041409163E-01
    0.1100000000E+02    0.3018064571E-01    0.3446448057E-01    0.3691317804E-02    0.4797337413E-01
    0.1300000000E+02    0.3476101280E-01    0.3958844606E-01    0.4252699652E-02    0.5511341239E-01
    0.1500000000E+02    0.3911986366E-01    0.4443546835E-01    0.4787291009E-02    0.6186965335E-01
    0.1700000000E+02    0.4327477573E-01    0.4902832869E-01    0.5297222525E-02    0.6827361448E-01
    0.1900000000E+02    0.4724142887E-01    0.5338735034E-01    0.5784394170E-02    0.7435341552E-01
    0.2100000000E+02    0.5103385804E-01    0.5753072247E-01    0.6250506016E-02    0.8013422603E-01
    0.2300000000E+02    0.5466466657E-01    0.6147477415E-01    0.6697084211E-02    0.8563864393E-01
    0.2500000000E+02    0.5814520704E-01    0.6523420710E-01    0.7125502993E-02    0.9088701706E-01
    0.2700000000E+02    0.6148573524E-01    0.6882229427E-01    0.7537003443E-02    0.9589771770E-01
    0.2900000000E+02    0.6469554191E-01    0.7225105006E-01    0.7932709507E-02    0.1006873777E+00
    0.3100000000E+02    0.6778306584E-01    0.7553137662E-01    0.8313641756E-02    0.1052710907E+00
    0.3300000000E+02    0.7075599135E-01    0.7867319033E-01    0.8680729248E-02    0.1096625870E+00
    0.3500000000E+02    0.7362133256E-01    0.8168553118E-01    0.9034819770E-02    0.1138743846E+00
    0.3700000000E+02    0.7638550664E-01    0.8457665806E-01    0.9376688746E-02    0.1179179212E+00
