     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3149037204E-02    0.4683912300E-02    0.1282212853E-03    0.8445634412E-02
    0.3000000000E+01    0.9079074496E-02    0.1343041622E-01    0.3698257546E-03    0.2422178434E-01
    0.5000000000E+01    0.1457163543E-01    0.2143819352E-01    0.5938013520E-03    0.3867186701E-01
    0.7000000000E+01    0.1968108501E-01    0.2879915921E-01    0.8023477284E-03    0.5196062875E-01
    0.9000000000E+01    0.2445290372E-01    0.3559050141E-01    0.9973039247E-03    0.6422643961E-01
    0.1100000000E+02    0.2892543099E-01    0.4187752216E-01    0.1180219270E-02    0.7558637895E-01
    0.1300000000E+02    0.3313121507E-01    0.4771584477E-01    0.1352408251E-02    0.8614018739E-01
    0.1500000000E+02    0.3709806875E-01    0.5315314651E-01    0.1514993420E-02    0.9597336930E-01
    0.1700000000E+02    0.4084990304E-01    0.5823053176E-01    0.1668939258E-02    0.1051596516E+00
    0.1900000000E+02    0.4440739122E-01    0.6298362971E-01    0.1815079140E-02    0.1137629497E+00
    0.2100000000E+02    0.4778850200E-01    0.6744347891E-01    0.1954136983E-02    0.1218389516E+00
    0.2300000000E+02    0.5100893104E-01    0.7163724565E-01    0.2086744750E-02    0.1294364046E+00
    0.2500000000E+02    0.5408245247E-01    0.7558881130E-01    0.2213456719E-02    0.1365981676E+00
    0.2700000000E+02    0.5702120729E-01    0.7931925584E-01    0.2334761167E-02    0.1433620773E+00
    0.2900000000E+02    0.5983594137E-01    0.8284725829E-01    0.2451090022E-02    0.1497616653E+00
    0.3100000000E+02    0.6253620304E-01    0.8618943025E-01    0.2562826871E-02    0.1558267564E+00
    0.3300000000E+02    0.6513050802E-01    0.8936059532E-01    0.2670313632E-02    0.1615839686E+00
    0.3500000000E+02    0.6762647779E-01    0.9237402428E-01    0.2773856164E-02    0.1670571348E+00
    0.3700000000E+02    0.7003095633E-01    0.9524163403E-01    0.2873728986E-02    0.1722676597E+00
    0.3900000000E+02    0.7235010892E-01    0.9797415672E-01    0.2970179273E-02    0.1772348225E+00
    0.4100000000E+02    0.7458950625E-01    0.1005812841E+00    0.3063430263E-02    0.1819760358E+00
    0.4300000000E+02    0.7675419630E-01    0.1030717909E+00    0.3153684153E-02    0.1865070671E+00
    0.4500000000E+02    0.7884876593E-01    0.1054536419E+00    0.3241124595E-02    0.1908422299E+00
    0.4700000000E+02    0.8087739401E-01    0.1077340831E+00    0.3325918835E-02    0.1949945482E+00
    0.4900000000E+02    0.8284389723E-01    0.1099197218E+00    0.3408219567E-02    0.1989758995E+00
    0.1000000000E+02    0.2672442239E-01    0.3879337097E-01    0.1090179597E-02    0.7001304299E-01
    0.3000000000E+02    0.6119982656E-01    0.8454060765E-01    0.2507510171E-02    0.1528342895E+00
    0.5000000000E+02    0.8380495561E-01    0.1109788975E+00    0.3448479005E-02    0.2009058917E+00
    0.7000000000E+02    0.1004749553E+00    0.1284063300E+00    0.4151150201E-02    0.2327258956E+00
    0.9000000000E+02    0.1135797823E+00    0.1408651768E+00    0.4710208946E-02    0.2555658048E+00
    0.1100000000E+03    0.1242925766E+00    0.1502758957E+00    0.5172446717E-02    0.2728851460E+00
    0.1300000000E+03    0.1332818186E+00    0.1576723236E+00    0.5564534836E-02    0.2865488719E+00
    0.1500000000E+03    0.1409673922E+00    0.1636626208E+00    0.5903256111E-02    0.2976555601E+00
    0.1700000000E+03    0.1476321017E+00    0.1686291014E+00    0.6199945659E-02    0.3068967615E+00
    0.1900000000E+03    0.1534764881E+00    0.1728248397E+00    0.6462668468E-02    0.3147308684E+00
    0.2100000000E+03    0.1586484128E+00    0.1764244288E+00    0.6697392899E-02    0.3214745423E+00
    0.2300000000E+03    0.1632602485E+00    0.1795524641E+00    0.6908672206E-02    0.3273540622E+00
    0.2500000000E+03    0.1673994780E+00    0.1823004059E+00    0.7100064854E-02    0.3325357477E+00
    0.2700000000E+03    0.1711355530E+00    0.1847370150E+00    0.7274406743E-02    0.3371448007E+00
    0.2900000000E+03    0.1745245114E+00    0.1869150560E+00    0.7433994731E-02    0.3412774202E+00
    0.3100000000E+03    0.1776121908E+00    0.1888757444E+00    0.7580714559E-02    0.3450088439E+00
    0.3300000000E+03    0.1804365258E+00    0.1906517785E+00    0.7716132536E-02    0.3483988365E+00
