     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.9471812595E-02    0.1571935650E-02    0.2570728943E-03    0.1700557915E-02
    0.3000000000E+01    0.2743225020E-01    0.4565687303E-02    0.7445925310E-03    0.4939929781E-02
    0.5000000000E+01    0.4419084973E-01    0.7376134281E-02    0.1199564986E-02    0.7981781025E-02
    0.7000000000E+01    0.5986364332E-01    0.1002115148E-01    0.1625132838E-02    0.1084534898E-01
    0.9000000000E+01    0.7455209689E-01    0.1251631832E-01    0.2024044062E-02    0.1354740218E-01
    0.1100000000E+02    0.8834534186E-01    0.1487527833E-01    0.2398712498E-02    0.1610262691E-01
    0.1300000000E+02    0.1013220063E+00    0.1711003295E-01    0.2751267472E-02    0.1852394310E-01
    0.1500000000E+02    0.1135517274E+00    0.1923118321E-01    0.3083594777E-02    0.2082276420E-01
    0.1700000000E+02    0.1250964088E+00    0.2124812989E-01    0.3397370731E-02    0.2300921231E-01
    0.1900000000E+02    0.1360112707E+00    0.2316924003E-01    0.3694090642E-02    0.2509229735E-01
    0.2100000000E+02    0.1463457337E+00    0.2500198648E-01    0.3975092731E-02    0.2708006707E-01
    0.2300000000E+02    0.1561441641E+00    0.2675306530E-01    0.4241578340E-02    0.2897973331E-01
    0.2500000000E+02    0.1654465073E+00    0.2842849504E-01    0.4494629082E-02    0.3079777881E-01
    0.2700000000E+02    0.1742888275E+00    0.3003370117E-01    0.4735221465E-02    0.3254004799E-01
    0.2900000000E+02    0.1827037704E+00    0.3157358807E-01    0.4964239413E-02    0.3421182444E-01
    0.3100000000E+02    0.1907209598E+00    0.3305260078E-01    0.5182485027E-02    0.3581789727E-01
    0.3300000000E+02    0.1983673414E+00    0.3447477808E-01    0.5390687882E-02    0.3736261830E-01
    0.3500000000E+02    0.2056674796E+00    0.3584379842E-01    0.5589513069E-02    0.3884995139E-01
    0.3700000000E+02    0.2126438157E+00    0.3716301961E-01    0.5779568190E-02    0.4028351524E-01
    0.3900000000E+02    0.2193168931E+00    0.3843551349E-01    0.5961409463E-02    0.4166662060E-01
    0.4100000000E+02    0.2257055549E+00    0.3966409602E-01    0.6135547054E-02    0.4300230271E-01
    0.4300000000E+02    0.2318271159E+00    0.4085135377E-01    0.6302449761E-02    0.4429334980E-01
    0.4500000000E+02    0.2376975156E+00    0.4199966704E-01    0.6462549136E-02    0.4554232797E-01
    0.4700000000E+02    0.2433314520E+00    0.4311123036E-01    0.6616243120E-02    0.4675160319E-01
    0.4900000000E+02    0.2487425007E+00    0.4418807042E-01    0.6763899260E-02    0.4792336073E-01
    0.1000000000E+02    0.8155547913E-01    0.1371203867E-01    0.2214269395E-02    0.1484252250E-01
    0.3000000000E+02    0.1867603411E+00    0.3232044232E-01    0.5074661563E-02    0.3502279218E-01
    0.5000000000E+02    0.2513684037E+00    0.4471406065E-01    0.6835570395E-02    0.4849580810E-01
    0.7000000000E+02    0.2947837633E+00    0.5379909202E-01    0.8022369855E-02    0.5839374767E-01
    0.9000000000E+02    0.3257554963E+00    0.6088445601E-01    0.8871937335E-02    0.6612851488E-01
    0.1100000000E+03    0.3488123901E+00    0.6665315702E-01    0.9506894524E-02    0.7243743828E-01
    0.1300000000E+03    0.3665333389E+00    0.7149964009E-01    0.9997076104E-02    0.7774665636E-01
    0.1500000000E+03    0.3804938259E+00    0.7566931005E-01    0.1038515256E-01    0.8232148248E-01
    0.1700000000E+03    0.3917098673E+00    0.7932381425E-01    0.1069864791E-01    0.8633679825E-01
    0.1900000000E+03    0.4008655032E+00    0.8257455149E-01    0.1095609796E-01    0.8991320284E-01
    0.2100000000E+03    0.4084377170E+00    0.8550115984E-01    0.1117043187E-01    0.9313696697E-01
    0.2300000000E+03    0.4147689596E+00    0.8816232701E-01    0.1135093548E-01    0.9607170567E-01
    0.2500000000E+03    0.4201112323E+00    0.9060242071E-01    0.1150444478E-01    0.9876554060E-01
    0.2700000000E+03    0.4246539351E+00    0.9285572139E-01    0.1163609988E-01    0.1012556744E+00
    0.2900000000E+03    0.4285420456E+00    0.9494921791E-01    0.1174983724E-01    0.1035714132E+00
    0.3100000000E+03    0.4318883287E+00    0.9690450908E-01    0.1184872028E-01    0.1057362231E+00
    0.3300000000E+03    0.4347817405E+00    0.9873913038E-01    0.1193516700E-01    0.1077691659E+00
    0.3500000000E+03    0.4372933414E+00    0.1004675007E+00    0.1201111017E-01    0.1096859237E+00
    0.3700000000E+03    0.4394805366E+00    0.1021016113E+00    0.1207811215E-01    0.1114995448E+00
    0.3900000000E+03    0.4413901709E+00    0.1036515366E+00    0.1213744877E-01    0.1132209972E+00
    0.4100000000E+03    0.4430608221E+00    0.1051258183E+00    0.1219017151E-01    0.1148595845E+00
    0.4300000000E+03    0.4445245247E+00    0.1065317588E+00    0.1223715415E-01    0.1164232644E+00
