     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4765712048E-02    0.1580221435E-02    0.6467298575E-03    0.1709487618E-02
    0.3000000000E+01    0.1396938048E-01    0.4635859282E-02    0.1895876984E-02    0.5015561441E-02
    0.5000000000E+01    0.2276073866E-01    0.7559905010E-02    0.3089280928E-02    0.8179866242E-02
    0.7000000000E+01    0.3116708646E-01    0.1036134311E-01    0.4230633734E-02    0.1121206885E-01
    0.9000000000E+01    0.3921332159E-01    0.1304834468E-01    0.5323302364E-02    0.1412096151E-01
    0.1100000000E+02    0.4692220189E-01    0.1562835796E-01    0.6370364211E-02    0.1691455923E-01
    0.1300000000E+02    0.5431457360E-01    0.1810818703E-01    0.7374638009E-02    0.1960018431E-01
    0.1500000000E+02    0.6140957076E-01    0.2049406040E-01    0.8338710834E-02    0.2218454009E-01
    0.1700000000E+02    0.6822478990E-01    0.2279169100E-01    0.9264961753E-02    0.2467377545E-01
    0.1900000000E+02    0.7477644359E-01    0.2500632881E-01    0.1015558261E-01    0.2707354133E-01
    0.2100000000E+02    0.8107949575E-01    0.2714280711E-01    0.1101259634E-01    0.2938904052E-01
    0.2300000000E+02    0.8714778120E-01    0.2920558335E-01    0.1183787317E-01    0.3162507155E-01
    0.2500000000E+02    0.9299411165E-01    0.3119877521E-01    0.1263314492E-01    0.3378606746E-01
    0.2700000000E+02    0.9863036982E-01    0.3312619266E-01    0.1340001779E-01    0.3587613028E-01
    0.2900000000E+02    0.1040675933E+00    0.3499136633E-01    0.1413998367E-01    0.3789906153E-01
    0.3100000000E+02    0.1093160491E+00    0.3679757291E-01    0.1485443028E-01    0.3985838953E-01
    0.3300000000E+02    0.1143853012E+00    0.3854785772E-01    0.1554465021E-01    0.4175739368E-01
    0.3500000000E+02    0.1192842698E+00    0.4024505498E-01    0.1621184907E-01    0.4359912622E-01
    0.3700000000E+02    0.1240212857E+00    0.4189180591E-01    0.1685715274E-01    0.4538643175E-01
    0.3900000000E+02    0.1286041386E+00    0.4349057507E-01    0.1748161395E-01    0.4712196476E-01
    0.4100000000E+02    0.1330401210E+00    0.4504366496E-01    0.1808621821E-01    0.4880820534E-01
    0.4300000000E+02    0.1373360677E+00    0.4655322930E-01    0.1867188914E-01    0.5044747348E-01
    0.4500000000E+02    0.1414983913E+00    0.4802128496E-01    0.1923949334E-01    0.5204194187E-01
    0.4700000000E+02    0.1455331153E+00    0.4944972271E-01    0.1978984473E-01    0.5359364751E-01
