     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6315051452E-02    0.3661675335E-02    0.1928318625E-03    0.3395432658E-02
    0.3000000000E+01    0.1829400152E-01    0.1060098822E-01    0.5587244669E-03    0.9831735460E-02
    0.5000000000E+01    0.2947958002E-01    0.1707402257E-01    0.9005300880E-03    0.1583749086E-01
    0.7000000000E+01    0.3995079385E-01    0.2312898248E-01    0.1220649671E-02    0.2145714831E-01
    0.9000000000E+01    0.4977618832E-01    0.2880756252E-01    0.1521165808E-02    0.2672915900E-01
    0.1100000000E+02    0.5901555099E-01    0.3414601537E-01    0.1803894646E-02    0.3168695922E-01
    0.1300000000E+02    0.6772129043E-01    0.3917601565E-01    0.2070427880E-02    0.3635976602E-01
    0.1500000000E+02    0.7593956019E-01    0.4392536395E-01    0.2322166986E-02    0.4077322575E-01
    0.1700000000E+02    0.8371118166E-01    0.4841856459E-01    0.2560351314E-02    0.4494994634E-01
    0.1900000000E+02    0.9107240658E-01    0.5267730271E-01    0.2786081305E-02    0.4890993684E-01
    0.2100000000E+02    0.9805555110E-01    0.5672084068E-01    0.3000337784E-02    0.5267097265E-01
    0.2300000000E+02    0.1046895260E+00    0.6056634926E-01    0.3203998096E-02    0.5624890070E-01
    0.2500000000E+02    0.1110002824E+00    0.6422918578E-01    0.3397849669E-02    0.5965789577E-01
    0.2700000000E+02    0.1170111887E+00    0.6772312893E-01    0.3582601475E-02    0.6291067689E-01
    0.2900000000E+02    0.1227433504E+00    0.7106057792E-01    0.3758893756E-02    0.6601869086E-01
    0.3100000000E+02    0.1282158829E+00    0.7425272211E-01    0.3927306331E-02    0.6899226862E-01
    0.3300000000E+02    0.1334461460E+00    0.7730968614E-01    0.4088365701E-02    0.7184075906E-01
    0.3500000000E+02    0.1384499443E+00    0.8024065462E-01    0.4242551172E-02    0.7457264388E-01
    0.3700000000E+02    0.1432417017E+00    0.8305397960E-01    0.4390300130E-02    0.7719563675E-01
    0.3900000000E+02    0.1478346117E+00    0.8575727360E-01    0.4532012626E-02    0.7971676902E-01
    0.4100000000E+02    0.1522407688E+00    0.8835749038E-01    0.4668055358E-02    0.8214246422E-01
    0.4300000000E+02    0.1564712827E+00    0.9086099531E-01    0.4798765148E-02    0.8447860297E-01
    0.4500000000E+02    0.1605363787E+00    0.9327362691E-01    0.4924451988E-02    0.8673057963E-01
    0.4700000000E+02    0.1644454857E+00    0.9560075070E-01    0.5045401711E-02    0.8890335212E-01
