     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8682209351E-02    0.2618551715E-02    0.1928015394E-03    0.1699693594E-02
    0.3000000000E+01    0.2514416819E-01    0.7598126578E-02    0.5584266134E-03    0.4932612721E-02
    0.5000000000E+01    0.4050373633E-01    0.1226382707E-01    0.8996482440E-03    0.7962617773E-02
    0.7000000000E+01    0.5486804777E-01    0.1664686227E-01    0.1218838456E-02    0.1080985917E-01
    0.9000000000E+01    0.6833061993E-01    0.2077436408E-01    0.1518067657E-02    0.1349185663E-01
    0.1100000000E+02    0.8097347351E-01    0.2467003608E-01    0.1799151615E-02    0.1602391768E-01
    0.1300000000E+02    0.9286886505E-01    0.2835468197E-01    0.2063689850E-02    0.1841947845E-01
    0.1500000000E+02    0.1040807128E+00    0.3184663887E-01    0.2313097229E-02    0.2069038320E-01
    0.1700000000E+02    0.1146657778E+00    0.3516213498E-01    0.2548630129E-02    0.2284711502E-01
    0.1900000000E+02    0.1246746482E+00    0.3831558652E-01    0.2771408247E-02    0.2489898738E-01
    0.2100000000E+02    0.1341525643E+00    0.4131984575E-01    0.2982432870E-02    0.2685430418E-01
    0.2300000000E+02    0.1431401133E+00    0.4418640913E-01    0.3182602271E-02    0.2872049403E-01
    0.2500000000E+02    0.1516738179E+00    0.4692559305E-01    0.3372724743E-02    0.3050422365E-01
    0.2700000000E+02    0.1597866374E+00    0.4954668273E-01    0.3553529690E-02    0.3221149394E-01
    0.2900000000E+02    0.1675083952E+00    0.5205805911E-01    0.3725677105E-02    0.3384772190E-01
    0.3100000000E+02    0.1748661462E+00    0.5446730734E-01    0.3889765698E-02    0.3541781060E-01
    0.3300000000E+02    0.1818844935E+00    0.5678130995E-01    0.4046339909E-02    0.3692620935E-01
    0.3500000000E+02    0.1885858616E+00    0.5900632718E-01    0.4195895965E-02    0.3837696553E-01
    0.3700000000E+02    0.1949907346E+00    0.6114806647E-01    0.4338887138E-02    0.3977376947E-01
    0.3900000000E+02    0.2011178627E+00    0.6321174282E-01    0.4475728335E-02    0.4111999338E-01
    0.4100000000E+02    0.2069844430E+00    0.6520213136E-01    0.4606800090E-02    0.4241872533E-01
    0.4300000000E+02    0.2126062787E+00    0.6712361330E-01    0.4732452083E-02    0.4367279887E-01
    0.4500000000E+02    0.2179979175E+00    0.6898021615E-01    0.4853006221E-02    0.4488481903E-01
    0.4700000000E+02    0.2231727751E+00    0.7077564921E-01    0.4968759357E-02    0.4605718523E-01
    0.4900000000E+02    0.2281432439E+00    0.7251333470E-01    0.5079985696E-02    0.4719211138E-01
    0.1000000000E+02    0.7474978470E-01    0.2274981609E-01    0.1660773153E-02    0.1477574913E-01
    0.3000000000E+02    0.1712311798E+00    0.5327500362E-01    0.3808693530E-02    0.3464074559E-01
    0.5000000000E+02    0.2305554491E+00    0.7336151993E-01    0.5133981343E-02    0.4774617999E-01
    0.7000000000E+02    0.2704426071E+00    0.8794710679E-01    0.6028755850E-02    0.5728490937E-01
    0.9000000000E+02    0.2988869537E+00    0.9923220975E-01    0.6669913308E-02    0.6468107724E-01
    0.1100000000E+03    0.3200361973E+00    0.1083564466E+00    0.7149244829E-02    0.7067287467E-01
    0.1300000000E+03    0.3362585219E+00    0.1159742047E+00    0.7519172144E-02    0.7568452278E-01
    0.1500000000E+03    0.3490043212E+00    0.1224907482E+00    0.7811811482E-02    0.7997894480E-01
    0.1700000000E+03    0.3592109981E+00    0.1281720081E+00    0.8047928286E-02    0.8372879611E-01
    0.1900000000E+03    0.3675108285E+00    0.1332006544E+00    0.8241535464E-02    0.8705275983E-01
    0.2100000000E+03    0.3743453595E+00    0.1377069063E+00    0.8402424166E-02    0.9003549955E-01
    0.2300000000E+03    0.3800319723E+00    0.1417864848E+00    0.8537636459E-02    0.9273929113E-01
    0.2500000000E+03    0.3848044256E+00    0.1455115901E+00    0.8652362448E-02    0.9521113867E-01
    0.2700000000E+03    0.3888385176E+00    0.1489378919E+00    0.8750508171E-02    0.9748730732E-01
    0.2900000000E+03    0.3922688662E+00    0.1521091351E+00    0.8835067041E-02    0.9959631152E-01
