     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3175227948E-02    0.4206659857E-02    0.4524569683E-03    0.1706559086E-02
    0.3000000000E+01    0.9297057980E-02    0.1229983979E-01    0.1325019348E-02    0.4990382435E-02
    0.5000000000E+01    0.1513320817E-01    0.1999382365E-01    0.2157161914E-02    0.8112967135E-02
    0.7000000000E+01    0.2070462032E-01    0.2731883376E-01    0.2951853058E-02    0.1108650313E-01
    0.9000000000E+01    0.2603016436E-01    0.3430208378E-01    0.3711766892E-02    0.1392196771E-01
    0.1100000000E+02    0.3112689177E-01    0.4096814529E-01    0.4439319310E-02    0.1662927319E-01
    0.1300000000E+02    0.3601025265E-01    0.4733926193E-01    0.5136698850E-02    0.1921739351E-01
    0.1500000000E+02    0.4069428220E-01    0.5343561980E-01    0.5805893215E-02    0.2169447313E-01
    0.1700000000E+02    0.4519176167E-01    0.5927558089E-01    0.6448712151E-02    0.2406792114E-01
    0.1900000000E+02    0.4951435770E-01    0.6487588541E-01    0.7066807249E-02    0.2634449274E-01
    0.2100000000E+02    0.5367274332E-01    0.7025182777E-01    0.7661689153E-02    0.2853036019E-01
    0.2300000000E+02    0.5767670348E-01    0.7541741003E-01    0.8234742546E-02    0.3063117464E-01
    0.2500000000E+02    0.6153522732E-01    0.8038547622E-01    0.8787239260E-02    0.3265212027E-01
    0.2700000000E+02    0.6525658903E-01    0.8516783022E-01    0.9320349767E-02    0.3459796179E-01
    0.2900000000E+02    0.6884841903E-01    0.8977533948E-01    0.9835153281E-02    0.3647308623E-01
    0.3100000000E+02    0.7231776673E-01    0.9421802656E-01    0.1033264667E-01    0.3828153989E-01
    0.3300000000E+02    0.7567115596E-01    0.9850515009E-01    0.1081375235E-01    0.4002706091E-01
    0.3500000000E+02    0.7891463424E-01    0.1026452766E+00    0.1127932522E-01    0.4171310829E-01
    0.3700000000E+02    0.8205381640E-01    0.1066463445E+00    0.1173015892E-01    0.4334288758E-01
    0.3900000000E+02    0.8509392360E-01    0.1105157207E+00    0.1216699133E-01    0.4491937387E-01
    0.4100000000E+02    0.8803981804E-01    0.1142602517E+00    0.1259050951E-01    0.4644533220E-01
    0.4300000000E+02    0.9089603405E-01    0.1178863087E+00    0.1300135409E-01    0.4792333598E-01
    0.4500000000E+02    0.9366680600E-01    0.1213998289E+00    0.1340012326E-01    0.4935578334E-01
    0.4700000000E+02    0.9635609337E-01    0.1248063516E+00    0.1378737628E-01    0.5074491197E-01
    0.4900000000E+02    0.9896760324E-01    0.1281110515E+00    0.1416363671E-01    0.5209281237E-01
    0.1000000000E+02    0.2860612931E-01    0.3767332168E-01    0.4079446496E-02    0.1529105883E-01
    0.3000000000E+02    0.7059798372E-01    0.9201669011E-01    0.1008600443E-01    0.3738540641E-01
    0.5000000000E+02    0.1002452861E+00    0.1297267427E+00    0.1434779928E-01    0.5275191801E-01
    0.7000000000E+02    0.1224542881E+00    0.1577183332E+00    0.1755822866E-01    0.6418311352E-01
    0.9000000000E+02    0.1397740065E+00    0.1795024266E+00    0.2007711327E-01    0.7309795261E-01
    0.1100000000E+03    0.1536788845E+00    0.1970585072E+00    0.2211244423E-01    0.8029703602E-01
    0.1300000000E+03    0.1650901862E+00    0.2115915724E+00    0.2379414567E-01    0.8626807539E-01
    0.1500000000E+03    0.1746177813E+00    0.2238795230E+00    0.2520823413E-01    0.9132614178E-01
    0.1700000000E+03    0.1826838650E+00    0.2344484261E+00    0.2641427827E-01    0.9568445500E-01
    0.1900000000E+03    0.1895912864E+00    0.2436677110E+00    0.2745503301E-01    0.9949285085E-01
    0.2100000000E+03    0.1955636508E+00    0.2518050336E+00    0.2836209022E-01    0.1028599606E+00
    0.2300000000E+03    0.2007700506E+00    0.2590594751E+00    0.2915936176E-01    0.1058666375E+00
    0.2500000000E+03    0.2053409545E+00    0.2655824669E+00    0.2986531664E-01    0.1085744234E+00
    0.2700000000E+03    0.2093787738E+00    0.2714914455E+00    0.3049446850E-01    0.1110310755E+00
    0.2900000000E+03    0.2129650974E+00    0.2768790323E+00    0.3105839417E-01    0.1132742838E+00
    0.3100000000E+03    0.2161657727E+00    0.2818193684E+00    0.3156644899E-01    0.1153342375E+00
    0.3300000000E+03    0.2190345530E+00    0.2863725868E+00    0.3202628038E-01    0.1172354371E+00
    0.3500000000E+03    0.2216157656E+00    0.2905880334E+00    0.3244420371E-01    0.1189980005E+00
    0.3700000000E+03    0.2239462980E+00    0.2945066304E+00    0.3282548213E-01    0.1206386216E+00
    0.3900000000E+03    0.2260570984E+00    0.2981626375E+00    0.3317453811E-01    0.1221712848E+00
    0.4100000000E+03    0.2279743249E+00    0.3015849842E+00    0.3349511552E-01    0.1236078058E+00
    0.4300000000E+03    0.2297202365E+00    0.3047982909E+00    0.3379040528E-01    0.1249582464E+00
    0.4500000000E+03    0.2313138913E+00    0.3078236617E+00    0.3406314403E-01    0.1262312363E+00
    0.4700000000E+03    0.2327716995E+00    0.3106793053E+00    0.3431569219E-01    0.1274342254E+00
    0.4900000000E+03    0.2341078654E+00    0.3133810275E+00    0.3455009643E-01    0.1285736844E+00
    0.1000000000E+03    0.1470863994E+00    0.1887207584E+00    0.2114578787E-01    0.7687626940E-01
    0.3000000000E+03    0.2146100332E+00    0.2794010628E+00    0.3131889240E-01    0.1143255202E+00
    0.5000000000E+03    0.2347342572E+00    0.3146785490E+00    0.3466106099E-01    0.1291213845E+00
    0.7000000000E+03    0.2431647901E+00    0.3351294783E+00    0.3625938095E-01    0.1377985354E+00
    0.9000000000E+03    0.2471482970E+00    0.3490216609E+00    0.3716621322E-01    0.1437491220E+00
    0.1100000000E+04    0.2490711330E+00    0.3593058754E+00    0.3773600419E-01    0.1481904720E+00
    0.1300000000E+04    0.2499232119E+00    0.3673427135E+00    0.3811967011E-01    0.1516865743E+00
    0.1500000000E+04    0.2501771384E+00    0.3738619498E+00    0.3839145189E-01    0.1545412264E+00
    0.1700000000E+04    0.2500810711E+00    0.3792964733E+00    0.3859169059E-01    0.1569353363E+00
    0.1900000000E+04    0.2497745373E+00    0.3839222694E+00    0.3874397141E-01    0.1589846540E+00
    0.2100000000E+04    0.2493400799E+00    0.3879251112E+00    0.3886288240E-01    0.1607673533E+00
    0.2300000000E+04    0.2488284486E+00    0.3914354650E+00    0.3895786005E-01    0.1623385065E+00
    0.2500000000E+04    0.2482717695E+00    0.3945481319E+00    0.3903523558E-01    0.1637382482E+00
    0.2700000000E+04    0.2476908259E+00    0.3973339521E+00    0.3909938787E-01    0.1649966529E+00
    0.2900000000E+04    0.2470992677E+00    0.3998471145E+00    0.3915342427E-01    0.1661367868E+00
    0.3100000000E+04    0.2465061414E+00    0.4021299025E+00    0.3919959895E-01    0.1671766943E+00
    0.3300000000E+04    0.2459174573E+00    0.4042158784E+00    0.3923957860E-01    0.1681307324E+00
    0.3500000000E+04    0.2453371882E+00    0.4061320807E+00    0.3927461635E-01    0.1690104946E+00
    0.3700000000E+04    0.2447679208E+00    0.4079005777E+00    0.3930566836E-01    0.1698254646E+00
    0.3900000000E+04    0.2442112873E+00    0.4095395903E+00    0.3933347382E-01    0.1705834895E+00
