     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1575291848E-02    0.6243138234E-02    0.6414378013E-04    0.8442855881E-02
    0.3000000000E+01    0.4546609283E-02    0.1788944772E-01    0.1852157666E-03    0.2419801599E-01
    0.5000000000E+01    0.7305717956E-02    0.2853726496E-01    0.2977525429E-03    0.3860901391E-01
    0.7000000000E+01    0.9879949706E-02    0.3831107866E-01    0.4028599988E-03    0.5184317624E-01
    0.9000000000E+01    0.1229211807E-01    0.4731545199E-01    0.5014605409E-03    0.6404106816E-01
    0.1100000000E+02    0.1456140620E-01    0.5563885888E-01    0.5943292195E-03    0.7532164337E-01
    0.1300000000E+02    0.1670405458E-01    0.6335666665E-01    0.6821217024E-03    0.8578624848E-01
    0.1500000000E+02    0.1873389913E-01    0.7053347874E-01    0.7653961547E-03    0.9552176856E-01
    0.1700000000E+02    0.2066279622E-01    0.7722499210E-01    0.8446305128E-03    0.1046031213E+00
    0.1900000000E+02    0.2250096112E-01    0.8347948272E-01    0.9202362412E-03    0.1130952519E+00
    0.2100000000E+02    0.2425723999E-01    0.8933900330E-01    0.9925693746E-03    0.1210547416E+00
    0.2300000000E+02    0.2593932972E-01    0.9484035610E-01    0.1061939449E-02    0.1285311146E+00
    0.2500000000E+02    0.2755395720E-01    0.1000158888E+00    0.1128616774E-02    0.1355679068E+00
    0.2700000000E+02    0.2910702623E-01    0.1048941496E+00    0.1192838395E-02    0.1422035462E+00
    0.2900000000E+02    0.3060373872E-01    0.1095004304E+00    0.1254813009E-02    0.1484720821E+00
    0.3100000000E+02    0.3204869535E-01    0.1138572187E+00    0.1314725043E-02    0.1544037932E+00
    0.3300000000E+02    0.3344597943E-01    0.1179845766E+00    0.1372738051E-02    0.1600256962E+00
    0.3500000000E+02    0.3479922726E-01    0.1219004601E+00    0.1428997570E-02    0.1653619749E+00
    0.3700000000E+02    0.3611168746E-01    0.1256209884E+00    0.1483633511E-02    0.1704343430E+00
    0.3900000000E+02    0.3738627108E-01    0.1291606743E+00    0.1536762197E-02    0.1752623521E+00
    0.4100000000E+02    0.3862559426E-01    0.1325326189E+00    0.1588488085E-02    0.1798636553E+00
    0.4300000000E+02    0.3983201466E-01    0.1357486803E+00    0.1638905235E-02    0.1842542329E+00
    0.4500000000E+02    0.4100766259E-01    0.1388196177E+00    0.1688098572E-02    0.1884485861E+00
    0.4700000000E+02    0.4215446786E-01    0.1417552161E+00    0.1736144968E-02    0.1924599054E+00
    0.4900000000E+02    0.4327418287E-01    0.1445643945E+00    0.1783114177E-02    0.1963002153E+00
    0.1000000000E+02    0.1344354510E-01    0.5155728875E-01    0.5485678678E-03    0.6978931400E-01
    0.3000000000E+02    0.3133242007E-01    0.1117087044E+00    0.1285016173E-02    0.1514782811E+00
