     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1574252257E-02    0.3119527039E-02    0.3205082482E-03    0.1181230057E-01
    0.3000000000E+01    0.4538008340E-02    0.8928031634E-02    0.9243358709E-03    0.3381429076E-01
    0.5000000000E+01    0.7283646880E-02    0.1422633782E-01    0.1484289494E-02    0.5389313927E-01
    0.7000000000E+01    0.9839806163E-02    0.1907962405E-01    0.2006162640E-02    0.7229415070E-01
    0.9000000000E+01    0.1223028297E-01    0.2354238641E-01    0.2494765867E-02    0.8922245650E-01
    0.1100000000E+02    0.1447500577E-01    0.2766054275E-01    0.2954124743E-02    0.1048509245E+00
    0.1300000000E+02    0.1659078363E-01    0.3147305830E-01    0.3387632139E-02    0.1193262697E+00
    0.1500000000E+02    0.1859188871E-01    0.3501321501E-01    0.3798166636E-02    0.1327738269E+00
    0.1700000000E+02    0.2049051368E-01    0.3830961243E-01    0.4188185495E-02    0.1453013137E+00
    0.1900000000E+02    0.2229713439E-01    0.4138696433E-01    0.4559798311E-02    0.1570018260E+00
    0.2100000000E+02    0.2402079958E-01    0.4426673782E-01    0.4914825859E-02    0.1679562420E+00
    0.2300000000E+02    0.2566936435E-01    0.4696767043E-01    0.5254847473E-02    0.1782351663E+00
    0.2500000000E+02    0.2724967952E-01    0.4950619122E-01    0.5581239471E-02    0.1879005144E+00
    0.2700000000E+02    0.2876774630E-01    0.5189676636E-01    0.5895206527E-02    0.1970068122E+00
    0.2900000000E+02    0.3022884350E-01    0.5415218425E-01    0.6197807456E-02    0.2056022692E+00
    0.3100000000E+02    0.3163763265E-01    0.5628379246E-01    0.6489976514E-02    0.2137296691E+00
    0.3300000000E+02    0.3299824545E-01    0.5830169545E-01    0.6772541120E-02    0.2214271149E+00
    0.3500000000E+02    0.3431435688E-01    0.6021492067E-01    0.7046236645E-02    0.2287286529E+00
    0.3700000000E+02    0.3558924660E-01    0.6203155862E-01    0.7311718848E-02    0.2356648006E+00
    0.3900000000E+02    0.3682585080E-01    0.6375888169E-01    0.7569574354E-02    0.2422629934E+00
    0.4100000000E+02    0.3802680612E-01    0.6540344523E-01    0.7820329545E-02    0.2485479653E+00
    0.4300000000E+02    0.3919448710E-01    0.6697117405E-01    0.8064458113E-02    0.2545420746E+00
    0.4500000000E+02    0.4033103814E-01    0.6846743666E-01    0.8302387525E-02    0.2602655832E+00
    0.4700000000E+02    0.4143840095E-01    0.6989710923E-01    0.8534504562E-02    0.2657368976E+00
    0.4900000000E+02    0.4251833820E-01    0.7126463095E-01    0.8761160086E-02    0.2709727773E+00
    0.1000000000E+02    0.1336974746E-01    0.2564195842E-01    0.2727875495E-02    0.9718944910E-01
    0.3000000000E+02    0.3093950685E-01    0.5523280599E-01    0.6345141937E-02    0.2097219930E+00
    0.5000000000E+02    0.4304852918E-01    0.7192636497E-01    0.8872540629E-02    0.2735072610E+00
    0.7000000000E+02    0.5253462499E-01    0.8271477836E-01    0.1087740897E-01    0.3149211359E+00
    0.9000000000E+02    0.6046123749E-01    0.9029521592E-01    0.1257078601E-01    0.3441537723E+00
    0.1100000000E+03    0.6732713461E-01    0.9593256641E-01    0.1405114156E-01    0.3659913233E+00
    0.1300000000E+03    0.7340572592E-01    0.1003004802E+00    0.1537232430E-01    0.3829866308E+00
    0.1500000000E+03    0.7886517246E-01    0.1037915151E+00    0.1656746384E-01    0.3966295521E+00
    0.1700000000E+03    0.8381827068E-01    0.1066503406E+00    0.1765883749E-01    0.4078500595E+00
    0.1900000000E+03    0.8834580785E-01    0.1090376303E+00    0.1866246410E-01    0.4172597748E+00
    0.2100000000E+03    0.9250858857E-01    0.1110634013E+00    0.1959045818E-01    0.4252781134E+00
    0.2300000000E+03    0.9635413336E-01    0.1128056066E+00    0.2045233635E-01    0.4322026940E+00
    0.2500000000E+03    0.9992066538E-01    0.1143210781E+00    0.2125579276E-01    0.4382508189E+00
    0.2700000000E+03    0.1032396213E+00    0.1156522625E+00    0.2200718705E-01    0.4435850258E+00
    0.2900000000E+03    0.1063373116E+00    0.1168315260E+00    0.2271186692E-01    0.4483294350E+00
    0.3100000000E+03    0.1092360651E+00    0.1178839959E+00    0.2337439076E-01    0.4525805471E+00
    0.3300000000E+03    0.1119550468E+00    0.1188294888E+00    0.2399868712E-01    0.4564145785E+00
    0.3500000000E+03    0.1145108603E+00    0.1196838516E+00    0.2458817243E-01    0.4598925664E+00
    0.3700000000E+03    0.1169180028E+00    0.1204599145E+00    0.2514584028E-01    0.4630639994E+00
    0.3900000000E+03    0.1191892174E+00    0.1211681802E+00    0.2567433071E-01    0.4659694482E+00
    0.4100000000E+03    0.1213357699E+00    0.1218173327E+00    0.2617598490E-01    0.4686425050E+00
    0.4300000000E+03    0.1233676705E+00    0.1224146169E+00    0.2665288916E-01    0.4711112357E+00
    0.4500000000E+03    0.1252938540E+00    0.1229661269E+00    0.2710691071E-01    0.4733992815E+00
    0.4700000000E+03    0.1271223269E+00    0.1234770274E+00    0.2753972717E-01    0.4755267063E+00
    0.4900000000E+03    0.1288602906E+00    0.1239517254E+00    0.2795285111E-01    0.4775106545E+00
    0.1000000000E+03    0.6400633340E-01    0.9330574696E-01    0.1333356439E-01    0.3558036371E+00
    0.3000000000E+03    0.1078102914E+00    0.1173722651E+00    0.2304813959E-01    0.4505114828E+00
    0.5000000000E+03    0.1296973872E+00    0.1241767023E+00    0.2815246107E-01    0.4784535141E+00
    0.7000000000E+03    0.1429737353E+00    0.1274637543E+00    0.3138277011E-01    0.4924660113E+00
    0.9000000000E+03    0.1518485736E+00    0.1294162115E+00    0.3363176130E-01    0.5010845741E+00
    0.1100000000E+04    0.1581685981E+00    0.1307138976E+00    0.3529863445E-01    0.5070065791E+00
    0.1300000000E+04    0.1628767054E+00    0.1316399652E+00    0.3659049516E-01    0.5113706627E+00
    0.1500000000E+04    0.1665047340E+00    0.1323341378E+00    0.3762589521E-01    0.5147458507E+00
    0.1700000000E+04    0.1693751757E+00    0.1328735847E+00    0.3847774514E-01    0.5174502461E+00
