     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7912527622E-03    0.4707438093E-02    0.3866060545E-03    0.6790295697E-02
    0.3000000000E+01    0.2303118515E-02    0.1362490998E-01    0.1125698268E-02    0.1965680180E-01
    0.5000000000E+01    0.3729194845E-02    0.2193616241E-01    0.1823377545E-02    0.3165288255E-01
    0.7000000000E+01    0.5078345176E-02    0.2970160567E-01    0.2483948793E-02    0.4286514309E-01
    0.9000000000E+01    0.6358251966E-02    0.3697386065E-01    0.3111141261E-02    0.5336903016E-01
    0.1100000000E+02    0.7575605028E-02    0.4379897594E-01    0.3708200519E-02    0.6323057474E-01
    0.1300000000E+02    0.8736255165E-02    0.5021742368E-01    0.4277963460E-02    0.7250781808E-01
    0.1500000000E+02    0.9845340312E-02    0.5626491953E-01    0.4822919879E-02    0.8125198599E-01
    0.1700000000E+02    0.1090738975E-01    0.6197310221E-01    0.5345263331E-02    0.8950846194E-01
    0.1900000000E+02    0.1192641067E-01    0.6737009961E-01    0.5846933364E-02    0.9731759791E-01
    0.2100000000E+02    0.1290596051E-01    0.7248100314E-01    0.6329650797E-02    0.1047153939E+00
    0.2300000000E+02    0.1384920764E-01    0.7732826723E-01    0.6794947318E-02    0.1117340700E+00
    0.2500000000E+02    0.1475898261E-01    0.8193204725E-01    0.7244190457E-02    0.1184025507E+00
    0.2700000000E+02    0.1563782151E-01    0.8631048682E-01    0.7678604726E-02    0.1247468764E+00
    0.2900000000E+02    0.1648800290E-01    0.9047996305E-01    0.8099289615E-02    0.1307905547E+00
    0.3100000000E+02    0.1731157940E-01    0.9445529672E-01    0.8507234957E-02    0.1365548618E+00
    0.3300000000E+02    0.1811040470E-01    0.9824993313E-01    0.8903334105E-02    0.1420591012E+00
    0.3500000000E+02    0.1888615693E-01    0.1018760983E+00    0.9288395277E-02    0.1473208280E+00
    0.3700000000E+02    0.1964035869E-01    0.1053449345E+00    0.9663151342E-02    0.1523560430E+00
    0.3900000000E+02    0.2037439459E-01    0.1086666177E+00    0.1002826831E-01    0.1571793609E+00
    0.4100000000E+02    0.2108952637E-01    0.1118504604E+00    0.1038435272E-01    0.1618041579E+00
    0.4300000000E+02    0.2178690615E-01    0.1149050016E+00    0.1073195805E-01    0.1662427002E+00
    0.4500000000E+02    0.2246758798E-01    0.1178380854E+00    0.1107159035E-01    0.1705062575E+00
    0.4700000000E+02    0.2313253801E-01    0.1206569307E+00    0.1140371317E-01    0.1746052021E+00
    0.4900000000E+02    0.2378264342E-01    0.1233681921E+00    0.1172875191E-01    0.1785490967E+00
    0.1000000000E+02    0.6974363971E-02    0.4043966092E-01    0.3413251437E-02    0.5837629527E-01
    0.3000000000E+02    0.1690299653E-01    0.9249102708E-01    0.8304796775E-02    0.1337063797E+00
    0.5000000000E+02    0.2410238699E-01    0.1246854176E+00    0.1188873820E-01    0.1804656866E+00
    0.7000000000E+02    0.2988495171E-01    0.1466489552E+00    0.1479648746E-01    0.2124789292E+00
    0.9000000000E+02    0.3480816459E-01    0.1626361508E+00    0.1729451191E-01    0.2358633884E+00
    0.1100000000E+03    0.3914921543E-01    0.1748217392E+00    0.1951452252E-01    0.2537495466E+00
    0.1300000000E+03    0.4306271246E-01    0.1844349632E+00    0.2152962507E-01    0.2679088780E+00
    0.1500000000E+03    0.4664297743E-01    0.1922240024E+00    0.2338426340E-01    0.2794208094E+00
    0.1700000000E+03    0.4995188903E-01    0.1986708766E+00    0.2510753888E-01    0.2889815518E+00
    0.1900000000E+03    0.5303255213E-01    0.2041004560E+00    0.2671971755E-01    0.2970608638E+00
    0.2100000000E+03    0.5591652823E-01    0.2087398752E+00    0.2823565536E-01    0.3039875481E+00
    0.2300000000E+03    0.5862790227E-01    0.2127528413E+00    0.2966671558E-01    0.3099988559E+00
    0.2500000000E+03    0.6118569227E-01    0.2162604116E+00    0.3102189972E-01    0.3152704252E+00
    0.2700000000E+03    0.6360534277E-01    0.2193540887E+00    0.3230854560E-01    0.3199351633E+00
    0.2900000000E+03    0.6589968825E-01    0.2221043589E+00    0.3353277601E-01    0.3240955662E+00
    0.3100000000E+03    0.6807959685E-01    0.2245664251E+00    0.3469979756E-01    0.3278319962E+00
    0.3300000000E+03    0.7015441482E-01    0.2267841557E+00    0.3581410657E-01    0.3312083865E+00
    0.3500000000E+03    0.7213228230E-01    0.2287928651E+00    0.3687963506E-01    0.3342762618E+00
    0.3700000000E+03    0.7402036371E-01    0.2306213126E+00    0.3789985727E-01    0.3370776291E+00
    0.3900000000E+03    0.7582502008E-01    0.2322931632E+00    0.3887786924E-01    0.3396470939E+00
    0.4100000000E+03    0.7755194067E-01    0.2338280742E+00    0.3981644968E-01    0.3420134324E+00
    0.4300000000E+03    0.7920624559E-01    0.2352425132E+00    0.4071810748E-01    0.3442007789E+00
    0.4500000000E+03    0.8079256719E-01    0.2365503836E+00    0.4158511947E-01    0.3462295321E+00
