     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7905407201E-02    0.2098126000E-02    0.3218420508E-03    0.1702347111E-02
    0.3000000000E+01    0.2296333339E-01    0.6106096444E-02    0.9349658386E-03    0.4954907639E-02
    0.5000000000E+01    0.3709465860E-01    0.9882791461E-02    0.1510478794E-02    0.8020575102E-02
    0.7000000000E+01    0.5038227256E-01    0.1344935095E-01    0.2051745961E-02    0.1091641097E-01
    0.9000000000E+01    0.6289935020E-01    0.1682436862E-01    0.2561737832E-02    0.1365742310E-01
    0.1100000000E+02    0.7471074913E-01    0.2002426653E-01    0.3043087125E-02    0.1625686777E-01
    0.1300000000E+02    0.8587417068E-01    0.2306360524E-01    0.3498135954E-02    0.1872649964E-01
    0.1500000000E+02    0.9644113022E-01    0.2595534216E-01    0.3928975253E-02    0.2107678008E-01
    0.1700000000E+02    0.1064577725E+00    0.2871104781E-01    0.4337477893E-02    0.2331705160E-01
    0.1900000000E+02    0.1159655604E+00    0.3134108796E-01    0.4725326657E-02    0.2545568466E-01
    0.2100000000E+02    0.1250018595E+00    0.3385477769E-01    0.5094037985E-02    0.2750020192E-01
    0.2300000000E+02    0.1336004363E+00    0.3626051225E-01    0.5444982214E-02    0.2945738382E-01
    0.2500000000E+02    0.1417918853E+00    0.3856587886E-01    0.5779400914E-02    0.3133335869E-01
    0.2700000000E+02    0.1496039962E+00    0.4077775245E-01    0.6098421797E-02    0.3313368003E-01
    0.2900000000E+02    0.1570620703E+00    0.4290237810E-01    0.6403071577E-02    0.3486339296E-01
    0.3100000000E+02    0.1641891955E+00    0.4494544219E-01    0.6694287127E-02    0.3652709166E-01
    0.3300000000E+02    0.1710064849E+00    0.4691213416E-01    0.6972925164E-02    0.3812896912E-01
    0.3500000000E+02    0.1775332848E+00    0.4880720011E-01    0.7239770709E-02    0.3967286049E-01
    0.3700000000E+02    0.1837873575E+00    0.5063498966E-01    0.7495544486E-02    0.4116228081E-01
    0.3900000000E+02    0.1897850408E+00    0.5239949695E-01    0.7740909419E-02    0.4260045808E-01
    0.4100000000E+02    0.1955413893E+00    0.5410439659E-01    0.7976476349E-02    0.4399036236E-01
    0.4300000000E+02    0.2010702984E+00    0.5575307536E-01    0.8202809086E-02    0.4533473122E-01
    0.4500000000E+02    0.2063846148E+00    0.5734866014E-01    0.8420428874E-02    0.4663609241E-01
    0.4700000000E+02    0.2114962337E+00    0.5889404269E-01    0.8629818360E-02    0.4789678377E-01
    0.4900000000E+02    0.2164161864E+00    0.6039190159E-01    0.8831425121E-02    0.4911897097E-01
    0.1000000000E+02    0.6888949765E-01    0.1844525713E-01    0.2805840104E-02    0.1497407413E-01
    0.3000000000E+02    0.1606656383E+00    0.4393377002E-01    0.6550303312E-02    0.3570322316E-01
    0.5000000000E+02    0.2188075181E+00    0.6112379329E-01    0.8929441039E-02    0.4971625912E-01
    0.7000000000E+02    0.2587079809E+00    0.7378393639E-01    0.1056784472E-01    0.6005890111E-01
    0.9000000000E+02    0.2876057322E+00    0.8366582899E-01    0.1175922102E-01    0.6814794736E-01
    0.1100000000E+03    0.3093632817E+00    0.9170182023E-01    0.1266030138E-01    0.7473810620E-01
    0.1300000000E+03    0.3262316886E+00    0.9843758790E-01    0.1336244413E-01    0.8027141135E-01
    0.1500000000E+03    0.3396116068E+00    0.1042158022E+00    0.1392250827E-01    0.8502564288E-01
    0.1700000000E+03    0.3504198520E+00    0.1092636843E+00    0.1437772316E-01    0.8918511889E-01
    0.1900000000E+03    0.3592813274E+00    0.1137385764E+00    0.1475347375E-01    0.9287755677E-01
    0.2100000000E+03    0.3666363146E+00    0.1177533531E+00    0.1506765278E-01    0.9619463692E-01
    0.2300000000E+03    0.3728037105E+00    0.1213914028E+00    0.1533322613E-01    0.9920413231E-01
    0.2500000000E+03    0.3780199669E+00    0.1247158781E+00    0.1555981260E-01    0.1019574002E+00
    0.2700000000E+03    0.3824639668E+00    0.1277756318E+00    0.1575469323E-01    0.1044941922E+00
    0.2900000000E+03    0.3862734248E+00    0.1306091544E+00    0.1592347686E-01    0.1068458460E+00
    0.3100000000E+03    0.3895559966E+00    0.1332472617E+00    0.1607055100E-01    0.1090374649E+00
    0.3300000000E+03    0.3923969865E+00    0.1357149755E+00    0.1619939470E-01    0.1110894431E+00
    0.3500000000E+03    0.3948648067E+00    0.1380328685E+00    0.1631280017E-01    0.1130185577E+00
    0.3700000000E+03    0.3970149177E+00    0.1402180452E+00    0.1641303284E-01    0.1148387644E+00
    0.3900000000E+03    0.3988927192E+00    0.1422848697E+00    0.1650194874E-01    0.1165617892E+00
    0.4100000000E+03    0.4005357043E+00    0.1442455143E+00    0.1658108204E-01    0.1181975736E+00
    0.4300000000E+03    0.4019750849E+00    0.1461103787E+00    0.1665171110E-01    0.1197546153E+00
    0.4500000000E+03    0.4032370356E+00    0.1478884148E+00    0.1671490900E-01    0.1212402329E+00
    0.4700000000E+03    0.4043436537E+00    0.1495873809E+00    0.1677158264E-01    0.1226607716E+00
    0.4900000000E+03    0.4053137104E+00    0.1512140431E+00    0.1682250321E-01    0.1240217679E+00
    0.1000000000E+03    0.2992102546E+00    0.8787422378E-01    0.1223928004E-01    0.7159771809E-01
    0.3000000000E+03    0.3879747889E+00    0.1319509532E+00    0.1599949184E-01    0.1079602893E+00
    0.5000000000E+03    0.4057526329E+00    0.1520021435E+00    0.1684601604E-01    0.1246814793E+00
