     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6318437756E-02    0.3140752160E-02    0.2572449633E-03    0.3397772060E-02
    0.3000000000E+01    0.1832216995E-01    0.9104767460E-02    0.7460949182E-03    0.9851334733E-02
    0.5000000000E+01    0.2955210484E-01    0.1468207773E-01    0.1203611508E-02    0.1588830824E-01
    0.7000000000E+01    0.4008289757E-01    0.1991140787E-01    0.1632820220E-02    0.2155035362E-01
    0.9000000000E+01    0.4997963234E-01    0.2482640917E-01    0.2036358186E-02    0.2687367746E-01
    0.1100000000E+02    0.5929933317E-01    0.2945646766E-01    0.2416535546E-02    0.3188990053E-01
    0.1300000000E+02    0.6809219493E-01    0.3382736229E-01    0.2775385442E-02    0.3662676509E-01
    0.1500000000E+02    0.7640259337E-01    0.3796180473E-01    0.3114705035E-02    0.4110871505E-01
    0.1700000000E+02    0.8426991942E-01    0.4187988482E-01    0.3436089374E-02    0.4535737472E-01
    0.1900000000E+02    0.9172927256E-01    0.4559944036E-01    0.3740959535E-02    0.4939194637E-01
    0.2100000000E+02    0.9881204029E-01    0.4913636598E-01    0.4030586144E-02    0.5322954213E-01
    0.2300000000E+02    0.1055463853E+00    0.5250487230E-01    0.4306109141E-02    0.5688546272E-01
    0.2500000000E+02    0.1119576571E+00    0.5571770470E-01    0.4568554476E-02    0.6037343254E-01
    0.2700000000E+02    0.1180687410E+00    0.5878632860E-01    0.4818848279E-02    0.6370579900E-01
    0.2900000000E+02    0.1239003566E+00    0.6172108741E-01    0.5057828942E-02    0.6689370223E-01
    0.3100000000E+02    0.1294713124E+00    0.6453133744E-01    0.5286257468E-02    0.6994722028E-01
    0.3300000000E+02    0.1347987259E+00    0.6722556383E-01    0.5504826373E-02    0.7287549366E-01
    0.3500000000E+02    0.1398982126E+00    0.6981148041E-01    0.5714167369E-02    0.7568683286E-01
    0.3700000000E+02    0.1447840508E+00    0.7229611613E-01    0.5914858019E-02    0.7838881120E-01
    0.3900000000E+02    0.1494693241E+00    0.7468589003E-01    0.6107427535E-02    0.8098834556E-01
    0.4100000000E+02    0.1539660464E+00    0.7698667659E-01    0.6292361828E-02    0.8349176660E-01
    0.4300000000E+02    0.1582852709E+00    0.7920386275E-01    0.6470107931E-02    0.8590488016E-01
    0.4500000000E+02    0.1624371863E+00    0.8134239798E-01    0.6641077889E-02    0.8823302110E-01
    0.4700000000E+02    0.1664312008E+00    0.8340683819E-01    0.6805652178E-02    0.9048110052E-01
    0.4900000000E+02    0.1702760174E+00    0.8540138448E-01    0.6964182730E-02    0.9265364750E-01
    0.1000000000E+02    0.5470832755E-01    0.2717536738E-01    0.2229233898E-02    0.2941835915E-01
    0.3000000000E+02    0.1267173099E+00    0.6314122652E-01    0.5173317430E-02    0.6843666748E-01
    0.5000000000E+02    0.1721450196E+00    0.8637367175E-01    0.7041284443E-02    0.9371291634E-01
    0.7000000000E+02    0.2033669833E+00    0.1029510466E+00    0.8333744410E-02    0.1117966869E+00
    0.9000000000E+02    0.2260453841E+00    0.1155671248E+00    0.9279653668E-02    0.1255934494E+00
    0.1100000000E+03    0.2431696064E+00    0.1256095555E+00    0.9999901168E-02    0.1366013027E+00
    0.1300000000E+03    0.2564772545E+00    0.1338710491E+00    0.1056478303E-01    0.1456768214E+00
    0.1500000000E+03    0.2670508334E+00    0.1408401008E+00    0.1101812083E-01    0.1533483147E+00
    0.1700000000E+03    0.2756010897E+00    0.1468357204E+00    0.1138871036E-01    0.1599610848E+00
