     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1595263954E-02    0.1585800253E-02    0.9092393929E-03    0.1715499918E-02
    0.3000000000E+01    0.4714493141E-02    0.4684011400E-02    0.2687331374E-02    0.5067458315E-02
    0.5000000000E+01    0.7742336716E-02    0.7688294165E-02    0.4413661437E-02    0.8318248713E-02
    0.7000000000E+01    0.1068296587E-01    0.1060309403E-01    0.6090595508E-02    0.1147265268E-01
    0.9000000000E+01    0.1354029274E-01    0.1343257682E-01    0.7720352317E-02    0.1453515118E-01
    0.1100000000E+02    0.1631799049E-01    0.1618065042E-01    0.9305014845E-02    0.1750994795E-01
    0.1300000000E+02    0.1901951166E-01    0.1885098452E-01    0.1084654072E-01    0.2040099067E-01
    0.1500000000E+02    0.2164810469E-01    0.2144702858E-01    0.1234677168E-01    0.2321199028E-01
    0.1700000000E+02    0.2420682907E-01    0.2397202817E-01    0.1380744211E-01    0.2594643855E-01
    0.1900000000E+02    0.2669856915E-01    0.2642903988E-01    0.1523018698E-01    0.2860762407E-01
    0.2100000000E+02    0.2912604668E-01    0.2882094493E-01    0.1661654891E-01    0.3119864691E-01
    0.2300000000E+02    0.3149183237E-01    0.3115046165E-01    0.1796798477E-01    0.3372243199E-01
    0.2500000000E+02    0.3379835636E-01    0.3342015685E-01    0.1928587164E-01    0.3618174137E-01
    0.2700000000E+02    0.3604791796E-01    0.3563245632E-01    0.2057151231E-01    0.3857918544E-01
    0.2900000000E+02    0.3824269444E-01    0.3778965443E-01    0.2182614036E-01    0.4091723329E-01
    0.3100000000E+02    0.4038474924E-01    0.3989392293E-01    0.2305092470E-01    0.4319822216E-01
    0.3300000000E+02    0.4247603942E-01    0.4194731908E-01    0.2424697394E-01    0.4542436621E-01
    0.3500000000E+02    0.4451842262E-01    0.4395179317E-01    0.2541534022E-01    0.4759776451E-01
    0.3700000000E+02    0.4651366338E-01    0.4590919539E-01    0.2655702291E-01    0.4972040853E-01
    0.3900000000E+02    0.4846343904E-01    0.4782128221E-01    0.2767297189E-01    0.5179418893E-01
    0.4100000000E+02    0.5036934521E-01    0.4968972229E-01    0.2876409069E-01    0.5382090193E-01
    0.4300000000E+02    0.5223290076E-01    0.5151610190E-01    0.2983123929E-01    0.5580225517E-01
    0.4500000000E+02    0.5405555250E-01    0.5330193003E-01    0.3087523683E-01    0.5773987311E-01
    0.4700000000E+02    0.5583867948E-01    0.5504864300E-01    0.3189686402E-01    0.5963530212E-01
    0.4900000000E+02    0.5758359704E-01    0.5675760886E-01    0.3289686546E-01    0.6149001509E-01
    0.1000000000E+02    0.1493887450E-01    0.1481655505E-01    0.8518195191E-02    0.1603325978E-01
    0.3000000000E+02    0.3932018732E-01    0.3884827371E-01    0.2244219234E-01    0.4206471893E-01
    0.5000000000E+02    0.5844212182E-01    0.5759834647E-01    0.3338897983E-01    0.6240254432E-01
    0.7000000000E+02    0.7388336025E-01    0.7271787118E-01    0.4225253363E-01    0.7882403490E-01
    0.9000000000E+02    0.8663318624E-01    0.8522691205E-01    0.4959264637E-01    0.9242772217E-01
    0.1100000000E+03    0.9734685129E-01    0.9579085319E-01    0.5577988714E-01    0.1039304921E+00
    0.1300000000E+03    0.1064777799E+00    0.1048629760E+00    0.6107058195E-01    0.1138209231E+00
    0.1500000000E+03    0.1143510254E+00    0.1127632318E+00    0.6564844062E-01    0.1224440285E+00
    0.1700000000E+03    0.1212064890E+00    0.1197242441E+00    0.6964903045E-01    0.1300507590E+00
    0.1900000000E+03    0.1272255791E+00    0.1259194356E+00    0.7317486321E-01    0.1368282781E+00
    0.2100000000E+03    0.1325483231E+00    0.1314809029E+00    0.7630507309E-01    0.1429192071E+00
    0.2300000000E+03    0.1372847276E+00    0.1365111569E+00    0.7910183872E-01    0.1484342693E+00
    0.2500000000E+03    0.1415225426E+00    0.1410910575E+00    0.8161477032E-01    0.1534608377E+00
    0.2700000000E+03    0.1453327028E+00    0.1452853117E+00    0.8388398367E-01    0.1580688589E+00
    0.2900000000E+03    0.1487732274E+00    0.1491463679E+00    0.8594230192E-01    0.1623150505E+00
