     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1576965213E-02    0.5209794030E-02    0.1926326405E-03    0.8454447398E-02
    0.3000000000E+01    0.4560216323E-02    0.1496698695E-01    0.5572823917E-03    0.2429347850E-01
    0.5000000000E+01    0.7339997192E-02    0.2393188026E-01    0.8973722256E-03    0.3885261328E-01
    0.7000000000E+01    0.9941093563E-02    0.3219840577E-01    0.1215910923E-02    0.5228335772E-01
    0.9000000000E+01    0.1238439143E-01    0.3984616433E-01    0.1515432179E-02    0.6471412071E-01
    0.1100000000E+02    0.1468760870E-01    0.4694306096E-01    0.1798083907E-02    0.7625445893E-01
    0.1300000000E+02    0.1686586902E-01    0.5354737898E-01    0.2065698262E-02    0.8699841852E-01
    0.1500000000E+02    0.1893215606E-01    0.5970942772E-01    0.2319847052E-02    0.9702718993E-01
    0.1700000000E+02    0.2089767609E-01    0.6547286282E-01    0.2561885959E-02    0.1064112353E+00
    0.1900000000E+02    0.2277214983E-01    0.7087575242E-01    0.2792990110E-02    0.1152120068E+00
    0.2100000000E+02    0.2456404892E-01    0.7595144467E-01    0.3014182901E-02    0.1234833444E+00
    0.2300000000E+02    0.2628078899E-01    0.8072927840E-01    0.3226359512E-02    0.1312726218E+00
    0.2500000000E+02    0.2792888821E-01    0.8523516903E-01    0.3430306217E-02    0.1386216904E+00
    0.2700000000E+02    0.2951409830E-01    0.8949209465E-01    0.3626716332E-02    0.1455676632E+00
    0.2900000000E+02    0.3104151344E-01    0.9352050146E-01    0.3816203467E-02    0.1521435681E+00
    0.3100000000E+02    0.3251566125E-01    0.9733864387E-01    0.3999312593E-02    0.1583788968E+00
    0.3300000000E+02    0.3394057913E-01    0.1009628711E+00    0.4176529325E-02    0.1643000661E+00
    0.3500000000E+02    0.3531987878E-01    0.1044078699E+00    0.4348287761E-02    0.1699308104E+00
    0.3700000000E+02    0.3665680074E-01    0.1076868714E+00    0.4514977110E-02    0.1752925140E+00
    0.3900000000E+02    0.3795426091E-01    0.1108118269E+00    0.4676947343E-02    0.1804044960E+00
    0.4100000000E+02    0.3921489026E-01    0.1137935601E+00    0.4834514006E-02    0.1852842546E+00
    0.4300000000E+02    0.4044106888E-01    0.1166418969E+00    0.4987962362E-02    0.1899476771E+00
    0.4500000000E+02    0.4163495534E-01    0.1193657781E+00    0.5137550942E-02    0.1944092219E+00
    0.4700000000E+02    0.4279851198E-01    0.1219733572E+00    0.5283514616E-02    0.1986820760E+00
