     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3129983605E-02    0.3099330266E-02    0.6372777107E-04    0.1508937152E-01
    0.3000000000E+01    0.8926008593E-02    0.8765001972E-02    0.1818399191E-03    0.4268535139E-01
    0.5000000000E+01    0.1418996238E-01    0.1381786099E-01    0.2892451315E-03    0.6731106045E-01
    0.7000000000E+01    0.1900612587E-01    0.1835378168E-01    0.3876477573E-03    0.8943048177E-01
    0.9000000000E+01    0.2344154989E-01    0.2244954971E-01    0.4784024995E-03    0.1094152896E+00
    0.1100000000E+02    0.2755022539E-01    0.2616739319E-01    0.5625992063E-03    0.1275667510E+00
    0.1300000000E+02    0.3137610407E-01    0.2955828120E-01    0.6411242642E-03    0.1441316709E+00
    0.1500000000E+02    0.3495532179E-01    0.3266436394E-01    0.7147057645E-03    0.1593141893E+00
    0.1700000000E+02    0.3831785897E-01    0.3552080428E-01    0.7839472186E-03    0.1732846378E+00
    0.1900000000E+02    0.4148879707E-01    0.3815717080E-01    0.8493530582E-03    0.1861862756E+00
    0.2100000000E+02    0.4448928082E-01    0.4059851009E-01    0.9113481532E-03    0.1981404754E+00
    0.2300000000E+02    0.4733726331E-01    0.4286618135E-01    0.9702929180E-03    0.2092507609E+00
    0.2500000000E+02    0.5004808877E-01    0.4497851249E-01    0.1026495120E-02    0.2196059803E+00
    0.2700000000E+02    0.5263495275E-01    0.4695132095E-01    0.1080219200E-02    0.2292828258E+00
    0.2900000000E+02    0.5510926854E-01    0.4879833044E-01    0.1131693684E-02    0.2383478506E+00
    0.3100000000E+02    0.5748096140E-01    0.5053150733E-01    0.1181117143E-02    0.2468590963E+00
    0.3300000000E+02    0.5975870653E-01    0.5216133414E-01    0.1228662996E-02    0.2548674166E+00
    0.3500000000E+02    0.6195012288E-01    0.5369703331E-01    0.1274483429E-02    0.2624175609E+00
    0.3700000000E+02    0.6406193211E-01    0.5514675177E-01    0.1318712604E-02    0.2695490667E+00
    0.3900000000E+02    0.6610008965E-01    0.5651771377E-01    0.1361469305E-02    0.2762970006E+00
    0.4100000000E+02    0.6806989355E-01    0.5781634848E-01    0.1402859130E-02    0.2826925755E+00
    0.4300000000E+02    0.6997607518E-01    0.5904839681E-01    0.1442976323E-02    0.2887636682E+00
    0.4500000000E+02    0.7182287536E-01    0.6021900157E-01    0.1481905303E-02    0.2945352554E+00
    0.4700000000E+02    0.7361410850E-01    0.6133278364E-01    0.1519721958E-02    0.3000297836E+00
    0.4900000000E+02    0.7535321688E-01    0.6239390688E-01    0.1556494733E-02    0.3052674828E+00
    0.1000000000E+02    0.2553377821E-01    0.2435229464E-01    0.5212610344E-03    0.1187036419E+00
    0.3000000000E+02    0.5630737380E-01    0.4967846086E-01    0.1156650414E-02    0.2426693627E+00
    0.5000000000E+02    0.7620420976E-01    0.6290591149E-01    0.1574509253E-02    0.3077958043E+00
    0.7000000000E+02    0.9110870988E-01    0.7112669833E-01    0.1892331609E-02    0.3485016850E+00
    0.9000000000E+02    0.1030711768E+00    0.7677523424E-01    0.2150822752E-02    0.3766249714E+00
    0.1100000000E+03    0.1130453902E+00    0.8091878198E-01    0.2368893796E-02    0.3973654987E+00
    0.1300000000E+03    0.1215628959E+00    0.8410149817E-01    0.2557107686E-02    0.4133794929E+00
    0.1500000000E+03    0.1289573960E+00    0.8663106206E-01    0.2722125273E-02    0.4261716670E+00
    0.1700000000E+03    0.1354560267E+00    0.8869510355E-01    0.2868505244E-02    0.4366613361E+00
    0.1900000000E+03    0.1412223646E+00    0.9041484830E-01    0.2999549753E-02    0.4454435548E+00
    0.2100000000E+03    0.1463790975E+00    0.9187227555E-01    0.3117749760E-02    0.4529214657E+00
    0.2300000000E+03    0.1510210690E+00    0.9312491205E-01    0.3225041483E-02    0.4593784753E+00
    0.2500000000E+03    0.1552233205E+00    0.9421437895E-01    0.3322964803E-02    0.4650199987E+00
    0.2700000000E+03    0.1590463266E+00    0.9517157370E-01    0.3412766719E-02    0.4699987960E+00
    0.2900000000E+03    0.1625395572E+00    0.9601994138E-01    0.3495471952E-02    0.4744309859E+00
    0.3100000000E+03    0.1657439867E+00    0.9677761184E-01    0.3571932892E-02    0.4784065181E+00
    0.3300000000E+03    0.1686939136E+00    0.9745883772E-01    0.3642865944E-02    0.4819962273E+00
    0.3500000000E+03    0.1714183116E+00    0.9807498723E-01    0.3708878628E-02    0.4852567094E+00
    0.3700000000E+03    0.1739418535E+00    0.9863524514E-01    0.3770490183E-02    0.4882337673E+00
    0.3900000000E+03    0.1762856988E+00    0.9914711772E-01    0.3828147491E-02    0.4909648958E+00
    0.4100000000E+03    0.1784681105E+00    0.9961680290E-01    0.3882237571E-02    0.4934811058E+00
    0.4300000000E+03    0.1805049423E+00    0.1000494661E+00    0.3933097493E-02    0.4958082844E+00
    0.4500000000E+03    0.1824100290E+00    0.1004494488E+00    0.3981022344E-02    0.4979682245E+00
    0.4700000000E+03    0.1841955017E+00    0.1008204278E+00    0.4026271681E-02    0.4999794129E+00
    0.4900000000E+03    0.1858720448E+00    0.1011655393E+00    0.4069074800E-02    0.5018576427E+00
    0.1000000000E+03    0.1082673293E+00    0.7899349319E-01    0.2264127004E-02    0.3877149382E+00
    0.3000000000E+03    0.1641755897E+00    0.9640914546E-01    0.3534435351E-02    0.4764710246E+00
    0.5000000000E+03    0.1866724638E+00    0.1013292511E+00    0.4089623497E-02    0.5027512172E+00
