     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3124654696E-02    0.1031029987E-02    0.1908615150E-03    0.1840561246E-01
    0.3000000000E+01    0.8883809276E-02    0.2905115131E-02    0.5429734825E-03    0.5187688283E-01
    0.5000000000E+01    0.1408602392E-01    0.4565004013E-02    0.8614686022E-03    0.8154134211E-01
    0.7000000000E+01    0.1882424288E-01    0.6045979070E-02    0.1151984930E-02    0.1080250803E+00
    0.9000000000E+01    0.2317145220E-01    0.7375947061E-02    0.1418945574E-02    0.1318234059E+00
    0.1100000000E+02    0.2718574012E-01    0.8577272882E-02    0.1665867366E-02    0.1533333471E+00
    0.1300000000E+02    0.3091389948E-01    0.9668091992E-02    0.1895580483E-02    0.1728769148E+00
    0.1500000000E+02    0.3439403812E-01    0.1066326658E-01    0.2110387527E-02    0.1907180533E+00
    0.1700000000E+02    0.3765750093E-01    0.1157509344E-01    0.2312180582E-02    0.2070751903E+00
    0.1900000000E+02    0.4073030561E-01    0.1241383561E-01    0.2502528619E-02    0.2221306649E+00
    0.2100000000E+02    0.4363422938E-01    0.1318812704E-01    0.2682743606E-02    0.2360379031E+00
    0.2300000000E+02    0.4638764139E-01    0.1390528419E-01    0.2853931124E-02    0.2489269450E+00
    0.2500000000E+02    0.4900614729E-01    0.1457154873E-01    0.3017029537E-02    0.2609087498E+00
    0.2700000000E+02    0.5150309352E-01    0.1519227840E-01    0.3172840619E-02    0.2720785822E+00
    0.2900000000E+02    0.5388996555E-01    0.1577209863E-01    0.3322053721E-02    0.2825187016E+00
    0.3100000000E+02    0.5617670492E-01    0.1631502383E-01    0.3465265004E-02    0.2923005153E+00
    0.3300000000E+02    0.5837196396E-01    0.1682455542E-01    0.3602992879E-02    0.3014863183E+00
    0.3500000000E+02    0.6048331168E-01    0.1730376150E-01    0.3735690476E-02    0.3101307066E+00
    0.3700000000E+02    0.6251740158E-01    0.1775534211E-01    0.3863755806E-02    0.3182817364E+00
    0.3900000000E+02    0.6448010921E-01    0.1818168300E-01    0.3987540080E-02    0.3259818785E+00
    0.4100000000E+02    0.6637664564E-01    0.1858490028E-01    0.4107354569E-02    0.3332688109E+00
    0.4300000000E+02    0.6821165165E-01    0.1896687759E-01    0.4223476294E-02    0.3401760788E+00
    0.4500000000E+02    0.6998927628E-01    0.1932929729E-01    0.4336152767E-02    0.3467336496E+00
    0.4700000000E+02    0.7171324274E-01    0.1967366682E-01    0.4445605971E-02    0.3529683792E+00
    0.4900000000E+02    0.7338690390E-01    0.2000134090E-01    0.4552035698E-02    0.3589044081E+00
    0.1000000000E+02    0.2521705661E-01    0.7991470283E-02    0.1544720453E-02    0.1428427646E+00
    0.3000000000E+02    0.5504528345E-01    0.1604794326E-01    0.3394375526E-02    0.2874878076E+00
    0.5000000000E+02    0.7420582823E-01    0.2015930348E-01    0.4604173833E-02    0.3617672950E+00
    0.7000000000E+02    0.8854533551E-01    0.2268282538E-01    0.5524034428E-02    0.4076363935E+00
    0.9000000000E+02    0.1000490036E+00    0.2440294860E-01    0.6272091674E-02    0.4390863712E+00
    0.1100000000E+03    0.1096333794E+00    0.2565759792E-01    0.6902849030E-02    0.4621568823E+00
    0.1300000000E+03    0.1178093065E+00    0.2661711354E-01    0.7446778703E-02    0.4798985589E+00
    0.1500000000E+03    0.1248983619E+00    0.2737703564E-01    0.7923163886E-02    0.4940258707E+00
    0.1700000000E+03    0.1311200962E+00    0.2799527566E-01    0.8345250669E-02    0.5055801057E+00
    0.1900000000E+03    0.1366330185E+00    0.2850907323E-01    0.8722662447E-02    0.5152321781E+00
    0.2100000000E+03    0.1415562233E+00    0.2894351592E-01    0.9062673513E-02    0.5234349509E+00
    0.2300000000E+03    0.1459818715E+00    0.2931615270E-01    0.9370945187E-02    0.5305058183E+00
    0.2500000000E+03    0.1499829147E+00    0.2963964647E-01    0.9651982624E-02    0.5366742418E+00
    0.2700000000E+03    0.1536181441E+00    0.2992337584E-01    0.9909434486E-02    0.5421104917E+00
    0.2900000000E+03    0.1569356368E+00    0.3017444295E-01    0.1014629831E-01    0.5469437498E+00
    0.3100000000E+03    0.1599751912E+00    0.3039832995E-01    0.1036506627E-01    0.5512739171E+00
    0.3300000000E+03    0.1627700971E+00    0.3059933966E-01    0.1056783152E-01    0.5551795477E+00
    0.3500000000E+03    0.1653484526E+00    0.3078089907E-01    0.1075636766E-01    0.5587233202E+00
    0.3700000000E+03    0.1677341625E+00    0.3094577330E-01    0.1093218924E-01    0.5619558982E+00
    0.3900000000E+03    0.1699477083E+00    0.3109621933E-01    0.1109659856E-01    0.5649187093E+00
    0.4100000000E+03    0.1720067500E+00    0.3123409864E-01    0.1125072236E-01    0.5676459817E+00
    0.4300000000E+03    0.1739266028E+00    0.3136096096E-01    0.1139554108E-01    0.5701662611E+00
    0.4500000000E+03    0.1757206180E+00    0.3147810748E-01    0.1153191220E-01    0.5725035566E+00
    0.4700000000E+03    0.1774004913E+00    0.3158663921E-01    0.1166058925E-01    0.5746782185E+00
