     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4731326843E-02    0.1044092828E-02    0.4494868162E-03    0.8471640422E-02
    0.3000000000E+01    0.1368030998E-01    0.3011278351E-02    0.1300023077E-02    0.2443755052E-01
    0.5000000000E+01    0.2200893631E-01    0.4832761254E-02    0.2092074715E-02    0.3922638221E-01
    0.7000000000E+01    0.2978446062E-01    0.6524825780E-02    0.2831994997E-02    0.5296950220E-01
    0.9000000000E+01    0.3706441236E-01    0.8101393077E-02    0.3525216475E-02    0.6577922774E-01
    0.1100000000E+02    0.4389831333E-01    0.9574436147E-02    0.4176413857E-02    0.7775217001E-01
    0.1300000000E+02    0.5032904266E-01    0.1095431023E-01    0.4789633392E-02    0.8897189647E-01
    0.1500000000E+02    0.5639393069E-01    0.1225001807E-01    0.5368396539E-02    0.9951106868E-01
    0.1700000000E+02    0.6212564266E-01    0.1346942458E-01    0.5915783680E-02    0.1094331724E+00
    0.1900000000E+02    0.6755289785E-01    0.1461943184E-01    0.6434502242E-02    0.1187939278E+00
    0.2100000000E+02    0.7270105886E-01    0.1570612267E-01    0.6926942490E-02    0.1276424472E+00
    0.2300000000E+02    0.7759261776E-01    0.1673487923E-01    0.7395223548E-02    0.1360221912E+00
    0.2500000000E+02    0.8224759937E-01    0.1771048161E-01    0.7841231568E-02    0.1439717628E+00
    0.2700000000E+02    0.8668389800E-01    0.1863719009E-01    0.8266651582E-02    0.1515255716E+00
    0.2900000000E+02    0.9091755992E-01    0.1951881435E-01    0.8672994225E-02    0.1587143911E+00
    0.3100000000E+02    0.9496302167E-01    0.2035877182E-01    0.9061618269E-02    0.1655658297E+00
    0.3300000000E+02    0.9883331204E-01    0.2116013721E-01    0.9433749714E-02    0.1721047298E+00
    0.3500000000E+02    0.1025402240E+00    0.2192568464E-01    0.9790498038E-02    0.1783535080E+00
    0.3700000000E+02    0.1060944620E+00    0.2265792378E-01    0.1013287010E-01    0.1843324461E+00
    0.3900000000E+02    0.1095057677E+00    0.2335913082E-01    0.1046178205E-01    0.1900599412E+00
    0.4100000000E+02    0.1127830294E+00    0.2403137516E-01    0.1077806965E-01    0.1955527209E+00
    0.4300000000E+02    0.1159343763E+00    0.2467654259E-01    0.1108249712E-01    0.2008260306E+00
    0.4500000000E+02    0.1189672597E+00    0.2529635532E-01    0.1137576488E-01    0.2058937945E+00
    0.4700000000E+02    0.1218885248E+00    0.2589238948E-01    0.1165851630E-01    0.2107687577E+00
    0.4900000000E+02    0.1247044732E+00    0.2646609045E-01    0.1193134355E-01    0.2154626087E+00
    0.1000000000E+02    0.4053429754E-01    0.8850173408E-02    0.3855801882E-02    0.7186479540E-01
    0.3000000000E+02    0.9296297067E-01    0.1994380176E-01    0.8869441538E-02    0.1621806698E+00
    0.5000000000E+02    0.1260747877E+00    0.2674498523E-01    0.1206420795E-01    0.2177450079E+00
    0.7000000000E+02    0.1491496143E+00    0.3142174335E-01    0.1431299506E-01    0.2560798323E+00
    0.9000000000E+02    0.1662172114E+00    0.3487936055E-01    0.1599437157E-01    0.2845104111E+00
    0.1100000000E+03    0.1793571213E+00    0.3756601689E-01    0.1730366422E-01    0.3066674293E+00
    0.1300000000E+03    0.1897695447E+00    0.3973044432E-01    0.1835367624E-01    0.3245680983E+00
    0.1500000000E+03    0.1982033452E+00    0.4152253564E-01    0.1921487486E-01    0.3394293707E+00
    0.1700000000E+03    0.2051533149E+00    0.4303843009E-01    0.1993389340E-01    0.3520326170E+00
