     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3960612867E-02    0.5246419945E-02    0.2580021481E-03    0.1702712894E-02
    0.3000000000E+01    0.1154971974E-01    0.1527373298E-01    0.7525236453E-03    0.4957727410E-02
    0.5000000000E+01    0.1872829462E-01    0.2472700455E-01    0.1220494238E-02    0.8027248956E-02
    0.7000000000E+01    0.2553110759E-01    0.3365644641E-01    0.1664166756E-02    0.1092747990E-01
    0.9000000000E+01    0.3198896975E-01    0.4210651775E-01    0.2085536997E-02    0.1367276768E-01
    0.1100000000E+02    0.3812928857E-01    0.5011672882E-01    0.2486379837E-02    0.1627586388E-01
    0.1300000000E+02    0.4397653196E-01    0.5772231339E-01    0.2868279394E-02    0.1874814090E-01
    0.1500000000E+02    0.4955261809E-01    0.6495479427E-01    0.3232654365E-02    0.2109977430E-01
    0.1700000000E+02    0.5487724448E-01    0.7184246126E-01    0.3580779411E-02    0.2333989686E-01
    0.1900000000E+02    0.5996816704E-01    0.7841077704E-01    0.3913803287E-02    0.2547672940E-01
    0.2100000000E+02    0.6484143791E-01    0.8468272322E-01    0.4232764289E-02    0.2751769242E-01
    0.2300000000E+02    0.6951160890E-01    0.9067909677E-01    0.4538603462E-02    0.2946950160E-01
    0.2500000000E+02    0.7399190619E-01    0.9641876480E-01    0.4832175953E-02    0.3133824998E-01
    0.2700000000E+02    0.7829438110E-01    0.1019188845E+00    0.5114260788E-02    0.3312947890E-01
    0.2900000000E+02    0.8243004045E-01    0.1071950935E+00    0.5385569339E-02    0.3484823937E-01
    0.3100000000E+02    0.8640895987E-01    0.1122616754E+00    0.5646752672E-02    0.3649914544E-01
    0.3300000000E+02    0.9024038247E-01    0.1171317042E+00    0.5898407955E-02    0.3808642076E-01
    0.3500000000E+02    0.9393280515E-01    0.1218171699E+00    0.6141084049E-02    0.3961393924E-01
    0.3700000000E+02    0.9749405425E-01    0.1263290901E+00    0.6375286419E-02    0.4108526078E-01
    0.3900000000E+02    0.1009313520E+00    0.1306776064E+00    0.6601481444E-02    0.4250366262E-01
    0.4100000000E+02    0.1042513755E+00    0.1348720709E+00    0.6820100222E-02    0.4387216708E-01
    0.4300000000E+02    0.1074603079E+00    0.1389211216E+00    0.7031541932E-02    0.4519356603E-01
    0.4500000000E+02    0.1105638854E+00    0.1428327503E+00    0.7236176815E-02    0.4647044259E-01
    0.4700000000E+02    0.1135674371E+00    0.1466143618E+00    0.7434348820E-02    0.4770519047E-01
    0.4900000000E+02    0.1164759222E+00    0.1502728276E+00    0.7626377967E-02    0.4890003109E-01
    0.1000000000E+02    0.3509722883E-01    0.4616431057E-01    0.2288421183E-02    0.1499134892E-01
    0.3000000000E+02    0.8443849651E-01    0.1097537439E+00    0.5517388140E-02    0.3568190158E-01
    0.5000000000E+02    0.1178959713E+00    0.1520578941E+00    0.7720182952E-02    0.4948313708E-01
    0.7000000000E+02    0.1422770257E+00    0.1826275439E+00    0.9336427246E-02    0.5948133243E-01
    0.9000000000E+02    0.1608994705E+00    0.2059878229E+00    0.1058012680E-01    0.6714006058E-01
    0.1100000000E+03    0.1756023000E+00    0.2245713117E+00    0.1156983660E-01    0.7324677534E-01
    0.1300000000E+03    0.1874998413E+00    0.2398083586E+00    0.1237739346E-01    0.7826488586E-01
    0.1500000000E+03    0.1973126904E+00    0.2525984249E+00    0.1304927012E-01    0.8248604286E-01
    0.1700000000E+03    0.2055304178E+00    0.2635374761E+00    0.1361706234E-01    0.8610364465E-01
    0.1900000000E+03    0.2124987567E+00    0.2730372667E+00    0.1410310419E-01    0.8925141707E-01
    0.2100000000E+03    0.2184695778E+00    0.2813922034E+00    0.1452368483E-01    0.9202504975E-01
    0.2300000000E+03    0.2236311225E+00    0.2888188973E+00    0.1489099410E-01    0.9449500102E-01
    0.2500000000E+03    0.2281271183E+00    0.2954806284E+00    0.1521435247E-01    0.9671442237E-01
    0.2700000000E+03    0.2320693180E+00    0.3015030602E+00    0.1550101796E-01    0.9872425076E-01
    0.2900000000E+03    0.2355459831E+00    0.3069846628E+00    0.1575673219E-01    0.1005565882E+00
    0.3100000000E+03    0.2386277785E+00    0.3120038232E+00    0.1598609984E-01    0.1022370081E+00
    0.3300000000E+03    0.2413719629E+00    0.3166238144E+00    0.1619285864E-01    0.1037861677E+00
    0.3500000000E+03    0.2438254276E+00    0.3208963444E+00    0.1638007517E-01    0.1052209605E+00
    0.3700000000E+03    0.2460269410E+00    0.3248641389E+00    0.1655028959E-01    0.1065553553E+00
    0.3900000000E+03    0.2480088302E+00    0.3285628541E+00    0.1670562419E-01    0.1078010174E+00
    0.4100000000E+03    0.2497982612E+00    0.3320225146E+00    0.1684786600E-01    0.1089677764E+00
    0.4300000000E+03    0.2514182237E+00    0.3352686098E+00    0.1697853047E-01    0.1100639826E+00
    0.4500000000E+03    0.2528882992E+00    0.3383229399E+00    0.1709891109E-01    0.1110967828E+00
    0.4700000000E+03    0.2542252645E+00    0.3412042777E+00    0.1721011855E-01    0.1120723349E+00
    0.4900000000E+03    0.2554435725E+00    0.3439288901E+00    0.1731311175E-01    0.1129959786E+00
    0.1000000000E+03    0.1686592589E+00    0.2157710113E+00    0.1110147174E-01    0.7035319792E-01
    0.3000000000E+03    0.2371323869E+00    0.3095477867E+00    0.1587445800E-01    0.1014143969E+00
    0.5000000000E+03    0.2560122074E+00    0.3452369266E+00    0.1736179242E-01    0.1134398134E+00
    0.7000000000E+03    0.2634555255E+00    0.3658156082E+00    0.1805781183E-01    0.1204614414E+00
    0.9000000000E+03    0.2667251924E+00    0.3797568954E+00    0.1844912341E-01    0.1252673307E+00
    0.1100000000E+04    0.2681255503E+00    0.3900585927E+00    0.1869465176E-01    0.1288499660E+00
    0.1300000000E+04    0.2685859690E+00    0.3980977246E+00    0.1886069638E-01    0.1316676411E+00
    0.1500000000E+04    0.2685395591E+00    0.4046112671E+00    0.1897939125E-01    0.1339667784E+00
    0.1700000000E+04    0.2682086695E+00    0.4100357192E+00    0.1906799965E-01    0.1358939474E+00
    0.1900000000E+04    0.2677155445E+00    0.4146490381E+00    0.1913652411E-01    0.1375428438E+00
    0.2100000000E+04    0.2671308290E+00    0.4186381355E+00    0.1919110688E-01    0.1389767001E+00
    0.2300000000E+04    0.2664968625E+00    0.4221341611E+00    0.1923569803E-01    0.1402400337E+00
    0.2500000000E+04    0.2658396840E+00    0.4252323353E+00    0.1927293535E-01    0.1413652686E+00
    0.2700000000E+04    0.2651755764E+00    0.4280037586E+00    0.1930463638E-01    0.1423766882E+00
    0.2900000000E+04    0.2645148004E+00    0.4305027813E+00    0.1933208721E-01    0.1432929079E+00
    0.3100000000E+04    0.2638638066E+00    0.4327717851E+00    0.1935621882E-01    0.1441284836E+00
    0.3300000000E+04    0.2632265883E+00    0.4348443900E+00    0.1937771861E-01    0.1448949915E+00
    0.3500000000E+04    0.2626055302E+00    0.4367476651E+00    0.1939710304E-01    0.1456017761E+00
    0.3700000000E+04    0.2620019529E+00    0.4385036920E+00    0.1941476619E-01    0.1462564782E+00
    0.3900000000E+04    0.2614164700E+00    0.4401306929E+00    0.1943101286E-01    0.1468654179E+00
    0.4100000000E+04    0.2608492240E+00    0.4416438611E+00    0.1944608179E-01    0.1474338765E+00
    0.4300000000E+04    0.2603000456E+00    0.4430559817E+00    0.1946016209E-01    0.1479663083E+00
    0.4500000000E+04    0.2597685622E+00    0.4443779038E+00    0.1947340504E-01    0.1484665005E+00
    0.4700000000E+04    0.2592542714E+00    0.4456189030E+00    0.1948593287E-01    0.1489376981E+00
    0.4900000000E+04    0.2587565925E+00    0.4467869647E+00    0.1949784513E-01    0.1493827001E+00
    0.1000000000E+04    0.2675837803E+00    0.3852552265E+00    0.1858479420E-01    0.1271758375E+00
    0.3000000000E+04    0.2641877853E+00    0.4316637587E+00    0.1934452024E-01    0.1437199930E+00
    0.5000000000E+04    0.2585137884E+00    0.4473458425E+00    0.1950359656E-01    0.1495961498E+00
    0.7000000000E+04    0.2543769507E+00    0.4559730059E+00    0.1960011505E-01    0.1529406017E+00
    0.9000000000E+04    0.2512576994E+00    0.4616322127E+00    0.1967772564E-01    0.1551960085E+00
    0.1100000000E+05    0.2488020988E+00    0.4657109920E+00    0.1974589656E-01    0.1568609180E+00
    0.1300000000E+05    0.2468020017E+00    0.4688298917E+00    0.1980787831E-01    0.1581615308E+00
    0.1500000000E+05    0.2451296449E+00    0.4713140752E+00    0.1986518852E-01    0.1592178617E+00
    0.1700000000E+05    0.2437023400E+00    0.4733527013E+00    0.1991870554E-01    0.1601005108E+00
    0.1900000000E+05    0.2424640316E+00    0.4750643408E+00    0.1996901586E-01    0.1608541858E+00
    0.2100000000E+05    0.2413752198E+00    0.4765276143E+00    0.2001654854E-01    0.1615088120E+00
    0.2300000000E+05    0.2404071603E+00    0.4777969925E+00    0.2006163626E-01    0.1620853061E+00
    0.2500000000E+05    0.2395383629E+00    0.4789115711E+00    0.2010454689E-01    0.1625988059E+00
    0.2700000000E+05    0.2387523887E+00    0.4799002366E+00    0.2014550179E-01    0.1630605851E+00
    0.2900000000E+05    0.2380364136E+00    0.4807848576E+00    0.2018468730E-01    0.1634792423E+00
