     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1572381778E-02    0.5192240363E-03    0.5122096312E-03    0.1516697666E-01
    0.3000000000E+01    0.4522739091E-02    0.1482317898E-02    0.1474012340E-02    0.4331015013E-01
    0.5000000000E+01    0.7244980948E-02    0.2356669309E-02    0.2362396325E-02    0.6887279964E-01
    0.7000000000E+01    0.9770399618E-02    0.3154149436E-02    0.3187489583E-02    0.9219959127E-01
    0.9000000000E+01    0.1212476108E-01    0.3884595891E-02    0.3957625046E-02    0.1135761947E+00
    0.1100000000E+02    0.1432946398E-01    0.4556230672E-02    0.4679717774E-02    0.1332414024E+00
    0.1300000000E+02    0.1640242032E-01    0.5175979063E-02    0.5359551488E-02    0.1513963781E+00
    0.1500000000E+02    0.1835873258E-01    0.5749715860E-02    0.6001998782E-02    0.1682117981E+00
    0.1700000000E+02    0.2021121996E-01    0.6282457519E-02    0.6611192198E-02    0.1838334250E+00
    0.1900000000E+02    0.2197083128E-01    0.6778513605E-02    0.7190658429E-02    0.1983865011E+00
    0.2100000000E+02    0.2364697212E-01    0.7241607255E-02    0.7743424557E-02    0.2119792429E+00
    0.2300000000E+02    0.2524776596E-01    0.7674971801E-02    0.8272102874E-02    0.2247056453E+00
    0.2500000000E+02    0.2678026447E-01    0.8081428893E-02    0.8778959117E-02    0.2366477482E+00
    0.2700000000E+02    0.2825061798E-01    0.8463452121E-02    0.9265967780E-02    0.2478774826E+00
    0.2900000000E+02    0.2966421464E-01    0.8823219182E-02    0.9734857240E-02    0.2584581851E+00
    0.3100000000E+02    0.3102579479E-01    0.9162654933E-02    0.1018714682E-01    0.2684458474E+00
    0.3300000000E+02    0.3233954542E-01    0.9483467131E-02    0.1062417738E-01    0.2778901537E+00
    0.3500000000E+02    0.3360917874E-01    0.9787176275E-02    0.1104713680E-01    0.2868353472E+00
    0.3700000000E+02    0.3483799780E-01    0.1007514065E-01    0.1145708116E-01    0.2953209571E+00
    0.3900000000E+02    0.3602895158E-01    0.1034857744E-01    0.1185495261E-01    0.3033824120E+00
    0.4100000000E+02    0.3718468148E-01    0.1060858067E-01    0.1224159436E-01    0.3110515602E+00
    0.4300000000E+02    0.3830756076E-01    0.1085613641E-01    0.1261776345E-01    0.3183571120E+00
    0.4500000000E+02    0.3939972801E-01    0.1109213581E-01    0.1298414157E-01    0.3253250183E+00
    0.4700000000E+02    0.4046311588E-01    0.1131738631E-01    0.1334134429E-01    0.3319787956E+00
    0.4900000000E+02    0.4149947557E-01    0.1153262126E-01    0.1368992900E-01    0.3383398059E+00
    0.1000000000E+02    0.1324462742E-01    0.4227304707E-02    0.4324291610E-02    0.1236093608E+00
    0.3000000000E+02    0.3035123311E-01    0.8995367024E-02    0.9962989347E-02    0.2635229041E+00
