     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4736993321E-02    0.3659255627E-02    0.2571543661E-03    0.5089810024E-02
    0.3000000000E+01    0.1372740793E-01    0.1058049032E-01    0.7454025239E-03    0.1471931633E-01
    0.5000000000E+01    0.2213014787E-01    0.1702030119E-01    0.1201986035E-02    0.2368209683E-01
    0.7000000000E+01    0.3000522861E-01    0.2302941854E-01    0.1630144813E-02    0.3204830845E-01
    0.9000000000E+01    0.3740447370E-01    0.2865161494E-01    0.2032675596E-02    0.3987849289E-01
    0.1100000000E+02    0.4437288397E-01    0.3392486225E-01    0.2412006139E-02    0.4722517493E-01
    0.1300000000E+02    0.5094974004E-01    0.3888226500E-01    0.2770254924E-02    0.5413415180E-01
    0.1500000000E+02    0.5716949681E-01    0.4355281893E-01    0.3109279606E-02    0.6064554105E-01
    0.1700000000E+02    0.6306251443E-01    0.4796203168E-01    0.3430716585E-02    0.6679463825E-01
    0.1900000000E+02    0.6865565954E-01    0.5213243424E-01    0.3736013550E-02    0.7261262350E-01
    0.2100000000E+02    0.7397280296E-01    0.5608400469E-01    0.4026456411E-02    0.7812714710E-01
    0.2300000000E+02    0.7903523412E-01    0.5983452150E-01    0.4303191717E-02    0.8336281776E-01
    0.2500000000E+02    0.8386200799E-01    0.6339985964E-01    0.4567245420E-02    0.8834161178E-01
    0.2700000000E+02    0.8847023703E-01    0.6679423998E-01    0.4819538667E-02    0.9308321779E-01
    0.2900000000E+02    0.9287533824E-01    0.7003044040E-01    0.5060901144E-02    0.9760532857E-01
    0.3100000000E+02    0.9709124294E-01    0.7311997534E-01    0.5292082425E-02    0.1019238892E+00
    0.3300000000E+02    0.1011305760E+00    0.7607324908E-01    0.5513761645E-02    0.1060533090E+00
    0.3500000000E+02    0.1050048091E+00    0.7889968721E-01    0.5726555794E-02    0.1100066433E+00
    0.3700000000E+02    0.1087243934E+00    0.8160784979E-01    0.5931026856E-02    0.1137957498E+00
    0.3900000000E+02    0.1122988730E+00    0.8420552913E-01    0.6127687969E-02    0.1174314239E+00
    0.4100000000E+02    0.1157369844E+00    0.8669983454E-01    0.6317008765E-02    0.1209235158E+00
    0.4300000000E+02    0.1190467426E+00    0.8909726613E-01    0.6499420021E-02    0.1242810325E+00
    0.4500000000E+02    0.1222355159E+00    0.9140377912E-01    0.6675317709E-02    0.1275122272E+00
    0.4700000000E+02    0.1253100920E+00    0.9362484023E-01    0.6845066551E-02    0.1306246764E+00
    0.4900000000E+02    0.1282767357E+00    0.9576547714E-01    0.7009003133E-02    0.1336253493E+00
    0.1000000000E+02    0.4093995545E-01    0.3132968376E-01    0.2225101860E-02    0.4360926503E-01
    0.3000000000E+02    0.9500612240E-01    0.7159286641E-01    0.5177720441E-02    0.9978911834E-01
    0.5000000000E+02    0.1297214104E+00    0.9680709844E-01    0.7088890000E-02    0.1350857961E+00
    0.7000000000E+02    0.1541477233E+00    0.1143687698E+00    0.8445897006E-02    0.1597458252E+00
    0.9000000000E+02    0.1723341078E+00    0.1274647689E+00    0.9466202854E-02    0.1781890263E+00
    0.1100000000E+03    0.1864054195E+00    0.1377046207E+00    0.1026389653E-01    0.1926499918E+00
    0.1300000000E+03    0.1976014424E+00    0.1459939817E+00    0.1090557472E-01    0.2043873982E+00
    0.1500000000E+03    0.2067016792E+00    0.1528841451E+00    0.1143314937E-01    0.2141682065E+00
    0.1700000000E+03    0.2142241278E+00    0.1587314156E+00    0.1187450875E-01    0.2224886015E+00
    0.1900000000E+03    0.2205279933E+00    0.1637772063E+00    0.1224902288E-01    0.2296850998E+00
    0.2100000000E+03    0.2258709360E+00    0.1681914491E+00    0.1257061108E-01    0.2359948035E+00
    0.2300000000E+03    0.2304429378E+00    0.1720975866E+00    0.1284955684E-01    0.2415901115E+00
    0.2500000000E+03    0.2343873220E+00    0.1755876918E+00    0.1309363444E-01    0.2465997313E+00
    0.2700000000E+03    0.2378143244E+00    0.1787320017E+00    0.1330883674E-01    0.2511219355E+00
    0.2900000000E+03    0.2408101519E+00    0.1815851433E+00    0.1349986120E-01    0.2552332240E+00
    0.3100000000E+03    0.2434431980E+00    0.1841903242E+00    0.1367044368E-01    0.2589941583E+00
    0.3300000000E+03    0.2457684151E+00    0.1865822289E+00    0.1382359335E-01    0.2624533954E+00
    0.3500000000E+03    0.2478304525E+00    0.1887890657E+00    0.1396176156E-01    0.2656505413E+00
    0.3700000000E+03    0.2496659533E+00    0.1908340448E+00    0.1408696542E-01    0.2686182111E+00
    0.3900000000E+03    0.2513052604E+00    0.1927364636E+00    0.1420087986E-01    0.2713835445E+00
    0.4100000000E+03    0.2527737052E+00    0.1945125181E+00    0.1430490707E-01    0.2739693374E+00
    0.4300000000E+03    0.2540925915E+00    0.1961759168E+00    0.1440022974E-01    0.2763949005E+00
    0.4500000000E+03    0.2552799570E+00    0.1977383533E+00    0.1448785218E-01    0.2786767184E+00
    0.4700000000E+03    0.2563511688E+00    0.1992098727E+00    0.1456863261E-01    0.2808289633E+00
    0.4900000000E+03    0.2573193934E+00    0.2005991601E+00    0.1464330860E-01    0.2828638978E+00
