     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2346685338E-02    0.2580625048E-02    0.1274143479E-03    0.1675209548E-01
    0.3000000000E+01    0.6688828975E-02    0.7286839162E-02    0.3633925717E-03    0.4731634509E-01
    0.5000000000E+01    0.1063025816E-01    0.1147149364E-01    0.5778844666E-03    0.7451003434E-01
    0.7000000000E+01    0.1423648781E-01    0.1521770814E-01    0.7744228960E-03    0.9886948491E-01
    0.9000000000E+01    0.1755935527E-01    0.1859177887E-01    0.9558004539E-03    0.1208225509E+00
    0.1100000000E+02    0.2064038550E-01    0.2164723354E-01    0.1124251967E-02    0.1407147504E+00
    0.1300000000E+02    0.2351321495E-01    0.2442776722E-01    0.1281585888E-02    0.1588281878E+00
    0.1500000000E+02    0.2620536652E-01    0.2696940351E-01    0.1429280465E-02    0.1753954840E+00
    0.1700000000E+02    0.2873956889E-01    0.2930210946E-01    0.1568555190E-02    0.1906101877E+00
    0.1900000000E+02    0.3113475046E-01    0.3145101888E-01    0.1700424604E-02    0.2046346627E+00
    0.2100000000E+02    0.3340679763E-01    0.3343737052E-01    0.1825739310E-02    0.2176061371E+00
    0.2300000000E+02    0.3556913957E-01    0.3527923572E-01    0.1945217602E-02    0.2296413967E+00
    0.2500000000E+02    0.3763320413E-01    0.3699208877E-01    0.2059470092E-02    0.2408404629E+00
    0.2700000000E+02    0.3960877655E-01    0.3858925816E-01    0.2169019086E-02    0.2512895041E+00
    0.2900000000E+02    0.4150428420E-01    0.4008228684E-01    0.2274313954E-02    0.2610631594E+00
    0.3100000000E+02    0.4332702455E-01    0.4148122223E-01    0.2375743425E-02    0.2702264103E+00
    0.3300000000E+02    0.4508334894E-01    0.4279485140E-01    0.2473645493E-02    0.2788360978E+00
    0.3500000000E+02    0.4677881193E-01    0.4403089317E-01    0.2568315464E-02    0.2869421621E+00
    0.3700000000E+02    0.4841829336E-01    0.4519615609E-01    0.2660012526E-02    0.2945886629E+00
    0.3900000000E+02    0.5000609880E-01    0.4629666916E-01    0.2748965152E-02    0.3018146226E+00
    0.4100000000E+02    0.5154604268E-01    0.4733779063E-01    0.2835375574E-02    0.3086547286E+00
    0.4300000000E+02    0.5304151744E-01    0.4832429901E-01    0.2919423491E-02    0.3151399217E+00
    0.4500000000E+02    0.5449555143E-01    0.4926046969E-01    0.3001269183E-02    0.3212978900E+00
    0.4700000000E+02    0.5591085751E-01    0.5015013965E-01    0.3081056117E-02    0.3271534871E+00
    0.4900000000E+02    0.5728987411E-01    0.5099676246E-01    0.3158913147E-02    0.3327290877E+00
    0.1000000000E+02    0.1912783629E-01    0.2015640027E-01    0.1041520214E-02    0.1310073246E+00
    0.3000000000E+02    0.4242433305E-01    0.4079293990E-01    0.2325489653E-02    0.2657173578E+00
    0.5000000000E+02    0.5796646952E-01    0.5140491726E-01    0.3197154686E-02    0.3354182789E+00
    0.7000000000E+02    0.7002814090E-01    0.5792424568E-01    0.3883603886E-02    0.3784968149E+00
    0.9000000000E+02    0.8003692165E-01    0.6236095320E-01    0.4460079433E-02    0.4079871605E+00
    0.1100000000E+03    0.8863632313E-01    0.6558853402E-01    0.4960386092E-02    0.4295649413E+00
    0.1300000000E+03    0.9617889172E-01    0.6804929211E-01    0.5403067108E-02    0.4461097780E+00
    0.1500000000E+03    0.1028852679E+00    0.6999186660E-01    0.5799779957E-02    0.4592436243E+00
    0.1700000000E+03    0.1089068074E+00    0.7156710778E-01    0.6158571038E-02    0.4699524535E+00
    0.1900000000E+03    0.1143541637E+00    0.7287202668E-01    0.6485362639E-02    0.4788715757E+00
    0.2100000000E+03    0.1193119438E+00    0.7397194689E-01    0.6784713052E-02    0.4864296153E+00
    0.2300000000E+03    0.1238469622E+00    0.7491252465E-01    0.7060244355E-02    0.4929267262E+00
    0.2500000000E+03    0.1280132594E+00    0.7572666864E-01    0.7314902810E-02    0.4985796729E+00
    0.2700000000E+03    0.1318553487E+00    0.7643872173E-01    0.7551127804E-02    0.5035491042E+00
    0.2900000000E+03    0.1354104244E+00    0.7706709282E-01    0.7770967232E-02    0.5079567388E+00
    0.3100000000E+03    0.1387099276E+00    0.7762597129E-01    0.7976159619E-02    0.5118965730E+00
    0.3300000000E+03    0.1417806914E+00    0.7812647744E-01    0.8168194540E-02    0.5154424107E+00
    0.3500000000E+03    0.1446458030E+00    0.7857745467E-01    0.8348358282E-02    0.5186530532E+00
    0.3700000000E+03    0.1473252660E+00    0.7898602736E-01    0.8517769104E-02    0.5215759599E+00
    0.3900000000E+03    0.1498365191E+00    0.7935800181E-01    0.8677404957E-02    0.5242498805E+00
    0.4100000000E+03    0.1521948476E+00    0.7969815951E-01    0.8828125606E-02    0.5267067839E+00
    0.4300000000E+03    0.1544137152E+00    0.8001047509E-01    0.8970690506E-02    0.5289732924E+00
    0.4500000000E+03    0.1565050340E+00    0.8029828075E-01    0.9105773402E-02    0.5310717657E+00
    0.4700000000E+03    0.1584793861E+00    0.8056439182E-01    0.9233974367E-02    0.5330211289E+00
    0.4900000000E+03    0.1603462069E+00    0.8081120392E-01    0.9355829804E-02    0.5348375145E+00
    0.1000000000E+03    0.8448653690E-01    0.6409197933E-01    0.4718374172E-02    0.4195445077E+00
    0.3000000000E+03    0.1370903488E+00    0.7735446235E-01    0.7875295967E-02    0.5099801148E+00
