     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2380071064E-02    0.5777164119E-02    0.3230083464E-03    0.1704507903E-02
    0.3000000000E+01    0.6961636910E-02    0.1685249061E-01    0.9449992845E-03    0.4972844569E-02
    0.5000000000E+01    0.1132142982E-01    0.2733350285E-01    0.1537159833E-02    0.8066617151E-02
    0.7000000000E+01    0.1547715449E-01    0.3726835262E-01    0.2101878975E-02    0.1099994840E-01
    0.9000000000E+01    0.1944461765E-01    0.4670008641E-01    0.2641288889E-02    0.1378546478E-01
    0.1100000000E+02    0.2323797708E-01    0.5566730608E-01    0.3157298697E-02    0.1643449007E-01
    0.1300000000E+02    0.2686995240E-01    0.6420472957E-01    0.3651623043E-02    0.1895720955E-01
    0.1500000000E+02    0.3035200449E-01    0.7234366858E-01    0.4125806381E-02    0.2136281002E-01
    0.1700000000E+02    0.3369448860E-01    0.8011243755E-01    0.4581243731E-02    0.2365959959E-01
    0.1900000000E+02    0.3690678571E-01    0.8753670492E-01    0.5019198462E-02    0.2585511063E-01
    0.2100000000E+02    0.3999741562E-01    0.9463979608E-01    0.5440817605E-02    0.2795618852E-01
    0.2300000000E+02    0.4297413458E-01    0.1014429557E+00    0.5847145070E-02    0.2996906853E-01
    0.2500000000E+02    0.4584401997E-01    0.1079655754E+00    0.6239133107E-02    0.3189944254E-01
    0.2700000000E+02    0.4861354393E-01    0.1142253921E+00    0.6617652272E-02    0.3375251723E-01
    0.2900000000E+02    0.5128863758E-01    0.1202386617E+00    0.6983500113E-02    0.3553306486E-01
    0.3100000000E+02    0.5387474728E-01    0.1260203109E+00    0.7337408779E-02    0.3724546788E-01
    0.3300000000E+02    0.5637688391E-01    0.1315840710E+00    0.7680051684E-02    0.3889375810E-01
    0.3500000000E+02    0.5879966630E-01    0.1369425956E+00    0.8012049384E-02    0.4048165120E-01
    0.3700000000E+02    0.6114735955E-01    0.1421075648E+00    0.8333974750E-02    0.4201257732E-01
    0.3900000000E+02    0.6342390887E-01    0.1470897774E+00    0.8646357546E-02    0.4348970802E-01
    0.4100000000E+02    0.6563296968E-01    0.1518992331E+00    0.8949688493E-02    0.4491598039E-01
    0.4300000000E+02    0.6777793429E-01    0.1565452051E+00    0.9244422871E-02    0.4629411840E-01
    0.4500000000E+02    0.6986195565E-01    0.1610363053E+00    0.9530983739E-02    0.4762665200E-01
    0.4700000000E+02    0.7188796869E-01    0.1653805429E+00    0.9809764796E-02    0.4891593418E-01
    0.4900000000E+02    0.7385870922E-01    0.1695853758E+00    0.1008113295E-01    0.5016415624E-01
    0.1000000000E+02    0.2136223389E-01    0.5123950557E-01    0.2902107386E-02    0.1512637729E-01
    0.3000000000E+02    0.5259249258E-01    0.1231575541E+00    0.7161903450E-02    0.3639752466E-01
    0.5000000000E+02    0.7482415703E-01    0.1716377071E+00    0.1021414509E-01    0.5077351373E-01
    0.7000000000E+02    0.9176966356E-01    0.2068272390E+00    0.1255736125E-01    0.6123457800E-01
    0.9000000000E+02    0.1052736390E+00    0.2337128907E+00    0.1443867134E-01    0.6924656503E-01
    0.1100000000E+03    0.1163723076E+00    0.2550400625E+00    0.1599666952E-01    0.7561715724E-01
    0.1300000000E+03    0.1257017290E+00    0.2724495100E+00    0.1731635172E-01    0.8082945369E-01
    0.1500000000E+03    0.1336791908E+00    0.2869848059E+00    0.1845346559E-01    0.8519097096E-01
    0.1700000000E+03    0.1405928686E+00    0.2993429696E+00    0.1944652126E-01    0.8890726986E-01
