     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8645775906E-02    0.1042062004E-02    0.1920025602E-03    0.6764161529E-02
    0.3000000000E+01    0.2484277338E-01    0.2994705730E-02    0.5518206801E-03    0.1944269989E-01
    0.5000000000E+01    0.3973151582E-01    0.4790857159E-02    0.8827319022E-03    0.3110963697E-01
    0.7000000000E+01    0.5346749605E-01    0.6449796112E-02    0.1188174064E-02    0.4188943413E-01
    0.9000000000E+01    0.6618191755E-01    0.7987716000E-02    0.1471047418E-02    0.5188664231E-01
    0.1100000000E+02    0.7798633091E-01    0.9418320577E-02    0.1733817345E-02    0.6118974989E-01
    0.1300000000E+02    0.8897623802E-01    0.1075328711E-01    0.1978594179E-02    0.6987416959E-01
    0.1500000000E+02    0.9923392393E-01    0.1200262964E-01    0.2207195921E-02    0.7800458127E-01
    0.1700000000E+02    0.1088307037E+00    0.1317498665E-01    0.2421197975E-02    0.8563678719E-01
    0.1900000000E+02    0.1178287214E+00    0.1427785080E-01    0.2621972974E-02    0.9281919433E-01
    0.2100000000E+02    0.1262824026E+00    0.1531775412E-01    0.2810722927E-02    0.9959400843E-01
    0.2300000000E+02    0.1342396364E+00    0.1630041816E-01    0.2988505363E-02    0.1059982033E+00
    0.2500000000E+02    0.1417427442E+00    0.1723087688E-01    0.3156254776E-02    0.1120643133E+00
    0.2700000000E+02    0.1488292793E+00    0.1811357764E-01    0.3314800300E-02    0.1178210852E+00
    0.2900000000E+02    0.1555326909E+00    0.1895246498E-01    0.3464880400E-02    0.1232940186E+00
    0.3100000000E+02    0.1618828789E+00    0.1975105024E-01    0.3607155135E-02    0.1285058158E+00
    0.3300000000E+02    0.1679066599E+00    0.2051247000E-01    0.3742216468E-02    0.1334767583E+00
    0.3500000000E+02    0.1736281612E+00    0.2123953523E-01    0.3870596962E-02    0.1382250242E+00
    0.3700000000E+02    0.1790691544E+00    0.2193477284E-01    0.3992777168E-02    0.1427669570E+00
    0.3900000000E+02    0.1842493409E+00    0.2260046105E-01    0.4109191922E-02    0.1471172931E+00
    0.4100000000E+02    0.1891865956E+00    0.2323865955E-01    0.4220235738E-02    0.1512893572E+00
    0.4300000000E+02    0.1938971768E+00    0.2385123536E-01    0.4326267442E-02    0.1552952287E+00
    0.4500000000E+02    0.1983959077E+00    0.2443988511E-01    0.4427614181E-02    0.1591458860E+00
    0.4700000000E+02    0.2026963335E+00    0.2500615420E-01    0.4524574894E-02    0.1628513304E+00
    0.4900000000E+02    0.2068108580E+00    0.2555145357E-01    0.4617423326E-02    0.1664206935E+00
    0.1000000000E+02    0.7219156667E-01    0.8715660055E-02    0.1604805899E-02    0.5661996908E-01
    0.3000000000E+02    0.1587501945E+00    0.1935659116E-01    0.3536954954E-02    0.1259312389E+00
    0.5000000000E+02    0.2088020011E+00    0.2581664734E-01    0.4662384750E-02    0.1681569839E+00
    0.7000000000E+02    0.2411855083E+00    0.3028137702E-01    0.5396931773E-02    0.1974333229E+00
    0.9000000000E+02    0.2636309305E+00    0.3361966075E-01    0.5911218193E-02    0.2193870355E+00
    0.1100000000E+03    0.2799315409E+00    0.3625017155E-01    0.6289006249E-02    0.2367325052E+00
    0.1300000000E+03    0.2921751366E+00    0.3840165665E-01    0.6576433832E-02    0.2509543849E+00
    0.1500000000E+03    0.3016073169E+00    0.4021073694E-01    0.6801055279E-02    0.2629403227E+00
    0.1700000000E+03    0.3090172308E+00    0.4176462946E-01    0.6980348915E-02    0.2732575545E+00
    0.1900000000E+03    0.3149287288E+00    0.4312196832E-01    0.7125933298E-02    0.2822877939E+00
    0.2100000000E+03    0.3197027993E+00    0.4432383592E-01    0.7245827260E-02    0.2902987452E+00
    0.2300000000E+03    0.3235959512E+00    0.4540000647E-01    0.7345738467E-02    0.2974846043E+00
    0.2500000000E+03    0.3267951904E+00    0.4637267433E-01    0.7429835713E-02    0.3039902588E+00
    0.2700000000E+03    0.3294398545E+00    0.4725878170E-01    0.7501231329E-02    0.3099264059E+00
    0.2900000000E+03    0.3316357286E+00    0.4807152727E-01    0.7562293209E-02    0.3153793566E+00
    0.3100000000E+03    0.3334644439E+00    0.4882137589E-01    0.7614852726E-02    0.3204176009E+00
    0.3300000000E+03    0.3349899007E+00    0.4951675327E-01    0.7660346908E-02    0.3250963274E+00
    0.3500000000E+03    0.3362627569E+00    0.5016453565E-01    0.7699917872E-02    0.3294606111E+00
    0.3700000000E+03    0.3373236270E+00    0.5077040244E-01    0.7734483769E-02    0.3335477098E+00
    0.3900000000E+03    0.3382054047E+00    0.5133909494E-01    0.7764790305E-02    0.3373887505E+00
    0.4100000000E+03    0.3389349741E+00    0.5187460948E-01    0.7791448762E-02    0.3410099886E+00
    0.4300000000E+03    0.3395344893E+00    0.5238034378E-01    0.7814964457E-02    0.3444337623E+00
    0.4500000000E+03    0.3400223446E+00    0.5285920934E-01    0.7835758312E-02    0.3476792267E+00
    0.4700000000E+03    0.3404139171E+00    0.5331371895E-01    0.7854183421E-02    0.3507629249E+00
    0.4900000000E+03    0.3407221424E+00    0.5374605544E-01    0.7870537886E-02    0.3536992371E+00
    0.1000000000E+03    0.2723924447E+00    0.3500618710E-01    0.6113708328E-02    0.2285241974E+00
    0.3000000000E+03    0.3325916319E+00    0.4845374584E-01    0.7589538038E-02    0.3179465986E+00
    0.5000000000E+03    0.3408484877E+00    0.5395451439E-01    0.7878019270E-02    0.3551161155E+00
    0.7000000000E+03    0.3409319099E+00    0.5731779364E-01    0.7963975995E-02    0.3780799926E+00
    0.9000000000E+03    0.3388718013E+00    0.5969617325E-01    0.7988570926E-02    0.3944500879E+00
    0.1100000000E+04    0.3362039878E+00    0.6151228779E-01    0.7989942167E-02    0.4070340288E+00
    0.1300000000E+04    0.3334283003E+00    0.6296704940E-01    0.7981650595E-02    0.4171728557E+00
    0.1500000000E+04    0.3307251689E+00    0.6417128753E-01    0.7969319495E-02    0.4256093180E+00
    0.1700000000E+04    0.3281592440E+00    0.6519240047E-01    0.7955506329E-02    0.4327967010E+00
    0.1900000000E+04    0.3257491404E+00    0.6607431114E-01    0.7941436626E-02    0.4390313441E+00
    0.2100000000E+04    0.3234944059E+00    0.6684716532E-01    0.7927708342E-02    0.4445172219E+00
    0.2300000000E+04    0.3213868203E+00    0.6753250391E-01    0.7914606600E-02    0.4494004729E+00
    0.2500000000E+04    0.3194153685E+00    0.6814622424E-01    0.7902254659E-02    0.4537892143E+00
    0.2700000000E+04    0.3175684754E+00    0.6870037343E-01    0.7890690336E-02    0.4577655676E+00
    0.2900000000E+04    0.3158349954E+00    0.6920428515E-01    0.7879906281E-02    0.4613932957E+00
    0.3100000000E+04    0.3142046170E+00    0.6966532777E-01    0.7869871840E-02    0.4647228395E+00
    0.3300000000E+04    0.3126679909E+00    0.7008941282E-01    0.7860545155E-02    0.4677947460E+00
    0.3500000000E+04    0.3112167261E+00    0.7048135000E-01    0.7851879922E-02    0.4706420667E+00
    0.3700000000E+04    0.3098433300E+00    0.7084510103E-01    0.7843829148E-02    0.4732920746E+00
    0.3900000000E+04    0.3085411242E+00    0.7118396484E-01    0.7836347199E-02    0.4757675190E+00
    0.4100000000E+04    0.3073041575E+00    0.7150071528E-01    0.7829390860E-02    0.4780875601E+00
    0.4300000000E+04    0.3061271205E+00    0.7179770507E-01    0.7822919817E-02    0.4802684751E+00
    0.4500000000E+04    0.3050052692E+00    0.7207694550E-01    0.7816896816E-02    0.4823242006E+00
    0.4700000000E+04    0.3039343555E+00    0.7234016824E-01    0.7811287627E-02    0.4842667535E+00
    0.4900000000E+04    0.3029105669E+00    0.7258887394E-01    0.7806060909E-02    0.4861065630E+00
    0.1000000000E+04    0.3375709868E+00    0.6065897439E-01    0.7991027991E-02    0.4011117325E+00
    0.3000000000E+04    0.3150075257E+00    0.6943976624E-01    0.7874797810E-02    0.4630926067E+00
    0.5000000000E+04    0.3024152588E+00    0.7270819836E-01    0.7803581928E-02    0.4869908298E+00
    0.7000000000E+04    0.2943093763E+00    0.7457695114E-01    0.7768355580E-02    0.5009874729E+00
    0.9000000000E+04    0.2885016201E+00    0.7582967183E-01    0.7750667461E-02    0.5105570261E+00
    0.1100000000E+05    0.2840579196E+00    0.7674508520E-01    0.7742486661E-02    0.5176713896E+00
    0.1300000000E+05    0.2805049495E+00    0.7745163093E-01    0.7739898747E-02    0.5232485462E+00
