     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7044013429E-02    0.1553555721E-02    0.6373671535E-04    0.1176543674E-01
    0.3000000000E+01    0.2008712148E-01    0.4414216634E-02    0.1818274437E-03    0.3343825999E-01
    0.5000000000E+01    0.3191397465E-01    0.6989190766E-02    0.2890003031E-03    0.5295677408E-01
    0.7000000000E+01    0.4269977476E-01    0.9320944191E-02    0.3868310648E-03    0.7064074596E-01
    0.9000000000E+01    0.5258645452E-01    0.1144384455E-01    0.4765956219E-03    0.8674900642E-01
    0.1100000000E+02    0.6169031174E-01    0.1338600948E-01    0.5593389100E-03    0.1014933521E+00
    0.1300000000E+02    0.7010762659E-01    0.1517067033E-01    0.6359255995E-03    0.1150488031E+00
    0.1500000000E+02    0.7791885748E-01    0.1681719325E-01    0.7070779466E-03    0.1275612845E+00
    0.1700000000E+02    0.8519181868E-01    0.1834185418E-01    0.7734044468E-03    0.1391534571E+00
    0.1900000000E+02    0.9198411688E-01    0.1975843425E-01    0.8354217983E-03    0.1499291968E+00
    0.2100000000E+02    0.9834504136E-01    0.2107868239E-01    0.8935719328E-03    0.1599770768E+00
    0.2300000000E+02    0.1043170457E+00    0.2231267847E-01    0.9482353608E-03    0.1693730995E+00
    0.2500000000E+02    0.1099369207E+00    0.2346912112E-01    0.9997417325E-03    0.1781828640E+00
    0.2700000000E+02    0.1152367315E+00    0.2455555782E-01    0.1048378271E-02    0.1864632970E+00
    0.2900000000E+02    0.1202445725E+00    0.2557857041E-01    0.1094396564E-02    0.1942640501E+00
    0.3100000000E+02    0.1249851801E+00    0.2654392569E-01    0.1138018073E-02    0.2016286335E+00
    0.3300000000E+02    0.1294804341E+00    0.2745669865E-01    0.1179438644E-02    0.2085953439E+00
    0.3500000000E+02    0.1337497705E+00    0.2832137393E-01    0.1218832213E-02    0.2151980285E+00
    0.3700000000E+02    0.1378105237E+00    0.2914192986E-01    0.1256353884E-02    0.2214667179E+00
    0.3900000000E+02    0.1416782121E+00    0.2992190853E-01    0.1292142488E-02    0.2274281541E+00
    0.4100000000E+02    0.1453667768E+00    0.3066447445E-01    0.1326322733E-02    0.2331062322E+00
    0.4300000000E+02    0.1488887842E+00    0.3137246398E-01    0.1359007014E-02    0.2385223728E+00
