     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2358451422E-02    0.5192836753E-02    0.6402256231E-04    0.1011246777E-01
    0.3000000000E+01    0.6782894075E-02    0.1482820039E-01    0.1842153956E-03    0.2888311731E-01
    0.5000000000E+01    0.1086380361E-01    0.2357978081E-01    0.2951911047E-03    0.4594044289E-01
    0.7000000000E+01    0.1464791517E-01    0.3156562846E-01    0.3982101585E-03    0.6151294903E-01
    0.9000000000E+01    0.1817373451E-01    0.3888358618E-01    0.4943102984E-03    0.7579005529E-01
    0.1100000000E+02    0.2147326226E-01    0.4561544033E-01    0.5843532939E-03    0.8893012150E-01
    0.1300000000E+02    0.2457330425E-01    0.5183008874E-01    0.6690604645E-03    0.1010665729E+00
    0.1500000000E+02    0.2749647916E-01    0.5758598680E-01    0.7490399848E-03    0.1123126299E+00
    0.1700000000E+02    0.3026200165E-01    0.6293305662E-01    0.8248080980E-03    0.1227650003E+00
    0.1900000000E+02    0.3288629710E-01    0.6791419189E-01    0.8968057606E-03    0.1325067895E+00
    0.2100000000E+02    0.3538348847E-01    0.7256645490E-01    0.9654118213E-03    0.1416098158E+00
    0.2300000000E+02    0.3776578529E-01    0.7692203693E-01    0.1030953544E-02    0.1501364684E+00
    0.2500000000E+02    0.4004379676E-01    0.8100903464E-01    0.1093715073E-02    0.1581412093E+00
    0.2700000000E+02    0.4222678569E-01    0.8485208250E-01    0.1153944305E-02    0.1656717966E+00
    0.2900000000E+02    0.4432287585E-01    0.8847287139E-01    0.1211858480E-02    0.1727702884E+00
    0.3100000000E+02    0.4633922237E-01    0.9189057664E-01    0.1267648793E-02    0.1794738711E+00
    0.3300000000E+02    0.4828215255E-01    0.9512221335E-01    0.1321484190E-02    0.1858155466E+00
    0.3500000000E+02    0.5015728302E-01    0.9818293311E-01    0.1373514531E-02    0.1918247072E+00
    0.3700000000E+02    0.5196961755E-01    0.1010862731E+00    0.1423873226E-02    0.1975276172E+00
