     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7873718045E-03    0.5718082356E-02    0.1282452882E-03    0.1012299089E-01
    0.3000000000E+01    0.2271263380E-02    0.1635905674E-01    0.3701202455E-03    0.2896792464E-01
    0.5000000000E+01    0.3648215619E-02    0.2605778464E-01    0.5948070720E-03    0.4615239757E-01
    0.7000000000E+01    0.4932630557E-02    0.3493472266E-01    0.8046368617E-03    0.6188834986E-01
    0.9000000000E+01    0.6136465749E-02    0.4309060739E-01    0.1001543543E-02    0.7635305198E-01
    0.1100000000E+02    0.7269725248E-02    0.5061033359E-01    0.1187143808E-02    0.8969591974E-01
    0.1300000000E+02    0.8340837629E-02    0.5756595168E-01    0.1362798630E-02    0.1020437822E+00
    0.1500000000E+02    0.9356950124E-02    0.6401900950E-01    0.1529661121E-02    0.1135049972E+00
    0.1700000000E+02    0.1032415974E-01    0.7002239959E-01    0.1688714110E-02    0.1241726990E+00
    0.1900000000E+02    0.1124769648E-01    0.7562182983E-01    0.1840799939E-02    0.1341273830E+00
    0.2100000000E+02    0.1213206983E-01    0.8085700407E-01    0.1986644260E-02    0.1434389819E+00
    0.2300000000E+02    0.1298118680E-01    0.8576257724E-01    0.2126875212E-02    0.1521685443E+00
    0.2500000000E+02    0.1379844766E-01    0.9036893377E-01    0.2262038971E-02    0.1603696044E+00
    0.2700000000E+02    0.1458682419E-01    0.9470282624E-01    0.2392612444E-02    0.1680893044E+00
    0.2900000000E+02    0.1534892401E-01    0.9878790274E-01    0.2519013710E-02    0.1753693221E+00
    0.3100000000E+02    0.1608704375E-01    0.1026451449E+00    0.2641610642E-02    0.1822466417E+00
    0.3300000000E+02    0.1680321330E-01    0.1062932337E+00    0.2760728079E-02    0.1887541971E+00
    0.3500000000E+02    0.1749923281E-01    0.1097488569E+00    0.2876653815E-02    0.1949214122E+00
    0.3700000000E+02    0.1817670369E-01    0.1130269678E+00    0.2989643629E-02    0.2007746576E+00
    0.3900000000E+02    0.1883705486E-01    0.1161410058E+00    0.3099925528E-02    0.2063376366E+00
    0.4100000000E+02    0.1948156499E-01    0.1191030828E+00    0.3207703344E-02    0.2116317152E+00
    0.4300000000E+02    0.2011138138E-01    0.1219241439E+00    0.3313159787E-02    0.2166762034E+00
    0.4500000000E+02    0.2072753612E-01    0.1246141042E+00    0.3416459065E-02    0.2214885974E+00
    0.4700000000E+02    0.2133096002E-01    0.1271819679E+00    0.3517749116E-02    0.2260847879E+00
    0.4900000000E+02    0.2192249445E-01    0.1296359304E+00    0.3617163541E-02    0.2304792405E+00
    0.1000000000E+02    0.6711357547E-02    0.4692521631E-01    0.1095666541E-02    0.8315631204E-01
    0.3000000000E+02    0.1572084873E-01    0.1007437855E+00    0.2580766482E-02    0.1788561727E+00
    0.5000000000E+02    0.2221404418E-01    0.1308225608E+00    0.3666205636E-02    0.2326049848E+00
    0.7000000000E+02    0.2757242379E-01    0.1500818688E+00    0.4572573784E-02    0.2671889990E+00
    0.9000000000E+02    0.3229110464E-01    0.1634944376E+00    0.5378119704E-02    0.2913921160E+00
    0.1100000000E+03    0.3658864951E-01    0.1733851167E+00    0.6117050026E-02    0.3093274139E+00
    0.1300000000E+03    0.4057669283E-01    0.1809876906E+00    0.6806692263E-02    0.3231810630E+00
    0.1500000000E+03    0.4431909665E-01    0.1870184119E+00    0.7456900633E-02    0.3342241650E+00
    0.1700000000E+03    0.4785596906E-01    0.1919219613E+00    0.8073846422E-02    0.3432470884E+00
    0.1900000000E+03    0.5121456061E-01    0.1959892092E+00    0.8661724156E-02    0.3507676162E+00
    0.2100000000E+03    0.5441465017E-01    0.1994185370E+00    0.9223588163E-02    0.3571394331E+00
    0.2300000000E+03    0.5747139760E-01    0.2023499594E+00    0.9761792086E-02    0.3626125481E+00
    0.2500000000E+03    0.6039694499E-01    0.2048851614E+00    0.1027823362E-01    0.3673688086E+00
    0.2700000000E+03    0.6320136169E-01    0.2070998015E+00    0.1077449785E-01    0.3715437263E+00
    0.2900000000E+03    0.6589322755E-01    0.2090513563E+00    0.1125194508E-01    0.3752404058E+00
    0.3100000000E+03    0.6848000782E-01    0.2107842846E+00    0.1171176696E-01    0.3785387233E+00
    0.3300000000E+03    0.7096830342E-01    0.2123335241E+00    0.1215502381E-01    0.3815015459E+00
    0.3500000000E+03    0.7336402405E-01    0.2137269165E+00    0.1258267024E-01    0.3841790501E+00
    0.3700000000E+03    0.7567251185E-01    0.2149869265E+00    0.1299557360E-01    0.3866117842E+00
    0.3900000000E+03    0.7789863261E-01    0.2161318830E+00    0.1339452741E-01    0.3888328833E+00
    0.4100000000E+03    0.8004684496E-01    0.2171768915E+00    0.1378026174E-01    0.3908696975E+00
    0.4300000000E+03    0.8212125426E-01    0.2181345143E+00    0.1415345115E-01    0.3927450080E+00
    0.4500000000E+03    0.8412565550E-01    0.2190152858E+00    0.1451472121E-01    0.3944779478E+00
    0.4700000000E+03    0.8606356831E-01    0.2198281067E+00    0.1486465373E-01    0.3960847080E+00
    0.4900000000E+03    0.8793826594E-01    0.2205805495E+00    0.1520379118E-01    0.3975790855E+00
    0.1000000000E+03    0.3448399013E-01    0.1687864504E+00    0.5754585272E-02    0.3009775311E+00
    0.3000000000E+03    0.6719932289E-01    0.2099427746E+00    0.1148399019E-01    0.3769350899E+00
    0.5000000000E+03    0.8885287069E-01    0.2209361924E+00    0.1536947144E-01    0.3982878951E+00
    0.7000000000E+03    0.1044692908E+00    0.2260521989E+00    0.1822359050E-01    0.4087107496E+00
    0.9000000000E+03    0.1162586431E+00    0.2290052131E+00    0.2041590212E-01    0.4150105611E+00
    0.1100000000E+04    0.1254634756E+00    0.2309219550E+00    0.2215685997E-01    0.4192875729E+00
    0.1300000000E+04    0.1328416490E+00    0.2322620113E+00    0.2357590293E-01    0.4224126069E+00
    0.1500000000E+04    0.1388819139E+00    0.2332482419E+00    0.2475708857E-01    0.4248147221E+00
    0.1700000000E+04    0.1439134996E+00    0.2340018875E+00    0.2575739973E-01    0.4267310067E+00
    0.1900000000E+04    0.1481661838E+00    0.2345945803E+00    0.2661684768E-01    0.4283037003E+00
    0.2100000000E+04    0.1518051416E+00    0.2350713632E+00    0.2736436432E-01    0.4296236008E+00
    0.2300000000E+04    0.1549521165E+00    0.2354619757E+00    0.2802139782E-01    0.4307515527E+00
    0.2500000000E+04    0.1576987870E+00    0.2357868396E+00    0.2860419237E-01    0.4317299531E+00
    0.2700000000E+04    0.1601154896E+00    0.2360604396E+00    0.2912528150E-01    0.4325893099E+00
    0.2900000000E+04    0.1622570742E+00    0.2362933309E+00    0.2959449444E-01    0.4333521749E+00
    0.3100000000E+04    0.1641669351E+00    0.2364933850E+00    0.3001965127E-01    0.4340356046E+00
    0.3300000000E+04    0.1658798463E+00    0.2366665890E+00    0.3040705375E-01    0.4346527554E+00
    0.3500000000E+04    0.1674239956E+00    0.2368175764E+00    0.3076183863E-01    0.4352139511E+00
    0.3700000000E+04    0.1688224698E+00    0.2369499874E+00    0.3108823653E-01    0.4357274151E+00
    0.3900000000E+04    0.1700943554E+00    0.2370667210E+00    0.3138976445E-01    0.4361997859E+00
    0.4100000000E+04    0.1712555670E+00    0.2371701130E+00    0.3166937116E-01    0.4366364860E+00
    0.4300000000E+04    0.1723194777E+00    0.2372620662E+00    0.3192954823E-01    0.4370419922E+00
    0.4500000000E+04    0.1732974058E+00    0.2373441457E+00    0.3217241606E-01    0.4374200363E+00
    0.4700000000E+04    0.1741989932E+00    0.2374176497E+00    0.3239979095E-01    0.4377737560E+00
    0.4900000000E+04    0.1750325044E+00    0.2374836643E+00    0.3261323822E-01    0.4381058105E+00
    0.1000000000E+04    0.1211286536E+00    0.2300562071E+00    0.2133334763E-01    0.4173322777E+00
    0.3000000000E+04    0.1632386218E+00    0.2363970515E+00    0.2981215511E-01    0.4337029200E+00
    0.5000000000E+04    0.1754259964E+00    0.2375141546E+00    0.3271517012E-01    0.4382644359E+00
    0.7000000000E+04    0.1810230918E+00    0.2378918859E+00    0.3427300978E-01    0.4407091155E+00
    0.9000000000E+04    0.1841464104E+00    0.2380388289E+00    0.3528198029E-01    0.4423404487E+00
    0.1100000000E+05    0.1860880702E+00    0.2380898718E+00    0.3600701517E-01    0.4435568861E+00
    0.1300000000E+05    0.1873797464E+00    0.2380946839E+00    0.3656334605E-01    0.4445263191E+00
    0.1500000000E+05    0.1882789065E+00    0.2380752250E+00    0.3700985464E-01    0.4453335452E+00
    0.1700000000E+05    0.1889247349E+00    0.2380424106E+00    0.3738008429E-01    0.4460267649E+00
    0.1900000000E+05    0.1893987184E+00    0.2380021212E+00    0.3769470729E-01    0.4466357659E+00
    0.2100000000E+05    0.1897515440E+00    0.2379577127E+00    0.3796724659E-01    0.4471801418E+00
    0.2300000000E+05    0.1900162783E+00    0.2379111807E+00    0.3820697234E-01    0.4476734200E+00
    0.2500000000E+05    0.1902153393E+00    0.2378637477E+00    0.3842048371E-01    0.4481253078E+00
    0.2700000000E+05    0.1903644152E+00    0.2378161768E+00    0.3861262663E-01    0.4485429945E+00
    0.2900000000E+05    0.1904747802E+00    0.2377689486E+00    0.3878705334E-01    0.4489319463E+00
    0.3100000000E+05    0.1905547219E+00    0.2377223655E+00    0.3894657786E-01    0.4492964125E+00
    0.3300000000E+05    0.1906104521E+00    0.2376766151E+00    0.3909340992E-01    0.4496397596E+00
    0.3500000000E+05    0.1906467055E+00    0.2376318093E+00    0.3922931357E-01    0.4499646988E+00
    0.3700000000E+05    0.1906671455E+00    0.2375880101E+00    0.3935571756E-01    0.4502734454E+00
    0.3900000000E+05    0.1906746431E+00    0.2375452460E+00    0.3947379391E-01    0.4505678321E+00
    0.4100000000E+05    0.1906714750E+00    0.2375035230E+00    0.3958451503E-01    0.4508493924E+00
    0.4300000000E+05    0.1906594653E+00    0.2374628322E+00    0.3968869593E-01    0.4511194222E+00
    0.4500000000E+05    0.1906400891E+00    0.2374231549E+00    0.3978702599E-01    0.4513790267E+00
    0.4700000000E+05    0.1906145491E+00    0.2373844658E+00    0.3988009316E-01    0.4516291558E+00
    0.4900000000E+05    0.1905838338E+00    0.2373467358E+00    0.3996840265E-01    0.4518706323E+00
    0.1000000000E+05    0.1852222623E+00    0.2380722497E+00    0.3567087279E-01    0.4429871848E+00
    0.3000000000E+05    0.1905181253E+00    0.2377455625E+00    0.3886852825E-01    0.4491170121E+00
    0.5000000000E+05    0.1905667965E+00    0.2373282207E+00    0.4001091219E-01    0.4519883536E+00
    0.7000000000E+05    0.1900934744E+00    0.2370004812E+00    0.4069208715E-01    0.4540228992E+00
    0.9000000000E+05    0.1895322319E+00    0.2367353255E+00    0.4117114039E-01    0.4556546206E+00
    0.1100000000E+06    0.1889721915E+00    0.2365134577E+00    0.4153721444E-01    0.4570437111E+00
    0.1300000000E+06    0.1884358843E+00    0.2363229217E+00    0.4183133407E-01    0.4582682016E+00
    0.1500000000E+06    0.1879281690E+00    0.2361560217E+00    0.4207571095E-01    0.4593724416E+00
    0.1700000000E+06    0.1874485411E+00    0.2360075599E+00    0.4228370323E-01    0.4603842723E+00
    0.1900000000E+06    0.1869948835E+00    0.2358738738E+00    0.4246396031E-01    0.4613224312E+00
    0.2100000000E+06    0.1865647297E+00    0.2357522903E+00    0.4262239863E-01    0.4622001970E+00
    0.2300000000E+06    0.1861557016E+00    0.2356408004E+00    0.4276324056E-01    0.4630273610E+00
    0.2500000000E+06    0.1857656480E+00    0.2355378566E+00    0.4288960311E-01    0.4638113749E+00
    0.2700000000E+06    0.1853926727E+00    0.2354422421E+00    0.4300385165E-01    0.4645580575E+00
    0.2900000000E+06    0.1850351205E+00    0.2353529828E+00    0.4310782275E-01    0.4652720502E+00
    0.3100000000E+06    0.1846915504E+00    0.2352692869E+00    0.4320297037E-01    0.4659571226E+00
    0.3300000000E+06    0.1843607072E+00    0.2351905020E+00    0.4329046477E-01    0.4666163832E+00
    0.3500000000E+06    0.1840414944E+00    0.2351160842E+00    0.4337126150E-01    0.4672524299E+00
    0.3700000000E+06    0.1837329504E+00    0.2350455754E+00    0.4344615068E-01    0.4678674589E+00
    0.3900000000E+06    0.1834342288E+00    0.2349785862E+00    0.4351579290E-01    0.4684633461E+00
    0.4100000000E+06    0.1831445811E+00    0.2349147826E+00    0.4358074590E-01    0.4690417079E+00
    0.4300000000E+06    0.1828633431E+00    0.2348538761E+00    0.4364148479E-01    0.4696039488E+00
    0.4500000000E+06    0.1825899223E+00    0.2347956157E+00    0.4369841744E-01    0.4701512975E+00
    0.4700000000E+06    0.1823237886E+00    0.2347397818E+00    0.4375189659E-01    0.4706848367E+00
    0.4900000000E+06    0.1820644657E+00    0.2346861810E+00    0.4380222925E-01    0.4712055255E+00
    0.1000000000E+06    0.1892499778E+00    0.2366198563E+00    0.4136510639E-01    0.4563735085E+00
    0.3000000000E+06    0.1848616701E+00    0.2353104831E+00    0.4315642063E-01    0.4656179937E+00
    0.5000000000E+06    0.1819372225E+00    0.2346601638E+00    0.4382630096E-01    0.4714613217E+00
    0.7000000000E+06    0.1796648514E+00    0.2342242416E+00    0.4419318632E-01    0.4760688043E+00
    0.9000000000E+06    0.1777645175E+00    0.2338962222E+00    0.4442024121E-01    0.4799857870E+00
    0.1100000000E+07    0.1761090163E+00    0.2336334100E+00    0.4456804846E-01    0.4834475258E+00
    0.1300000000E+07    0.1746290117E+00    0.2334143231E+00    0.4466554174E-01    0.4865805007E+00
    0.1500000000E+07    0.1732821452E+00    0.2332266117E+00    0.4472867966E-01    0.4894618332E+00
    0.1700000000E+07    0.1720404432E+00    0.2330625171E+00    0.4476713812E-01    0.4921425951E+00
    0.1900000000E+07    0.1708843559E+00    0.2329168443E+00    0.4478719247E-01    0.4946586501E+00
    0.2100000000E+07    0.1697996199E+00    0.2327859430E+00    0.4479312368E-01    0.4970363121E+00
    0.2300000000E+07    0.1687754704E+00    0.2326671504E+00    0.4478796941E-01    0.4992955584E+00
    0.2500000000E+07    0.1678035586E+00    0.2325584640E+00    0.4477395426E-01    0.5014519762E+00
    0.2700000000E+07    0.1668772618E+00    0.2324583398E+00    0.4475275010E-01    0.5035180025E+00
    0.2900000000E+07    0.1659912264E+00    0.2323655622E+00    0.4472564087E-01    0.5055037479E+00
    0.3100000000E+07    0.1651410552E+00    0.2322791572E+00    0.4469363079E-01    0.5074175627E+00
    0.3300000000E+07    0.1643230859E+00    0.2321983321E+00    0.4465751773E-01    0.5092664380E+00
    0.3500000000E+07    0.1635342318E+00    0.2321224332E+00    0.4461794433E-01    0.5110562960E+00
    0.3700000000E+07    0.1627718633E+00    0.2320509152E+00    0.4457543437E-01    0.5127922057E+00
    0.3900000000E+07    0.1620337196E+00    0.2319833183E+00    0.4453041928E-01    0.5144785455E+00
    0.4100000000E+07    0.1613178407E+00    0.2319192515E+00    0.4448325775E-01    0.5161191279E+00
    0.4300000000E+07    0.1606225145E+00    0.2318583792E+00    0.4443425048E-01    0.5177172971E+00
    0.4500000000E+07    0.1599462354E+00    0.2318004113E+00    0.4438365145E-01    0.5192760057E+00
    0.4700000000E+07    0.1592876715E+00    0.2317450956E+00    0.4433167663E-01    0.5207978759E+00
    0.4900000000E+07    0.1586456378E+00    0.2316922112E+00    0.4427851079E-01    0.5222852493E+00
    0.1000000000E+07    0.1769113525E+00    0.2337583049E+00    0.4450181384E-01    0.4817640812E+00
    0.3000000000E+07    0.1655619018E+00    0.2323216164E+00    0.4471019442E-01    0.5064691816E+00
    0.5000000000E+07    0.1583304842E+00    0.2316666190E+00    0.4425153179E-01    0.5230166647E+00
    0.7000000000E+07    0.1526878589E+00    0.2312454119E+00    0.4367832644E-01    0.5362478329E+00
    0.9000000000E+07    0.1479518390E+00    0.2309382693E+00    0.4308148669E-01    0.5475298796E+00
    0.1100000000E+08    0.1438213464E+00    0.2306987406E+00    0.4248782177E-01    0.5574831473E+00
    0.1300000000E+08    0.1401323936E+00    0.2305039047E+00    0.4190691445E-01    0.5664522815E+00
    0.1500000000E+08    0.1367840650E+00    0.2303407635E+00    0.4134229431E-01    0.5746526619E+00
    0.1700000000E+08    0.1337090386E+00    0.2302012370E+00    0.4079503628E-01    0.5822297860E+00
    0.1900000000E+08    0.1308597391E+00    0.2300799612E+00    0.4026514055E-01    0.5892875668E+00
    0.2100000000E+08    0.1282010586E+00    0.2299731950E+00    0.3975212459E-01    0.5959033887E+00
    0.2300000000E+08    0.1257062000E+00    0.2298782268E+00    0.3925529679E-01    0.6021367926E+00
    0.2500000000E+08    0.1233541484E+00    0.2297930292E+00    0.3877388895E-01    0.6080348063E+00
    0.2700000000E+08    0.1211280534E+00    0.2297160475E+00    0.3830712198E-01    0.6136353809E+00
    0.2900000000E+08    0.1190141514E+00    0.2296460635E+00    0.3785423830E-01    0.6189696976E+00
    0.3100000000E+08    0.1170010219E+00    0.2295821058E+00    0.3741451710E-01    0.6240637679E+00
    0.3300000000E+08    0.1150790606E+00    0.2295233873E+00    0.3698728060E-01    0.6289395760E+00
    0.3500000000E+08    0.1132400952E+00    0.2294692617E+00    0.3657189557E-01    0.6336159136E+00
    0.3700000000E+08    0.1114771010E+00    0.2294191920E+00    0.3616777234E-01    0.6381090038E+00
    0.3900000000E+08    0.1097839845E+00    0.2293727274E+00    0.3577436260E-01    0.6424329748E+00
    0.4100000000E+08    0.1081554179E+00    0.2293294858E+00    0.3539115665E-01    0.6466002267E+00
    0.4300000000E+08    0.1065867095E+00    0.2292891407E+00    0.3501768047E-01    0.6506217184E+00
    0.4500000000E+08    0.1050737006E+00    0.2292514110E+00    0.3465349281E-01    0.6545071960E+00
    0.4700000000E+08    0.1036126840E+00    0.2292160530E+00    0.3429818248E-01    0.6582653757E+00
    0.4900000000E+08    0.1022003371E+00    0.2291828542E+00    0.3395136576E-01    0.6619040930E+00
    0.1000000000E+08    0.1458231563E+00    0.2308118106E+00    0.4278344658E-01    0.5526469863E+00
    0.3000000000E+08    0.1179956278E+00    0.2296133843E+00    0.3763277579E-01    0.6215453062E+00
    0.5000000000E+08    0.1015114682E+00    0.2291670053E+00    0.3378102952E-01    0.6636808913E+00
    0.7000000000E+08    0.8969590837E-01    0.2289281689E+00    0.3074436170E-01    0.6943559152E+00
    0.9000000000E+08    0.8058109045E-01    0.2287834955E+00    0.2826120422E-01    0.7182656416E+00
    0.1100000000E+09    0.7325139741E-01    0.2286907478E+00    0.2617997668E-01    0.7376426533E+00
    0.1300000000E+09    0.6719203544E-01    0.2286299273E+00    0.2440378805E-01    0.7537613508E+00
    0.1500000000E+09    0.6208088677E-01    0.2285901692E+00    0.2286647027E-01    0.7674284174E+00
    0.1700000000E+09    0.5770191089E-01    0.2285650119E+00    0.2152068047E-01    0.7791899143E+00
    0.1900000000E+09    0.5390293869E-01    0.2285503558E+00    0.2033135006E-01    0.7894334195E+00
    0.2100000000E+09    0.5057278935E-01    0.2285434707E+00    0.1927179250E-01    0.7984439597E+00
    0.2300000000E+09    0.4762787257E-01    0.2285424677E+00    0.1832125434E-01    0.8064370373E+00
    0.2500000000E+09    0.4500387495E-01    0.2285459990E+00    0.1746330378E-01    0.8135792778E+00
    0.2700000000E+09    0.4265036088E-01    0.2285530788E+00    0.1668473193E-01    0.8200019261E+00
    0.2900000000E+09    0.4052713522E-01    0.2285629698E+00    0.1597478134E-01    0.8258099926E+00
    0.3100000000E+09    0.3860171777E-01    0.2285751113E+00    0.1532459083E-01    0.8310886361E+00
    0.3300000000E+09    0.3684754448E-01    0.2285890697E+00    0.1472678769E-01    0.8359077320E+00
    0.3500000000E+09    0.3524265835E-01    0.2286045051E+00    0.1417518263E-01    0.8403252108E+00
    0.3700000000E+09    0.3376873862E-01    0.2286211481E+00    0.1366453799E-01    0.8443895441E+00
    0.3900000000E+09    0.3241036899E-01    0.2286387826E+00    0.1319038916E-01    0.8481416244E+00
    0.4100000000E+09    0.3115447795E-01    0.2286572340E+00    0.1274890533E-01    0.8516162087E+00
    0.4300000000E+09    0.2998990519E-01    0.2286763596E+00    0.1233677957E-01    0.8548430391E+00
    0.4500000000E+09    0.2890706179E-01    0.2286960422E+00    0.1195114134E-01    0.8578477250E+00
    0.4700000000E+09    0.2789766107E-01    0.2287161849E+00    0.1158948612E-01    0.8606524421E+00
    0.4900000000E+09    0.2695450336E-01    0.2287367068E+00    0.1124961837E-01    0.8632764942E+00
    0.1000000000E+09    0.7673131535E-01    0.2287321828E+00    0.2717732094E-01    0.7284265067E+00
