     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7842637700E-03    0.2069470837E-02    0.3193625979E-03    0.1679226288E-01
    0.3000000000E+01    0.2246193050E-02    0.5869005713E-02    0.9152204073E-03    0.4763587976E-01
    0.5000000000E+01    0.3585455201E-02    0.9274898455E-02    0.1461801830E-02    0.7529988726E-01
    0.7000000000E+01    0.4821214752E-02    0.1234557347E-01    0.1966859702E-02    0.1002554586E+00
    0.9000000000E+01    0.5968883805E-02    0.1512842447E-01    0.2436622973E-02    0.1228848780E+00
    0.1100000000E+02    0.7040986245E-02    0.1766230121E-01    0.2876148382E-02    0.1435015704E+00
    0.1300000000E+02    0.8047795243E-02    0.1997935245E-01    0.3289579765E-02    0.1623649472E+00
    0.1500000000E+02    0.8997810234E-02    0.2210641168E-01    0.3680341999E-02    0.1796915695E+00
    0.1700000000E+02    0.9898118476E-02    0.2406605247E-01    0.4051287937E-02    0.1956636520E+00
    0.1900000000E+02    0.1075467233E-01    0.2587740206E-01    0.4404811054E-02    0.2104356185E+00
    0.2100000000E+02    0.1157250427E-01    0.2755677528E-01    0.4742932740E-02    0.2241392106E+00
    0.2300000000E+02    0.1235589517E-01    0.2911817345E-01    0.5067370615E-02    0.2368875091E+00
    0.2500000000E+02    0.1310850740E-01    0.3057368072E-01    0.5379592489E-02    0.2487781287E+00
    0.2700000000E+02    0.1383349081E-01    0.3193378166E-01    0.5680859342E-02    0.2598957779E+00
    0.2900000000E+02    0.1453356789E-01    0.3320761763E-01    0.5972259832E-02    0.2703143266E+00
    0.3100000000E+02    0.1521110268E-01    0.3440319542E-01    0.6254738201E-02    0.2800984881E+00
    0.3300000000E+02    0.1586815693E-01    0.3552755817E-01    0.6529116991E-02    0.2893051972E+00
    0.3500000000E+02    0.1650653615E-01    0.3658692620E-01    0.6796115670E-02    0.2979847469E+00
    0.3700000000E+02    0.1712782751E-01    0.3758681395E-01    0.7056365979E-02    0.3061817306E+00
    0.3900000000E+02    0.1773343143E-01    0.3853212745E-01    0.7310424655E-02    0.3139358290E+00
    0.4100000000E+02    0.1832458777E-01    0.3942724602E-01    0.7558784036E-02    0.3212824692E+00
    0.4300000000E+02    0.1890239790E-01    0.4027609129E-01    0.7801880942E-02    0.3282533812E+00
    0.4500000000E+02    0.1946784321E-01    0.4108218544E-01    0.8040104151E-02    0.3348770687E+00
    0.4700000000E+02    0.2002180079E-01    0.4184870097E-01    0.8273800714E-02    0.3411792098E+00
    0.4900000000E+02    0.2056505675E-01    0.4257850303E-01    0.8503281317E-02    0.3471829991E+00
    0.1000000000E+02    0.6513692273E-02    0.1642433638E-01    0.2659887564E-02    0.1334274818E+00
