     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7877890090E-03    0.5201838275E-02    0.1924683049E-03    0.1012993066E-01
    0.3000000000E+01    0.2274638185E-02    0.1490124154E-01    0.5559913343E-03    0.2902484418E-01
    0.5000000000E+01    0.3656675108E-02    0.2376355293E-01    0.8942409828E-03    0.4629709682E-01
    0.7000000000E+01    0.4947647312E-02    0.3189325603E-01    0.1210555069E-02    0.6214890799E-01
    0.9000000000E+01    0.6159022448E-02    0.3937811471E-01    0.1507715777E-02    0.7675016270E-01
    0.1100000000E+02    0.7300436270E-02    0.4629239013E-01    0.1788059053E-02    0.9024463009E-01
    0.1300000000E+02    0.8380039702E-02    0.5269934255E-01    0.2053559322E-02    0.1027547997E+00
    0.1500000000E+02    0.9404770431E-02    0.5865319663E-01    0.2305895772E-02    0.1143856813E+00
    0.1700000000E+02    0.1038056745E-01    0.6420069993E-01    0.2546504687E-02    0.1252278179E+00
    0.1900000000E+02    0.1131254196E-01    0.6938236956E-01    0.2776621131E-02    0.1353596970E+00
    0.2100000000E+02    0.1220511470E-01    0.7423349742E-01    0.2997312411E-02    0.1448496938E+00
    0.2300000000E+02    0.1306212693E-01    0.7878496679E-01    0.3209505141E-02    0.1537576514E+00
    0.2500000000E+02    0.1388693100E-01    0.8306392046E-01    0.3414007288E-02    0.1621361723E+00
    0.2700000000E+02    0.1468246451E-01    0.8709431087E-01    0.3611526232E-02    0.1700316831E+00
    0.2900000000E+02    0.1545131155E-01    0.9089735591E-01    0.3802683675E-02    0.1774853161E+00
    0.3100000000E+02    0.1619575347E-01    0.9449191866E-01    0.3988027991E-02    0.1845336440E+00
    0.3300000000E+02    0.1691781128E-01    0.9789482566E-01    0.4168044533E-02    0.1912092958E+00
    0.3500000000E+02    0.1761928118E-01    0.1011211348E+00    0.4343164270E-02    0.1975414751E+00
    0.3700000000E+02    0.1830176444E-01    0.1041843619E+00    0.4513771052E-02    0.2035563987E+00
    0.3900000000E+02    0.1896669279E-01    0.1070966737E+00    0.4680207767E-02    0.2092776698E+00
    0.4100000000E+02    0.1961534990E-01    0.1098690520E+00    0.4842781558E-02    0.2147265962E+00
    0.4300000000E+02    0.2024888975E-01    0.1125114349E+00    0.5001768283E-02    0.2199224633E+00
    0.4500000000E+02    0.2086835239E-01    0.1150328378E+00    0.5157416329E-02    0.2248827688E+00
    0.4700000000E+02    0.2147467742E-01    0.1174414586E+00    0.5309949886E-02    0.2296234258E+00
    0.4900000000E+02    0.2206871568E-01    0.1197447682E+00    0.5459571778E-02    0.2341589382E+00
    0.1000000000E+02    0.6737933790E-02    0.4290238902E-01    0.1649858574E-02    0.8362763937E-01
    0.3000000000E+02    0.1582645118E-01    0.9271960154E-01    0.3896050771E-02    0.1810580179E+00
    0.5000000000E+02    0.2236137140E-01    0.1208590867E+00    0.5533348998E-02    0.2363539504E+00
    0.7000000000E+02    0.2772347659E-01    0.1389946670E+00    0.6892647907E-02    0.2721606771E+00
    0.9000000000E+02    0.3241716887E-01    0.1516821001E+00    0.8093651983E-02    0.2973292719E+00
    0.1100000000E+03    0.3666841724E-01    0.1610699774E+00    0.9189502723E-02    0.3160404204E+00
    0.1300000000E+03    0.4059410297E-01    0.1683055330E+00    0.1020748057E-01    0.3305297421E+00
    0.1500000000E+03    0.4426182643E-01    0.1740578268E+00    0.1116328209E-01    0.3421029858E+00
    0.1700000000E+03    0.4771443338E-01    0.1787437322E+00    0.1206683318E-01    0.3515749428E+00
    0.1900000000E+03    0.5098123839E-01    0.1826367258E+00    0.1292492959E-01    0.3594809271E+00
    0.2100000000E+03    0.5408361686E-01    0.1859237795E+00    0.1374254265E-01    0.3661874710E+00
    0.2300000000E+03    0.5703799026E-01    0.1887371284E+00    0.1452351110E-01    0.3719541891E+00
    0.2500000000E+03    0.5985751492E-01    0.1911729801E+00    0.1527092955E-01    0.3769702459E+00
    0.2700000000E+03    0.6255308688E-01    0.1933030309E+00    0.1598737814E-01    0.3813768214E+00
    0.2900000000E+03    0.6513396716E-01    0.1951818231E+00    0.1667506442E-01    0.3852814787E+00
    0.3100000000E+03    0.6760818708E-01    0.1968515997E+00    0.1733591501E-01    0.3887676490E+00
    0.3300000000E+03    0.6998282117E-01    0.1983455946E+00    0.1797163694E-01    0.3919010693E+00
    0.3500000000E+03    0.7226417728E-01    0.1996903196E+00    0.1858376042E-01    0.3947342587E+00
    0.3700000000E+03    0.7445793364E-01    0.2009071869E+00    0.1917366951E-01    0.3973096976E+00
    0.3900000000E+03    0.7656924043E-01    0.2020136821E+00    0.1974262497E-01    0.3996621286E+00
    0.4100000000E+03    0.7860279733E-01    0.2030242274E+00    0.2029178171E-01    0.4018202510E+00
    0.4300000000E+03    0.8056291412E-01    0.2039508266E+00    0.2082220249E-01    0.4038079869E+00
    0.4500000000E+03    0.8245355921E-01    0.2048035524E+00    0.2133486892E-01    0.4056454409E+00
    0.4700000000E+03    0.8427839911E-01    0.2055909216E+00    0.2183069045E-01    0.4073496371E+00
    0.4900000000E+03    0.8604083128E-01    0.2063201845E+00    0.2231051195E-01    0.4089350904E+00
    0.1000000000E+03    0.3458919892E-01    0.1567016138E+00    0.8652640491E-02    0.3073228187E+00
    0.3000000000E+03    0.6638394763E-01    0.1960405808E+00    0.1700873291E-01    0.3870724115E+00
    0.5000000000E+03    0.8689963947E-01    0.2066650027E+00    0.2254467063E-01    0.4096872508E+00
    0.7000000000E+03    0.1014600679E+00    0.2116357023E+00    0.2655317877E-01    0.4207582416E+00
    0.9000000000E+03    0.1123226691E+00    0.2145154833E+00    0.2960071335E-01    0.4274580200E+00
    0.1100000000E+04    0.1207249346E+00    0.2163901797E+00    0.3200198540E-01    0.4320085968E+00
    0.1300000000E+04    0.1274081391E+00    0.2177041108E+00    0.3394721197E-01    0.4353335355E+00
    0.1500000000E+04    0.1328437896E+00    0.2186732574E+00    0.3555829960E-01    0.4378886369E+00
    0.1700000000E+04    0.1373460250E+00    0.2194153511E+00    0.3691703063E-01    0.4399260665E+00
