     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6286539082E-02    0.5202519331E-03    0.3199527455E-03    0.1013117567E-01
    0.3000000000E+01    0.1805915027E-01    0.1490882980E-02    0.9194051914E-03    0.2903891738E-01
    0.5000000000E+01    0.2888028080E-01    0.2378780300E-02    0.1470783279E-02    0.4634244069E-01
    0.7000000000E+01    0.3886797897E-01    0.3194563079E-02    0.1980061370E-02    0.6224736107E-01
    0.9000000000E+01    0.4812087713E-01    0.3947088838E-02    0.2452229266E-02    0.7692520814E-01
    0.1100000000E+02    0.5672208009E-01    0.4643805409E-02    0.2891489671E-02    0.9052023289E-01
    0.1300000000E+02    0.6474215073E-01    0.5291021657E-02    0.3301409763E-02    0.1031546438E+00
    0.1500000000E+02    0.7224142850E-01    0.5894118041E-02    0.3685038862E-02    0.1149326800E+00
    0.1700000000E+02    0.7927184879E-01    0.6457712049E-02    0.4045000737E-02    0.1259438115E+00
    0.1900000000E+02    0.8587838434E-01    0.6985789424E-02    0.4383566716E-02    0.1362652781E+00
    0.2100000000E+02    0.9210019755E-01    0.7481809152E-02    0.4702714112E-02    0.1459641209E+00
    0.2300000000E+02    0.9797156924E-01    0.7948788152E-02    0.5004173304E-02    0.1550988208E+00
    0.2500000000E+02    0.1035226531E+00    0.8389370093E-02    0.5289465964E-02    0.1637206308E+00
    0.2700000000E+02    0.1087800931E+00    0.8805881719E-02    0.5559936334E-02    0.1718746654E+00
    0.2900000000E+02    0.1137675318E+00    0.9200379250E-02    0.5816776972E-02    0.1796007995E+00
    0.3100000000E+02    0.1185060319E+00    0.9574686837E-02    0.6061050099E-02    0.1869344122E+00
    0.3300000000E+02    0.1230144280E+00    0.9930428625E-02    0.6293705383E-02    0.1939070079E+00
    0.3500000000E+02    0.1273096211E+00    0.1026905562E-01    0.6515594865E-02    0.2005467361E+00
    0.3700000000E+02    0.1314068272E+00    0.1059186835E-01    0.6727485526E-02    0.2068788303E+00
    0.3900000000E+02    0.1353197883E+00    0.1090003600E-01    0.6930069940E-02    0.2129259790E+00
    0.4100000000E+02    0.1390609511E+00    0.1119461274E-01    0.7123975336E-02    0.2187086412E+00
    0.4300000000E+02    0.1426416209E+00    0.1147655163E-01    0.7309771355E-02    0.2242453160E+00
    0.4500000000E+02    0.1460720927E+00    0.1174671656E-01    0.7487976696E-02    0.2295527743E+00
    0.4700000000E+02    0.1493617654E+00    0.1200589257E-01    0.7659064860E-02    0.2346462575E+00
    0.4900000000E+02    0.1525192397E+00    0.1225479467E-01    0.7823469112E-02    0.2395396500E+00
    0.1000000000E+02    0.5249826634E-01    0.4302004992E-02    0.2675736582E-02    0.8384997125E-01
    0.3000000000E+02    0.1161666735E+00    0.9389950928E-02    0.5940422670E-02    0.1833146178E+00
    0.5000000000E+02    0.1540508931E+00    0.1237559922E-01    0.7903290238E-02    0.2419153171E+00
    0.7000000000E+02    0.1793515168E+00    0.1438410350E-01    0.9229801388E-02    0.2814840620E+00
    0.9000000000E+02    0.1974342188E+00    0.1585151055E-01    0.1019024958E-01    0.3104934021E+00
    0.1100000000E+03    0.2109522995E+00    0.1698423626E-01    0.1091835293E-01    0.3329593475E+00
    0.1300000000E+03    0.2213882030E+00    0.1789351711E-01    0.1148891203E-01    0.3510488548E+00
    0.1500000000E+03    0.2296422177E+00    0.1864503478E-01    0.1194743116E-01    0.3660430220E+00
    0.1700000000E+03    0.2362952887E+00    0.1928030464E-01    0.1232333461E-01    0.3787525656E+00
    0.1900000000E+03    0.2417400418E+00    0.1982698816E-01    0.1263655515E-01    0.3897182959E+00
    0.2100000000E+03    0.2462517059E+00    0.2030430781E-01    0.1290110142E-01    0.3993164622E+00
    0.2300000000E+03    0.2500290265E+00    0.2072608811E-01    0.1312711699E-01    0.4078179608E+00
    0.2500000000E+03    0.2532190991E+00    0.2110255925E-01    0.1332213120E-01    0.4154234761E+00
    0.2700000000E+03    0.2559330820E+00    0.2144147624E-01    0.1349185127E-01    0.4222852996E+00
    0.2900000000E+03    0.2582564886E+00    0.2174884011E-01    0.1364068183E-01    0.4285214024E+00
    0.3100000000E+03    0.2602561311E+00    0.2202937806E-01    0.1377207572E-01    0.4342248095E+00
    0.3300000000E+03    0.2619849244E+00    0.2228687219E-01    0.1388877703E-01    0.4394700224E+00
    0.3500000000E+03    0.2634852833E+00    0.2252439016E-01    0.1399299327E-01    0.4443175286E+00
    0.3700000000E+03    0.2647915723E+00    0.2274445046E-01    0.1408651963E-01    0.4488170357E+00
