     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6328628686E-02    0.1573644895E-02    0.4508939785E-03    0.3404809317E-02
    0.3000000000E+01    0.1840745196E-01    0.4579908386E-02    0.1311648279E-02    0.9910595669E-02
    0.5000000000E+01    0.2977292241E-01    0.7412742191E-02    0.2121800043E-02    0.1604269812E-01
    0.7000000000E+01    0.4048726386E-01    0.1008779597E-01    0.2885765234E-02    0.2183479214E-01
    0.9000000000E+01    0.5060551284E-01    0.1261886249E-01    0.3607449308E-02    0.2731656022E-01
    0.1100000000E+02    0.6017654270E-01    0.1501814654E-01    0.4290320006E-02    0.3251426993E-01
    0.1300000000E+02    0.6924391588E-01    0.1729648833E-01    0.4937467936E-02    0.3745125405E-01
    0.1500000000E+02    0.7784659719E-01    0.1946355014E-01    0.5551657261E-02    0.4214831182E-01
    0.1700000000E+02    0.8601955399E-01    0.2152797300E-01    0.6135368349E-02    0.4662404583E-01
    0.1900000000E+02    0.9379426383E-01    0.2349750903E-01    0.6690833841E-02    0.5089514648E-01
    0.2100000000E+02    0.1011991459E+00    0.2537913362E-01    0.7220069294E-02    0.5497663320E-01
    0.2300000000E+02    0.1082599291E+00    0.2717914101E-01    0.7724899344E-02    0.5888205992E-01
    0.2500000000E+02    0.1149999681E+00    0.2890322600E-01    0.8206980131E-02    0.6262369089E-01
    0.2700000000E+02    0.1214405149E+00    0.3055655422E-01    0.8667818605E-02    0.6621265168E-01
    0.2900000000E+02    0.1276009541E+00    0.3214382268E-01    0.9108789206E-02    0.6965905939E-01
    0.3100000000E+02    0.1334990061E+00    0.3366931208E-01    0.9531148330E-02    0.7297213528E-01
    0.3300000000E+02    0.1391509051E+00    0.3513693239E-01    0.9936046927E-02    0.7616030269E-01
    0.3500000000E+02    0.1445715535E+00    0.3655026243E-01    0.1032454149E-01    0.7923127220E-01
    0.3700000000E+02    0.1497746579E+00    0.3791258452E-01    0.1069760370E-01    0.8219211617E-01
    0.3900000000E+02    0.1547728483E+00    0.3922691483E-01    0.1105612887E-01    0.8504933407E-01
    0.4100000000E+02    0.1595777833E+00    0.4049603008E-01    0.1140094343E-01    0.8780890986E-01
    0.4300000000E+02    0.1642002429E+00    0.4172249104E-01    0.1173281151E-01    0.9047636261E-01
    0.4500000000E+02    0.1686502107E+00    0.4290866338E-01    0.1205244076E-01    0.9305679127E-01
    0.4700000000E+02    0.1729369473E+00    0.4405673604E-01    0.1236048759E-01    0.9555491429E-01
    0.4900000000E+02    0.1770690555E+00    0.4516873761E-01    0.1265756174E-01    0.9797510486E-01
    0.1000000000E+02    0.5545659200E-01    0.1383427017E-01    0.3953534964E-02    0.2994940033E-01
    0.3000000000E+02    0.1305817310E+00    0.3291403719E-01    0.9322220933E-02    0.7133171971E-01
    0.5000000000E+02    0.1790796467E+00    0.4571180546E-01    0.1280216287E-01    0.9915725547E-01
