     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3941877132E-02    0.4172723202E-02    0.1925979542E-03    0.6771430139E-02
    0.3000000000E+01    0.1139373335E-01    0.1201461892E-01    0.5568736641E-03    0.1950086721E-01
    0.5000000000E+01    0.1832633435E-01    0.1925212176E-01    0.8960061223E-03    0.3125382960E-01
    0.7000000000E+01    0.2479832480E-01    0.2595475542E-01    0.1212843406E-02    0.4214247742E-01
    0.9000000000E+01    0.3085954206E-01    0.3218169208E-01    0.1509804712E-02    0.5226228334E-01
    0.1100000000E+02    0.3655262040E-01    0.3798361433E-01    0.1788958611E-02    0.6169503285E-01
    0.1300000000E+02    0.4191425710E-01    0.4340418893E-01    0.2052084793E-02    0.7051119909E-01
    0.1500000000E+02    0.4697622053E-01    0.4848124351E-01    0.2300723206E-02    0.7877183930E-01
    0.1700000000E+02    0.5176615949E-01    0.5324771398E-01    0.2536213509E-02    0.8653012173E-01
    0.1900000000E+02    0.5630825798E-01    0.5773241297E-01    0.2759726966E-02    0.9383256434E-01
    0.2100000000E+02    0.6062376874E-01    0.6196065777E-01    0.2972292438E-02    0.1007200470E+00
    0.2300000000E+02    0.6473145092E-01    0.6595478666E-01    0.3174817694E-02    0.1072286438E+00
    0.2500000000E+02    0.6864793145E-01    0.6973458628E-01    0.3368106996E-02    0.1133903123E+00
    0.2700000000E+02    0.7238800500E-01    0.7331764730E-01    0.3552875701E-02    0.1192334668E+00
    0.2900000000E+02    0.7596488463E-01    0.7671966219E-01    0.3729762450E-02    0.1247834585E+00
    0.3100000000E+02    0.7939041205E-01    0.7995467568E-01    0.3899339392E-02    0.1300629796E+00
    0.3300000000E+02    0.8267523512E-01    0.8303529652E-01    0.4062120818E-02    0.1350924047E+00
    0.3500000000E+02    0.8582895823E-01    0.8597287735E-01    0.4218570463E-02    0.1398900807E+00
    0.3700000000E+02    0.8886027039E-01    0.8877766814E-01    0.4369107730E-02    0.1444725747E+00
    0.3900000000E+02    0.9177705476E-01    0.9145894759E-01    0.4514113010E-02    0.1488548857E+00
    0.4100000000E+02    0.9458648259E-01    0.9402513618E-01    0.4653932244E-02    0.1530506271E+00
    0.4300000000E+02    0.9729509435E-01    0.9648389373E-01    0.4788880855E-02    0.1570721840E+00
    0.4500000000E+02    0.9990886971E-01    0.9884220392E-01    0.4919247151E-02    0.1609308497E+00
    0.4700000000E+02    0.1024332885E+00    0.1011064477E+00    0.5045295272E-02    0.1646369440E+00
    0.4900000000E+02    0.1048733835E+00    0.1032824675E+00    0.5167267761E-02    0.1681999168E+00
