     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3928823108E-02    0.3636195030E-02    0.1279789790E-03    0.1011579389E-01
    0.3000000000E+01    0.1128725184E-01    0.1039003545E-01    0.3678286503E-03    0.2891143917E-01
    0.5000000000E+01    0.1805710659E-01    0.1653295010E-01    0.5886958423E-03    0.4601501827E-01
    0.7000000000E+01    0.2431612740E-01    0.2214637821E-01    0.7930967891E-03    0.6165175487E-01
    0.9000000000E+01    0.3012853155E-01    0.2729780813E-01    0.9831087183E-03    0.7600831974E-01
    0.1100000000E+02    0.3554783946E-01    0.3204364768E-01    0.1160461759E-02    0.8924075921E-01
    0.1300000000E+02    0.4061902189E-01    0.3643141338E-01    0.1326608753E-02    0.1014805429E+00
    0.1500000000E+02    0.4538015088E-01    0.4050142001E-01    0.1482778910E-02    0.1128392316E+00
    0.1700000000E+02    0.4986368290E-01    0.4428809873E-01    0.1630019498E-02    0.1234121189E+00
    0.1900000000E+02    0.5409746624E-01    0.4782103560E-01    0.1769228556E-02    0.1332811015E+00
    0.2100000000E+02    0.5810553916E-01    0.5112579741E-01    0.1901180807E-02    0.1425169609E+00
    0.2300000000E+02    0.6190876773E-01    0.5422459403E-01    0.2026548355E-02    0.1511811943E+00
    0.2500000000E+02    0.6552535966E-01    0.5713681371E-01    0.2145917354E-02    0.1593274941E+00
    0.2700000000E+02    0.6897128122E-01    0.5987945907E-01    0.2259801523E-02    0.1670029532E+00
    0.2900000000E+02    0.7226059797E-01    0.6246750445E-01    0.2368653192E-02    0.1742490529E+00
    0.3100000000E+02    0.7540575505E-01    0.6491419087E-01    0.2472872380E-02    0.1811024782E+00
    0.3300000000E+02    0.7841780906E-01    0.6723127088E-01    0.2572814305E-02    0.1875957951E+00
    0.3500000000E+02    0.8130662112E-01    0.6942921291E-01    0.2668795635E-02    0.1937580159E+00
    0.3700000000E+02    0.8408101838E-01    0.7151737284E-01    0.2761099708E-02    0.1996150731E+00
    0.3900000000E+02    0.8674892993E-01    0.7350413872E-01    0.2849980934E-02    0.2051902202E+00
    0.4100000000E+02    0.8931750164E-01    0.7539705342E-01    0.2935668501E-02    0.2105043706E+00
    0.4300000000E+02    0.9179319368E-01    0.7720291900E-01    0.3018369530E-02    0.2155763867E+00
    0.4500000000E+02    0.9418186368E-01    0.7892788603E-01    0.3098271760E-02    0.2204233266E+00
    0.4700000000E+02    0.9648883800E-01    0.8057753023E-01    0.3175545849E-02    0.2250606565E+00
    0.4900000000E+02    0.9871897295E-01    0.8215691843E-01    0.3250347347E-02    0.2295024332E+00
    0.1000000000E+02    0.3288433289E-01    0.2971827041E-01    0.1073270994E-02    0.8275632273E-01
    0.3000000000E+02    0.7385047532E-01    0.6370775068E-01    0.2421318673E-02    0.1777227250E+00
    0.5000000000E+02    0.9980662789E-01    0.8292172501E-01    0.3286865778E-02    0.2316540357E+00
    0.7000000000E+02    0.1184257855E+00    0.9545725538E-01    0.3916234598E-02    0.2669947504E+00
    0.9000000000E+02    0.1327071555E+00    0.1043740029E+00    0.4405411073E-02    0.2922392631E+00
    0.1100000000E+03    0.1441230827E+00    0.1110937139E+00    0.4801487041E-02    0.3113406681E+00
    0.1300000000E+03    0.1535077177E+00    0.1163709693E+00    0.5131175562E-02    0.3264001490E+00
    0.1500000000E+03    0.1613814119E+00    0.1206454217E+00    0.5411181904E-02    0.3386437371E+00
    0.1700000000E+03    0.1680915498E+00    0.1241916131E+00    0.5652694487E-02    0.3488381329E+00
    0.1900000000E+03    0.1738818678E+00    0.1271904170E+00    0.5863592150E-02    0.3574891698E+00
    0.2100000000E+03    0.1789299568E+00    0.1297661914E+00    0.6049637791E-02    0.3649451174E+00
    0.2300000000E+03    0.1833690920E+00    0.1320074668E+00    0.6215173392E-02    0.3714542510E+00
    0.2500000000E+03    0.1873016939E+00    0.1339791177E+00    0.6363549048E-02    0.3771987532E+00
    0.2700000000E+03    0.1908080235E+00    0.1357298597E+00    0.6497400486E-02    0.3823156118E+00
    0.2900000000E+03    0.1939520153E+00    0.1372970462E+00    0.6618835571E-02    0.3869100044E+00
    0.3100000000E+03    0.1967853145E+00    0.1387098414E+00    0.6729563667E-02    0.3910641563E+00
    0.3300000000E+03    0.1993501466E+00    0.1399913778E+00    0.6830987773E-02    0.3948433714E+00
    0.3500000000E+03    0.2016814028E+00    0.1411602606E+00    0.6924271638E-02    0.3983002395E+00
    0.3700000000E+03    0.2038081852E+00    0.1422316397E+00    0.7010389611E-02    0.4014776375E+00
    0.3900000000E+03    0.2057549712E+00    0.1432179881E+00    0.7090164287E-02    0.4044109096E+00
    0.4100000000E+03    0.2075425041E+00    0.1441296772E+00    0.7164295371E-02    0.4071294808E+00
    0.4300000000E+03    0.2091884827E+00    0.1449754085E+00    0.7233382095E-02    0.4096580679E+00
    0.4500000000E+03    0.2107081025E+00    0.1457625420E+00    0.7297940833E-02    0.4120176021E+00
    0.4700000000E+03    0.2121144844E+00    0.1464973493E+00    0.7358419089E-02    0.4142259403E+00
    0.4900000000E+03    0.2134190168E+00    0.1471852110E+00    0.7415206718E-02    0.4162984200E+00
    0.1000000000E+03    0.1387113581E+00    0.1079513063E+00    0.4613104228E-02    0.3023986964E+00
    0.3000000000E+03    0.1954046691E+00    0.1380211758E+00    0.6675444011E-02    0.3890376888E+00
    0.5000000000E+03    0.2140362441E+00    0.1475130141E+00    0.7442324881E-02    0.4172879268E+00
    0.7000000000E+03    0.2228839808E+00    0.1524572862E+00    0.7854945954E-02    0.4323845345E+00
    0.9000000000E+03    0.2278241698E+00    0.1555697776E+00    0.8117468091E-02    0.4421017922E+00
    0.1100000000E+04    0.2308517047E+00    0.1577399338E+00    0.8301954973E-02    0.4490148242E+00
    0.1300000000E+04    0.2328205983E+00    0.1593537310E+00    0.8440476074E-02    0.4542522316E+00
    0.1500000000E+04    0.2341527289E+00    0.1606083659E+00    0.8549510450E-02    0.4583958376E+00
    0.1700000000E+04    0.2350781190E+00    0.1616160897E+00    0.8638413113E-02    0.4617796136E+00
    0.1900000000E+04    0.2357316262E+00    0.1624459373E+00    0.8712900606E-02    0.4646105732E+00
    0.2100000000E+04    0.2361968484E+00    0.1631429131E+00    0.8776670433E-02    0.4670246780E+00
    0.2300000000E+04    0.2365279506E+00    0.1637377232E+00    0.8832225013E-02    0.4691153549E+00
    0.2500000000E+04    0.2367613103E+00    0.1642521000E+00    0.8881321792E-02    0.4709491797E+00
    0.2700000000E+04    0.2369220962E+00    0.1647018954E+00    0.8925233654E-02    0.4725750333E+00
    0.2900000000E+04    0.2370281622E+00    0.1650989672E+00    0.8964906876E-02    0.4740297140E+00
    0.3100000000E+04    0.2370924450E+00    0.1654523783E+00    0.9001060837E-02    0.4753415192E+00
    0.3300000000E+04    0.2371244914E+00    0.1657691839E+00    0.9034253122E-02    0.4765326104E+00
    0.3500000000E+04    0.2371314586E+00    0.1660549655E+00    0.9064923306E-02    0.4776206225E+00
    0.3700000000E+04    0.2371187869E+00    0.1663142015E+00    0.9093423153E-02    0.4786197851E+00
    0.3900000000E+04    0.2370906617E+00    0.1665505301E+00    0.9120037930E-02    0.4795417230E+00
    0.4100000000E+04    0.2370503375E+00    0.1667669403E+00    0.9145001744E-02    0.4803960381E+00
    0.4300000000E+04    0.2370003688E+00    0.1669659120E+00    0.9168508788E-02    0.4811907400E+00
    0.4500000000E+04    0.2369427772E+00    0.1671495218E+00    0.9190721709E-02    0.4819325699E+00
    0.4700000000E+04    0.2368791742E+00    0.1673195224E+00    0.9211777940E-02    0.4826272475E+00
    0.4900000000E+04    0.2368108530E+00    0.1674774044E+00    0.9231794541E-02    0.4832796614E+00
    0.1000000000E+04    0.2295089266E+00    0.1567421083E+00    0.8216936005E-02    0.4458197661E+00
    0.3000000000E+04    0.2370648641E+00    0.1652806496E+00    0.8983385717E-02    0.4747019689E+00
    0.5000000000E+04    0.2367752574E+00    0.1675522071E+00    0.9241444933E-02    0.4835913574E+00
    0.7000000000E+04    0.2359847626E+00    0.1686432571E+00    0.9398177718E-02    0.4883753631E+00
    0.9000000000E+04    0.2352147297E+00    0.1692883974E+00    0.9512156419E-02    0.4915054217E+00
    0.1100000000E+05    0.2345304239E+00    0.1697140443E+00    0.9602435207E-02    0.4937744074E+00
    0.1300000000E+05    0.2339300720E+00    0.1700146191E+00    0.9677555452E-02    0.4955269810E+00
    0.1500000000E+05    0.2334012636E+00    0.1702369001E+00    0.9742091098E-02    0.4969404444E+00
    0.1700000000E+05    0.2329316880E+00    0.1704068371E+00    0.9798786134E-02    0.4981166588E+00
    0.1900000000E+05    0.2325110760E+00    0.1705400316E+00    0.9849421699E-02    0.4991189254E+00
    0.2100000000E+05    0.2321312170E+00    0.1706464479E+00    0.9895222747E-02    0.4999889685E+00
    0.2300000000E+05    0.2317855983E+00    0.1707327563E+00    0.9937069778E-02    0.5007555812E+00
    0.2500000000E+05    0.2314690325E+00    0.1708035945E+00    0.9975618131E-02    0.5014393773E+00
    0.2700000000E+05    0.2311773536E+00    0.1708622882E+00    0.1001136949E-01    0.5020555667E+00
    0.2900000000E+05    0.2309071823E+00    0.1709112848E+00    0.1004471695E-01    0.5026156582E+00
    0.3100000000E+05    0.2306557499E+00    0.1709524256E+00    0.1007597456E-01    0.5031285483E+00
    0.3300000000E+05    0.2304207659E+00    0.1709871223E+00    0.1010539743E-01    0.5036012415E+00
    0.3500000000E+05    0.2302003180E+00    0.1710164749E+00    0.1013319575E-01    0.5040393409E+00
    0.3700000000E+05    0.2299927956E+00    0.1710413533E+00    0.1015954490E-01    0.5044473920E+00
    0.3900000000E+05    0.2297968316E+00    0.1710624538E+00    0.1018459277E-01    0.5048291279E+00
    0.4100000000E+05    0.2296112571E+00    0.1710803405E+00    0.1020846533E-01    0.5051876484E+00
    0.4300000000E+05    0.2294350656E+00    0.1710954747E+00    0.1023127076E-01    0.5055255527E+00
    0.4500000000E+05    0.2292673853E+00    0.1711082374E+00    0.1025310273E-01    0.5058450400E+00
    0.4700000000E+05    0.2291074563E+00    0.1711189456E+00    0.1027404288E-01    0.5061479858E+00
    0.4900000000E+05    0.2289546130E+00    0.1711278652E+00    0.1029416280E-01    0.5064360012E+00
    0.1000000000E+05    0.2348614656E+00    0.1695211189E+00    0.9559590524E-02    0.4927203195E+00
    0.3000000000E+05    0.2307792767E+00    0.1709327405E+00    0.1006058985E-01    0.5028775279E+00
    0.5000000000E+05    0.2288806625E+00    0.1711317258E+00    0.1030393521E-01    0.5065748530E+00
    0.7000000000E+05    0.2276623492E+00    0.1711546860E+00    0.1046839290E-01    0.5088251410E+00
    0.9000000000E+05    0.2267659420E+00    0.1711263643E+00    0.1059315394E-01    0.5104515513E+00
    0.1100000000E+06    0.2260551484E+00    0.1710796659E+00    0.1069378319E-01    0.5117339595E+00
    0.1300000000E+06    0.2254644285E+00    0.1710262547E+00    0.1077812331E-01    0.5127993691E+00
    0.1500000000E+06    0.2249574861E+00    0.1709709491E+00    0.1085070178E-01    0.5137156637E+00
    0.1700000000E+06    0.2245122159E+00    0.1709159088E+00    0.1091437689E-01    0.5145232239E+00
    0.1900000000E+06    0.2241141984E+00    0.1708621305E+00    0.1097107187E-01    0.5152479618E+00
