     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4688655987E-02    0.5162060397E-03    0.1909228849E-03    0.1675465951E-01
    0.3000000000E+01    0.1333612110E-01    0.1458125046E-02    0.5433370682E-03    0.4734036423E-01
    0.5000000000E+01    0.2114737283E-01    0.2296441666E-02    0.8620508030E-03    0.7457813190E-01
    0.7000000000E+01    0.2825524247E-01    0.3047766265E-02    0.1152436730E-02    0.9900392147E-01
    0.9000000000E+01    0.3476500741E-01    0.3725317268E-02    0.1418749596E-02    0.1210443282E+00
    0.1100000000E+02    0.4076120266E-01    0.4339746506E-02    0.1664403124E-02    0.1410431823E+00
    0.1300000000E+02    0.4631251124E-01    0.4899734612E-02    0.1892168708E-02    0.1592807394E+00
    0.1500000000E+02    0.5147533570E-01    0.5412427908E-02    0.2104320456E-02    0.1759877635E+00
    0.1700000000E+02    0.5629644708E-01    0.5883763927E-02    0.2302742711E-02    0.1913560215E+00
    0.1900000000E+02    0.6081497694E-01    0.6318717357E-02    0.2489010868E-02    0.2055462135E+00
    0.2100000000E+02    0.6506393491E-01    0.6721488219E-02    0.2664452910E-02    0.2186940402E+00
    0.2300000000E+02    0.6907137799E-01    0.7095647513E-02    0.2830196802E-02    0.2309149010E+00
    0.2500000000E+02    0.7286132148E-01    0.7444251161E-02    0.2987207382E-02    0.2423075683E+00
    0.2700000000E+02    0.7645445550E-01    0.7769930000E-02    0.3136315376E-02    0.2529570914E+00
    0.2900000000E+02    0.7986871383E-01    0.8074961521E-02    0.3278240413E-02    0.2629371099E+00
    0.3100000000E+02    0.8311972938E-01    0.8361327529E-02    0.3413609441E-02    0.2723117150E+00
    0.3300000000E+02    0.8622120178E-01    0.8630760838E-02    0.3542971588E-02    0.2811369559E+00
    0.3500000000E+02    0.8918519617E-01    0.8884783385E-02    0.3666810229E-02    0.2894620699E+00
    0.3700000000E+02    0.9202238791E-01    0.9124737521E-02    0.3785552867E-02    0.2973304926E+00
    0.3900000000E+02    0.9474226411E-01    0.9351811889E-02    0.3899579263E-02    0.3047806928E+00
    0.4100000000E+02    0.9735329080E-01    0.9567062935E-02    0.4009228177E-02    0.3118468674E+00
    0.4300000000E+02    0.9986305233E-01    0.9771432898E-02    0.4114802986E-02    0.3185595220E+00
    0.4500000000E+02    0.1022783682E+00    0.9965764933E-02    0.4216576393E-02    0.3249459594E+00
    0.4700000000E+02    0.1046053913E+00    0.1015081589E-01    0.4314794384E-02    0.3310306920E+00
    0.4900000000E+02    0.1068496920E+00    0.1032726713E-01    0.4409679590E-02    0.3368357919E+00
    0.1000000000E+02    0.3782268419E-01    0.4039839127E-02    0.1543972426E-02    0.1312801289E+00
    0.3000000000E+02    0.8151372921E-01    0.8220364061E-02    0.3346708437E-02    0.2676964132E+00
    0.5000000000E+02    0.1079424203E+00    0.1041246246E-01    0.4455936297E-02    0.3396397844E+00
    0.7000000000E+02    0.1264681398E+00    0.1178658223E-01    0.5246615082E-02    0.3849833373E+00
    0.9000000000E+02    0.1404500239E+00    0.1274007174E-01    0.5852978962E-02    0.4166098127E+00
    0.1100000000E+03    0.1514782479E+00    0.1344653185E-01    0.6338635667E-02    0.4401583763E+00
    0.1300000000E+03    0.1604378947E+00    0.1399447695E-01    0.6739100997E-02    0.4585096358E+00
    0.1500000000E+03    0.1678751915E+00    0.1443404889E-01    0.7076388099E-02    0.4732983818E+00
    0.1700000000E+03    0.1741517694E+00    0.1479591511E-01    0.7365141534E-02    0.4855262679E+00
    0.1900000000E+03    0.1795194245E+00    0.1509996036E-01    0.7615609475E-02    0.4958439092E+00
    0.2100000000E+03    0.1841602398E+00    0.1535968497E-01    0.7835240403E-02    0.5046937922E+00
    0.2300000000E+03    0.1882098305E+00    0.1558460204E-01    0.8029609872E-02    0.5123882490E+00
