     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7831832978E-03    0.1549475047E-02    0.3189283020E-03    0.1844036632E-01
    0.3000000000E+01    0.2237610118E-02    0.4380682489E-02    0.9117740285E-03    0.5214988160E-01
    0.5000000000E+01    0.3564273149E-02    0.6903694312E-02    0.1453305018E-02    0.8220817024E-01
    0.7000000000E+01    0.4784110659E-02    0.9166429206E-02    0.1951990899E-02    0.1091820314E+00
    0.9000000000E+01    0.5913774873E-02    0.1120735059E-01    0.2414560811E-02    0.1335265125E+00
    0.1100000000E+02    0.6966661622E-02    0.1305768973E-01    0.2846422378E-02    0.1556111710E+00
    0.1300000000E+02    0.7953658753E-02    0.1474306977E-01    0.3251966120E-02    0.1757392631E+00
    0.1500000000E+02    0.8883698701E-02    0.1628471096E-01    0.3634790104E-02    0.1941619834E+00
    0.1700000000E+02    0.9764172259E-02    0.1770033777E-01    0.3997868080E-02    0.2110891867E+00
    0.1900000000E+02    0.1060124240E-01    0.1900487071E-01    0.4343676954E-02    0.2266975626E+00
    0.2100000000E+02    0.1140008513E-01    0.2021095998E-01    0.4674294549E-02    0.2411369448E+00
    0.2300000000E+02    0.1216507628E-01    0.2132940174E-01    0.4991475406E-02    0.2545352317E+00
    0.2500000000E+02    0.1289993786E-01    0.2236946602E-01    0.5296710121E-02    0.2670022631E+00
    0.2700000000E+02    0.1360785371E-01    0.2333915735E-01    0.5591272230E-02    0.2786329024E+00
    0.2900000000E+02    0.1429156178E-01    0.2424542380E-01    0.5876255562E-02    0.2895095082E+00
    0.3100000000E+02    0.1495342817E-01    0.2509432581E-01    0.6152604231E-02    0.2997039319E+00
    0.3300000000E+02    0.1559550713E-01    0.2589117372E-01    0.6421136893E-02    0.3092791435E+00
    0.3500000000E+02    0.1621958992E-01    0.2664064043E-01    0.6682566507E-02    0.3182905650E+00
    0.3700000000E+02    0.1682724488E-01    0.2734685434E-01    0.6937516513E-02    0.3267871702E+00
    0.3900000000E+02    0.1741985046E-01    0.2801347655E-01    0.7186534185E-02    0.3348123973E+00
    0.4100000000E+02    0.1799862268E-01    0.2864376518E-01    0.7430101692E-02    0.3424049110E+00
    0.4300000000E+02    0.1856463799E-01    0.2924062944E-01    0.7668645313E-02    0.3495992416E+00
    0.4500000000E+02    0.1911885240E-01    0.2980667512E-01    0.7902543165E-02    0.3564263247E+00
    0.4700000000E+02    0.1966211765E-01    0.3034424326E-01    0.8132131692E-02    0.3629139575E+00
    0.4900000000E+02    0.2019519486E-01    0.3085544294E-01    0.8357711160E-02    0.3690871879E+00
    0.1000000000E+02    0.6449083428E-02    0.1215462588E-01    0.2634034847E-02    0.1448309991E+00
    0.3000000000E+02    0.1462509010E-01    0.2467669731E-01    0.6015455374E-02    0.2946878659E+00
    0.5000000000E+02    0.2045812890E-01    0.3110175727E-01    0.8469082599E-02    0.3720630607E+00
    0.7000000000E+02    0.2531494639E-01    0.3502086987E-01    0.1053831346E-01    0.4195563712E+00
    0.9000000000E+02    0.2962551319E-01    0.3766494610E-01    0.1239184338E-01    0.4517997681E+00
    0.1100000000E+03    0.3356692231E-01    0.3957098552E-01    0.1409836592E-01    0.4751894141E+00
    0.1300000000E+03    0.3722708938E-01    0.4101101452E-01    0.1569172288E-01    0.4929718150E+00
    0.1500000000E+03    0.4065647903E-01    0.4213772978E-01    0.1719128921E-01    0.5069729259E+00
    0.1700000000E+03    0.4388765223E-01    0.4304353970E-01    0.1860959742E-01    0.5182999450E+00
    0.1900000000E+03    0.4694366445E-01    0.4378768393E-01    0.1995557877E-01    0.5276640533E+00
    0.2100000000E+03    0.4984204938E-01    0.4440991068E-01    0.2123608449E-01    0.5355433734E+00
    0.2300000000E+03    0.5259686853E-01    0.4493789586E-01    0.2245666059E-01    0.5422714693E+00
    0.2500000000E+03    0.5521984183E-01    0.4539150987E-01    0.2362197134E-01    0.5480883029E+00
    0.2700000000E+03    0.5772101149E-01    0.4578539248E-01    0.2473604612E-01    0.5531710188E+00
    0.2900000000E+03    0.6010915468E-01    0.4613057038E-01    0.2580243208E-01    0.5576533076E+00
    0.3100000000E+03    0.6239205403E-01    0.4643550875E-01    0.2682429398E-01    0.5616380081E+00
    0.3300000000E+03    0.6457668372E-01    0.4670681545E-01    0.2780448298E-01    0.5652055552E+00
    0.3500000000E+03    0.6666934335E-01    0.4694972465E-01    0.2874558625E-01    0.5684197903E+00
    0.3700000000E+03    0.6867575801E-01    0.4716843672E-01    0.2964996430E-01    0.5713320478E+00
    0.3900000000E+03    0.7060115582E-01    0.4736636177E-01    0.3051978014E-01    0.5739840884E+00
    0.4100000000E+03    0.7245032960E-01    0.4754629747E-01    0.3135702262E-01    0.5764102409E+00
    0.4300000000E+03    0.7422768730E-01    0.4771056075E-01    0.3216352575E-01    0.5786389934E+00
    0.4500000000E+03    0.7593729392E-01    0.4786108699E-01    0.3294098484E-01    0.5806941899E+00
    0.4700000000E+03    0.7758290705E-01    0.4799950548E-01    0.3369097032E-01    0.5825959448E+00
    0.4900000000E+03    0.7916800731E-01    0.4812719778E-01    0.3441493967E-01    0.5843613481E+00
    0.1000000000E+03    0.3163562892E-01    0.3868936284E-01    0.1326088495E-01    0.4643525263E+00
    0.3000000000E+03    0.6126330677E-01    0.4628761950E-01    0.2631874364E-01    0.5597023824E+00
    0.5000000000E+03    0.7993888364E-01    0.4818739697E-01    0.3476759545E-01    0.5851975696E+00
    0.7000000000E+03    0.9285281133E-01    0.4904047266E-01    0.4073819678E-01    0.5974040449E+00
    0.9000000000E+03    0.1022891462E+00    0.4951839181E-01    0.4519379555E-01    0.6046910102E+00
    0.1100000000E+04    0.1094671831E+00    0.4981998219E-01    0.4865445330E-01    0.6095920565E+00
    0.1300000000E+04    0.1150979804E+00    0.5002502379E-01    0.5142605957E-01    0.6131458069E+00
    0.1500000000E+04    0.1196237607E+00    0.5017169707E-01    0.5370032361E-01    0.6158598460E+00
    0.1700000000E+04    0.1233337198E+00    0.5028053640E-01    0.5560353928E-01    0.6180128567E+00
    0.1900000000E+04    0.1264247925E+00    0.5036354786E-01    0.5722232818E-01    0.6197711366E+00
    0.2100000000E+04    0.1290356348E+00    0.5042820718E-01    0.5861811074E-01    0.6212403459E+00
