     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1560454255E-02    0.5143080343E-03    0.2541884699E-03    0.2170145405E-01
    0.3000000000E+01    0.4428290480E-02    0.1442944667E-02    0.7218487975E-03    0.6090570411E-01
    0.5000000000E+01    0.7012577010E-02    0.2258686788E-02    0.1143943698E-02    0.9536763949E-01
    0.7000000000E+01    0.9364447456E-02    0.2981072186E-02    0.1528744110E-02    0.1259066787E+00
    0.9000000000E+01    0.1152346011E-01    0.3625368262E-02    0.1882641388E-02    0.1531632806E+00
    0.1100000000E+02    0.1352066332E-01    0.4203678872E-02    0.2210646084E-02    0.1776453066E+00
    0.1300000000E+02    0.1538074189E-01    0.4725723848E-02    0.2516737025E-02    0.1997606770E+00
    0.1500000000E+02    0.1712354941E-01    0.5199398807E-02    0.2804110398E-02    0.2198408265E+00
    0.1700000000E+02    0.1876522143E-01    0.5631184273E-02    0.3075360578E-02    0.2381578475E+00
    0.1900000000E+02    0.2031899670E-01    0.6026449383E-02    0.3332613486E-02    0.2549372190E+00
    0.2100000000E+02    0.2179583184E-01    0.6389680577E-02    0.3577626307E-02    0.2703673918E+00
    0.2300000000E+02    0.2320486710E-01    0.6724656034E-02    0.3811863029E-02    0.2846071008E+00
    0.2500000000E+02    0.2455378367E-01    0.7034580289E-02    0.4036552338E-02    0.2977910097E+00
    0.2700000000E+02    0.2584908053E-01    0.7322189266E-02    0.4252732456E-02    0.3100341145E+00
    0.2900000000E+02    0.2709629124E-01    0.7589833032E-02    0.4461286220E-02    0.3214352146E+00
    0.3100000000E+02    0.2830015519E-01    0.7839541605E-02    0.4662968774E-02    0.3320796726E+00
    0.3300000000E+02    0.2946475399E-01    0.8073077728E-02    0.4858429611E-02    0.3420416282E+00
    0.3500000000E+02    0.3059362104E-01    0.8291979526E-02    0.5048230257E-02    0.3513857879E+00
    0.3700000000E+02    0.3168983005E-01    0.8497595242E-02    0.5232858567E-02    0.3601688826E+00
    0.3900000000E+02    0.3275606726E-01    0.8691111717E-02    0.5412740348E-02    0.3684408623E+00
    0.4100000000E+02    0.3379469048E-01    0.8873577882E-02    0.5588248885E-02    0.3762458829E+00
    0.4300000000E+02    0.3480777785E-01    0.9045924270E-02    0.5759712784E-02    0.3836231241E+00
    0.4500000000E+02    0.3579716827E-01    0.9208979290E-02    0.5927422466E-02    0.3906074738E+00
    0.4700000000E+02    0.3676449502E-01    0.9363482901E-02    0.6091635583E-02    0.3972301014E+00
    0.4900000000E+02    0.3771121401E-01    0.9510098128E-02    0.6252581538E-02    0.4035189417E+00
    0.1000000000E+02    0.1254061634E-01    0.3922115818E-02    0.2049610766E-02    0.1657235896E+00
    0.3000000000E+02    0.2770337244E-01    0.7716813325E-02    0.4562943554E-02    0.3268471499E+00
    0.5000000000E+02    0.3817725798E-01    0.9580636194E-02    0.6331894245E-02    0.4065461391E+00
    0.7000000000E+02    0.4666989286E-01    0.1069414557E-01    0.7786467280E-02    0.4544942539E+00
    0.9000000000E+02    0.5400533490E-01    0.1143688498E-01    0.9055970059E-02    0.4866987455E+00
    0.1100000000E+03    0.6053174848E-01    0.1196872871E-01    0.1019467328E-01    0.5099176734E+00
    0.1300000000E+03    0.6643260450E-01    0.1236890536E-01    0.1123117055E-01    0.5275076540E+00
    0.1500000000E+03    0.7182109099E-01    0.1268123393E-01    0.1218319233E-01    0.5413292905E+00
    0.1700000000E+03    0.7677524897E-01    0.1293195541E-01    0.1306306249E-01    0.5524992928E+00
    0.1900000000E+03    0.8135317290E-01    0.1313776286E-01    0.1388003774E-01    0.5617296336E+00
    0.2100000000E+03    0.8560042780E-01    0.1330979226E-01    0.1464144142E-01    0.5694963315E+00
    0.2300000000E+03    0.8955405325E-01    0.1345576318E-01    0.1535327308E-01    0.5761301031E+00
    0.2500000000E+03    0.9324491946E-01    0.1358119914E-01    0.1602056707E-01    0.5818681102E+00
    0.2700000000E+03    0.9669921962E-01    0.1369015885E-01    0.1664762008E-01    0.5868850081E+00
    0.2900000000E+03    0.9993947522E-01    0.1378569295E-01    0.1723814528E-01    0.5913123651E+00
    0.3100000000E+03    0.1029852486E+00    0.1387013960E-01    0.1779538216E-01    0.5952512462E+00
    0.3300000000E+03    0.1058536690E+00    0.1394532162E-01    0.1832217828E-01    0.5987806157E+00
    0.3500000000E+03    0.1085598345E+00    0.1401268147E-01    0.1882105213E-01    0.6019630991E+00
    0.3700000000E+03    0.1111171261E+00    0.1407337582E-01    0.1929424264E-01    0.6048490255E+00
    0.3900000000E+03    0.1135374594E+00    0.1412834319E-01    0.1974374915E-01    0.6074793223E+00
    0.4100000000E+03    0.1158314896E+00    0.1417835322E-01    0.2017136399E-01    0.6098876265E+00
    0.4300000000E+03    0.1180087798E+00    0.1422404314E-01    0.2057869965E-01    0.6121018484E+00
    0.4500000000E+03    0.1200779418E+00    0.1426594512E-01    0.2096721137E-01    0.6141453490E+00
    0.4700000000E+03    0.1220467543E+00    0.1430450715E-01    0.2133821633E-01    0.6160378364E+00
    0.4900000000E+03    0.1239222633E+00    0.1434010907E-01    0.2169290998E-01    0.6177960578E+00
