     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7791543905E-03    0.1026364864E-02    0.1903859130E-03    0.2331992555E-01
    0.3000000000E+01    0.2206163606E-02    0.2868149284E-02    0.5394946249E-03    0.6518980391E-01
    0.5000000000E+01    0.3487894701E-02    0.4473845631E-02    0.8536204341E-03    0.1017196255E+00
    0.7000000000E+01    0.4652264049E-02    0.5886201620E-02    0.1139536396E-02    0.1338747488E+00
    0.9000000000E+01    0.5720581032E-02    0.7138225912E-02    0.1402406124E-02    0.1624007740E+00
    0.1100000000E+02    0.6709368109E-02    0.8255812532E-02    0.1646228084E-02    0.1878827338E+00
    0.1300000000E+02    0.7631614690E-02    0.9259560054E-02    0.1874141528E-02    0.2107861281E+00
    0.1500000000E+02    0.8497659413E-02    0.1016605974E-01    0.2088641621E-02    0.2314859850E+00
    0.1700000000E+02    0.9315822731E-02    0.1098882509E-01    0.2291733612E-02    0.2502878351E+00
    0.1900000000E+02    0.1009286816E-01    0.1173897413E-01    0.2485045156E-02    0.2674431076E+00
    0.2100000000E+02    0.1083434375E-01    0.1242573785E-01    0.2669909428E-02    0.2831606063E+00
    0.2300000000E+02    0.1154483830E-01    0.1305684444E-01    0.2847427438E-02    0.2976151826E+00
    0.2500000000E+02    0.1222817615E-01    0.1363881328E-01    0.3018515366E-02    0.3109543731E+00
    0.2700000000E+02    0.1288756682E-01    0.1417718248E-01    0.3183940906E-02    0.3233035375E+00
    0.2900000000E+02    0.1352572129E-01    0.1467668696E-01    0.3344351477E-02    0.3347698791E+00
    0.3100000000E+02    0.1414494312E-01    0.1514139901E-01    0.3500296331E-02    0.3454456202E+00
    0.3300000000E+02    0.1474720065E-01    0.1557484034E-01    0.3652244022E-02    0.3554105338E+00
    0.3500000000E+02    0.1533418444E-01    0.1598007221E-01    0.3800596335E-02    0.3647339781E+00
    0.3700000000E+02    0.1590735361E-01    0.1635976828E-01    0.3945699475E-02    0.3734765446E+00
    0.3900000000E+02    0.1646797323E-01    0.1671627416E-01    0.4087853109E-02    0.3816914025E+00
    0.4100000000E+02    0.1701714487E-01    0.1705165627E-01    0.4227317740E-02    0.3894254031E+00
    0.4300000000E+02    0.1755583158E-01    0.1736774217E-01    0.4364320737E-02    0.3967199923E+00
    0.4500000000E+02    0.1808487858E-01    0.1766615417E-01    0.4499061313E-02    0.4036119697E+00
    0.4700000000E+02    0.1860503034E-01    0.1794833738E-01    0.4631714644E-02    0.4101341227E+00
    0.4900000000E+02    0.1911694488E-01    0.1821558325E-01    0.4762435304E-02    0.4163157597E+00
    0.1000000000E+02    0.6224032963E-02    0.7712429593E-02    0.1526484611E-02    0.1754907545E+00
    0.3000000000E+02    0.1383756864E-01    0.1491316018E-01    0.3422851122E-02    0.3402013231E+00
