     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8624547347E-02    0.1558288051E-02    0.6384585160E-04    0.8429339205E-02
    0.3000000000E+01    0.2467023009E-01    0.4452710264E-02    0.1826813772E-03    0.2409155782E-01
    0.5000000000E+01    0.3929657722E-01    0.7086367936E-02    0.2910731812E-03    0.3834911600E-01
    0.7000000000E+01    0.5269049236E-01    0.9494908347E-02    0.3903978563E-03    0.5139376984E-01
    0.9000000000E+01    0.6500650037E-01    0.1170768424E-01    0.4817931794E-03    0.6338343947E-01
    0.1100000000E+02    0.7637357587E-01    0.1374909007E-01    0.5662085358E-03    0.7444938892E-01
    0.1300000000E+02    0.8690030064E-01    0.1563957120E-01    0.6444429923E-03    0.8470164887E-01
    0.1500000000E+02    0.9667881006E-01    0.1739639577E-01    0.7171744223E-03    0.9423316490E-01
    0.1700000000E+02    0.1057878490E+00    0.1903425197E-01    0.7849820527E-03    0.1031230077E+00
    0.1900000000E+02    0.1142951642E+00    0.2056571522E-01    0.8483641098E-03    0.1114388842E+00
    0.2100000000E+02    0.1222593961E+00    0.2200161708E-01    0.9077517703E-03    0.1192391206E+00
    0.2300000000E+02    0.1297315890E+00    0.2335133933E-01    0.9635202940E-03    0.1265742434E+00
    0.2500000000E+02    0.1367564068E+00    0.2462305028E-01    0.1015997985E-02    0.1334882504E+00
    0.2700000000E+02    0.1433731199E+00    0.2582389622E-01    0.1065473460E-02    0.1400196396E+00
    0.2900000000E+02    0.1496164115E+00    0.2696015758E-01    0.1112201595E-02    0.1462022492E+00
    0.3100000000E+02    0.1555170426E+00    0.2803737724E-01    0.1156408418E-02    0.1520659481E+00
    0.3300000000E+02    0.1611024022E+00    0.2906046661E-01    0.1198295159E-02    0.1576372057E+00
    0.3500000000E+02    0.1663969665E+00    0.3003379382E-01    0.1238041635E-02    0.1629395669E+00
    0.3700000000E+02    0.1714226840E+00    0.3096125751E-01    0.1275809080E-02    0.1679940487E+00
    0.3900000000E+02    0.1761993000E+00    0.3184634881E-01    0.1311742538E-02    0.1728194741E+00
    0.4100000000E+02    0.1807446322E+00    0.3269220377E-01    0.1345972885E-02    0.1774327538E+00
    0.4300000000E+02    0.1850748044E+00    0.3350164782E-01    0.1378618552E-02    0.1818491255E+00
    0.4500000000E+02    0.1892044476E+00    0.3427723373E-01    0.1409787004E-02    0.1860823584E+00
    0.4700000000E+02    0.1931468719E+00    0.3502127403E-01    0.1439575999E-02    0.1901449276E+00
    0.4900000000E+02    0.1969142150E+00    0.3573586901E-01    0.1468074687E-02    0.1940481646E+00
    0.1000000000E+02    0.7080144163E-01    0.1274844804E-01    0.5248202670E-03    0.6902455854E-01
    0.3000000000E+02    0.1526077745E+00    0.2750582697E-01    0.1134607055E-02    0.1491722345E+00
    0.5000000000E+02    0.1987357356E+00    0.3608272878E-01    0.1481865907E-02    0.1959432942E+00
    0.7000000000E+02    0.2282204524E+00    0.4185822159E-01    0.1706447070E-02    0.2275545208E+00
    0.9000000000E+02    0.2485116252E+00    0.4609957427E-01    0.1863077980E-02    0.2508475737E+00
    0.1100000000E+03    0.2631770548E+00    0.4939631451E-01    0.1977987860E-02    0.2690094137E+00
    0.1300000000E+03    0.2741529610E+00    0.5206300995E-01    0.2065428959E-02    0.2837427490E+00
    0.1500000000E+03    0.2825842413E+00    0.5428436610E-01    0.2133842348E-02    0.2960485915E+00
    0.1700000000E+03    0.2891918406E+00    0.5617678749E-01    0.2188553510E-02    0.3065585447E+00
    0.1900000000E+03    0.2944522187E+00    0.5781774207E-01    0.2233089505E-02    0.3156934285E+00
    0.2100000000E+03    0.2986925887E+00    0.5926106449E-01    0.2269878285E-02    0.3237460091E+00
    0.2300000000E+03    0.3021448181E+00    0.6054550519E-01    0.2300644733E-02    0.3309272494E+00
