     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7126143633E-02    0.1576066264E-02    0.4512897866E-03    0.1705009549E-02
    0.3000000000E+01    0.2076239117E-01    0.4600471228E-02    0.1314965203E-02    0.4977420413E-02
    0.5000000000E+01    0.3363471735E-01    0.7466741794E-02    0.2130398067E-02    0.8079447810E-02
    0.7000000000E+01    0.4580543400E-01    0.1018803463E-01    0.2901524007E-02    0.1102524968E-01
    0.9000000000E+01    0.5733018288E-01    0.1277605962E-01    0.3631857212E-02    0.1382742813E-01
    0.1100000000E+02    0.6825881375E-01    0.1524127473E-01    0.4324545925E-02    0.1649723885E-01
    0.1300000000E+02    0.7863612615E-01    0.1759305008E-01    0.4982419332E-02    0.1904476755E-01
    0.1500000000E+02    0.8850249920E-01    0.1983980676E-01    0.5608027366E-02    0.2147907919E-01
    0.1700000000E+02    0.9789442868E-01    0.2198913498E-01    0.6203674648E-02    0.2380834490E-01
    0.1900000000E+02    0.1068449871E+00    0.2404789475E-01    0.6771449561E-02    0.2603995040E-01
    0.2100000000E+02    0.1153842194E+00    0.2602230241E-01    0.7313249254E-02    0.2818058887E-01
    0.2300000000E+02    0.1235394847E+00    0.2791800492E-01    0.7830801226E-02    0.3023634094E-01
    0.2500000000E+02    0.1313357518E+00    0.2974014420E-01    0.8325682034E-02    0.3221274383E-01
    0.2700000000E+02    0.1387958577E+00    0.3149341280E-01    0.8799333561E-02    0.3411485126E-01
    0.2900000000E+02    0.1459407310E+00    0.3318210242E-01    0.9253077204E-02    0.3594728555E-01
    0.3100000000E+02    0.1527895897E+00    0.3481014616E-01    0.9688126300E-02    0.3771428316E-01
    0.3300000000E+02    0.1593601128E+00    0.3638115559E-01    0.1010559703E-01    0.3941973451E-01
    0.3500000000E+02    0.1656685933E+00    0.3789845328E-01    0.1050651803E-01    0.4106721894E-01
    0.3700000000E+02    0.1717300715E+00    0.3936510139E-01    0.1089183884E-01    0.4266003554E-01
    0.3900000000E+02    0.1775584547E+00    0.4078392697E-01    0.1126243746E-01    0.4420123030E-01
    0.4100000000E+02    0.1831666218E+00    0.4215754437E-01    0.1161912696E-01    0.4569362025E-01
    0.4300000000E+02    0.1885665178E+00    0.4348837503E-01    0.1196266145E-01    0.4713981475E-01
    0.4500000000E+02    0.1937692374E+00    0.4477866518E-01    0.1229374131E-01    0.4854223454E-01
    0.4700000000E+02    0.1987850991E+00    0.4603050160E-01    0.1261301798E-01    0.4990312864E-01
    0.4900000000E+02    0.2036237133E+00    0.4724582566E-01    0.1292109813E-01    0.5122458954E-01
    0.1000000000E+02    0.6286610261E-01    0.1402340902E-01    0.3982723325E-02    0.1517822354E-01
    0.3000000000E+02    0.1494010230E+00    0.3400347217E-01    0.9472866650E-02    0.3683871311E-01
    0.5000000000E+02    0.2059793768E+00    0.4784036559E-01    0.1307111782E-01    0.5187114700E-01
    0.7000000000E+02    0.2456710940E+00    0.5819383217E-01    0.1560262562E-01    0.6314125616E-01
    0.9000000000E+02    0.2749037704E+00    0.6635783274E-01    0.1747315851E-01    0.7204424773E-01
    0.1100000000E+03    0.2972146651E+00    0.7304245907E-01    0.1890602918E-01    0.7934630903E-01
    0.1300000000E+03    0.3147129494E+00    0.7867242875E-01    0.2003440822E-01    0.8550601408E-01
    0.1500000000E+03    0.3287345116E+00    0.8351877866E-01    0.2094265682E-01    0.9081619255E-01
    0.1700000000E+03    0.3401663713E+00    0.8776345213E-01    0.2168680286E-01    0.9547353826E-01
    0.1900000000E+03    0.3496203235E+00    0.9153365240E-01    0.2230550041E-01    0.9961564924E-01
    0.2100000000E+03    0.3575317547E+00    0.9492133030E-01    0.2282626645E-01    0.1033420481E+00
    0.2300000000E+03    0.3642187516E+00    0.9799483432E-01    0.2326921159E-01    0.1067267534E+00
    0.2500000000E+03    0.3699189544E+00    0.1008061855E+00    0.2364936621E-01    0.1098261327E+00
    0.2700000000E+03    0.3748133546E+00    0.1033957904E+00    0.2397818269E-01    0.1126839923E+00
    0.2900000000E+03    0.3790421304E+00    0.1057955930E+00    0.2426453504E-01    0.1153349818E+00
