     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7923629847E-03    0.5239469933E-02    0.3871416784E-03    0.5101425443E-02
    0.3000000000E+01    0.2312397486E-02    0.1521426913E-01    0.1130172264E-02    0.1481574076E-01
    0.5000000000E+01    0.3753188009E-02    0.2456971683E-01    0.1834939492E-02    0.2392979945E-01
    0.7000000000E+01    0.5122219421E-02    0.3336243206E-01    0.2505078947E-02    0.3249839098E-01
    0.9000000000E+01    0.6426059783E-02    0.4164231632E-01    0.3143779318E-02    0.4056980926E-01
    0.1100000000E+02    0.7670495197E-02    0.4945352185E-01    0.3753848249E-02    0.4818678860E-01
    0.1300000000E+02    0.8860641677E-02    0.5683525719E-01    0.4337766968E-02    0.5538728226E-01
    0.1500000000E+02    0.1000103848E-01    0.6382246091E-01    0.4897735840E-02    0.6220511368E-01
    0.1700000000E+02    0.1109572636E-01    0.7044636809E-01    0.5435712562E-02    0.6867052412E-01
    0.1900000000E+02    0.1214831351E-01    0.7673498889E-01    0.5953444336E-02    0.7481063528E-01
    0.2100000000E+02    0.1316203136E-01    0.8271351476E-01    0.6452495093E-02    0.8064984207E-01
    0.2300000000E+02    0.1413978208E-01    0.8840466480E-01    0.6934268643E-02    0.8621014743E-01
    0.2500000000E+02    0.1508417903E-01    0.9382898213E-01    0.7400028419E-02    0.9151144897E-01
    0.2700000000E+02    0.1599758151E-01    0.9900508875E-01    0.7850914408E-02    0.9657178535E-01
    0.2900000000E+02    0.1688212464E-01    0.1039499053E+00    0.8287957699E-02    0.1014075488E+00
    0.3100000000E+02    0.1773974509E-01    0.1086788412E+00    0.8712093048E-02    0.1060336692E+00
    0.3300000000E+02    0.1857220350E-01    0.1132059603E+00    0.9124169752E-02    0.1104637739E+00
    0.3500000000E+02    0.1938110378E-01    0.1175441244E+00    0.9524961104E-02    0.1147103268E+00
    0.3700000000E+02    0.2016791014E-01    0.1217051195E+00    0.9915172624E-02    0.1187847506E+00
    0.3900000000E+02    0.2093396179E-01    0.1256997664E+00    0.1029544926E-01    0.1226975334E+00
    0.4100000000E+02    0.2168048594E-01    0.1295380170E+00    0.1066638168E-01    0.1264583223E+00
    0.4300000000E+02    0.2240860921E-01    0.1332290409E+00    0.1102851184E-01    0.1300760068E+00
    0.4500000000E+02    0.2311936767E-01    0.1367813001E+00    0.1138233787E-01    0.1335587913E+00
    0.4700000000E+02    0.2381371569E-01    0.1402026167E+00    0.1172831835E-01    0.1369142605E+00
    0.4900000000E+02    0.2449253386E-01    0.1435002323E+00    0.1206687617E-01    0.1401494370E+00
    0.1000000000E+02    0.7055368827E-02    0.4560394600E-01    0.3452230559E-02    0.4443262785E-01
    0.3000000000E+02    0.1731418627E-01    0.1063404496E+00    0.8501583900E-02    0.1037459339E+00
    0.5000000000E+02    0.2482637597E-01    0.1451047695E+00    0.1223349481E-01    0.1417239689E+00
    0.7000000000E+02    0.3085593782E-01    0.1720966922E+00    0.1525673900E-01    0.1682529352E+00
    0.9000000000E+02    0.3596760224E-01    0.1920313185E+00    0.1784176224E-01    0.1879077468E+00
    0.1100000000E+03    0.4045191226E-01    0.2073928007E+00    0.2012697754E-01    0.2031011805E+00
    0.1300000000E+03    0.4447476966E-01    0.2196163212E+00    0.2219107142E-01    0.2152286063E+00
    0.1500000000E+03    0.4813897279E-01    0.2295900410E+00    0.2408263936E-01    0.2251544259E+00
    0.1700000000E+03    0.5151259361E-01    0.2378937045E+00    0.2583379487E-01    0.2334434472E+00
    0.1900000000E+03    0.5464325964E-01    0.2449222141E+00    0.2746698984E-01    0.2404807883E+00
    0.2100000000E+03    0.5756586334E-01    0.2509541063E+00    0.2899868049E-01    0.2465383592E+00
    0.2300000000E+03    0.6030697151E-01    0.2561916325E+00    0.3044141544E-01    0.2518137996E+00
    0.2500000000E+03    0.6288747427E-01    0.2607853077E+00    0.3180508510E-01    0.2564543413E+00
    0.2700000000E+03    0.6532424550E-01    0.2648495319E+00    0.3309770194E-01    0.2605720014E+00
    0.2900000000E+03    0.6763122333E-01    0.2684728591E+00    0.3432590653E-01    0.2642535775E+00
    0.3100000000E+03    0.6982013725E-01    0.2717249425E+00    0.3549530713E-01    0.2675674099E+00
    0.3300000000E+03    0.7190101223E-01    0.2746613480E+00    0.3661071453E-01    0.2705680718E+00
    0.3500000000E+03    0.7388252805E-01    0.2773269631E+00    0.3767630918E-01    0.2732996935E+00
    0.3700000000E+03    0.7577228169E-01    0.2797584588E+00    0.3869576310E-01    0.2757983635E+00
    0.3900000000E+03    0.7757698350E-01    0.2819860985E+00    0.3967233094E-01    0.2780938943E+00
    0.4100000000E+03    0.7930260673E-01    0.2840350867E+00    0.4060891944E-01    0.2802111399E+00
    0.4300000000E+03    0.8095450382E-01    0.2859265909E+00    0.4150814143E-01    0.2821709939E+00
    0.4500000000E+03    0.8253749830E-01    0.2876785228E+00    0.4237235858E-01    0.2839911545E+00
    0.4700000000E+03    0.8405595850E-01    0.2893061460E+00    0.4320371578E-01    0.2856867178E+00
    0.4900000000E+03    0.8551385763E-01    0.2908225504E+00    0.4400416912E-01    0.2872706432E+00
    0.1000000000E+03    0.3827584311E-01    0.2001771543E+00    0.1901598939E-01    0.1959585753E+00
    0.3000000000E+03    0.6873977654E-01    0.2701415487E+00    0.3491764019E-01    0.2659527725E+00
    0.5000000000E+03    0.8622124273E-01    0.2915426361E+00    0.4439337227E-01    0.2880242995E+00
    0.7000000000E+03    0.9792573031E-01    0.3021739174E+00    0.5092006904E-01    0.2992902057E+00
    0.9000000000E+03    0.1063186452E+00    0.3086012205E+00    0.5572420954E-01    0.3062754007E+00
    0.1100000000E+04    0.1126164917E+00    0.3129328373E+00    0.5942183774E-01    0.3110970285E+00
    0.1300000000E+04    0.1175029370E+00    0.3160617788E+00    0.6236362759E-01    0.3146606589E+00
    0.1500000000E+04    0.1213938153E+00    0.3184336948E+00    0.6476517634E-01    0.3174224378E+00
    0.1700000000E+04    0.1245569020E+00    0.3202967965E+00    0.6676667613E-01    0.3196387069E+00
    0.1900000000E+04    0.1271724270E+00    0.3218007142E+00    0.6846335661E-01    0.3214653407E+00
    0.2100000000E+04    0.1293660997E+00    0.3230412199E+00    0.6992223170E-01    0.3230029497E+00
    0.2300000000E+04    0.1312282267E+00    0.3240825649E+00    0.7119186170E-01    0.3243195853E+00
    0.2500000000E+04    0.1328253163E+00    0.3249695203E+00    0.7230831628E-01    0.3254630469E+00
    0.2700000000E+04    0.1342074038E+00    0.3257342738E+00    0.7329896129E-01    0.3264679687E+00
    0.2900000000E+04    0.1354128319E+00    0.3264005813E+00    0.7418494412E-01    0.3273601086E+00
    0.3100000000E+04    0.1364714615E+00    0.3269863714E+00    0.7498287184E-01    0.3281590529E+00
    0.3300000000E+04    0.1374068814E+00    0.3275054374E+00    0.7570597268E-01    0.3288799819E+00
    0.3500000000E+04    0.1382379631E+00    0.3279685707E+00    0.7636491760E-01    0.3295348587E+00
    0.3700000000E+04    0.1389799769E+00    0.3283843389E+00    0.7696841274E-01    0.3301332495E+00
    0.3900000000E+04    0.1396454054E+00    0.3287596335E+00    0.7752363402E-01    0.3306829034E+00
