     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3123019505E-02    0.1545489967E-02    0.1271754560E-03    0.1839311971E-01
    0.3000000000E+01    0.8871070311E-02    0.4349305582E-02    0.3614724243E-03    0.5177778657E-01
    0.5000000000E+01    0.1405515942E-01    0.6826864669E-02    0.5730789787E-03    0.8129683123E-01
    0.7000000000E+01    0.1877112344E-01    0.9032789549E-02    0.7658706360E-03    0.1075964396E+00
    0.9000000000E+01    0.2309388792E-01    0.1101010849E-01    0.9428742844E-03    0.1311857448E+00
    0.1100000000E+02    0.2708284771E-01    0.1279318026E-01    0.1106486971E-02    0.1524713820E+00
    0.1300000000E+02    0.3078567548E-01    0.1440977566E-01    0.1258630701E-02    0.1717820860E+00
    0.1500000000E+02    0.3424106759E-01    0.1588258660E-01    0.1400863983E-02    0.1893865254E+00
    0.1700000000E+02    0.3748075660E-01    0.1723033829E-01    0.1534463547E-02    0.2055064492E+00
    0.1900000000E+02    0.4053100844E-01    0.1846862130E-01    0.1660485097E-02    0.2203265232E+00
    0.2100000000E+02    0.4341375119E-01    0.1961052245E-01    0.1779809092E-02    0.2340017882E+00
    0.2300000000E+02    0.4614743672E-01    0.2066710914E-01    0.1893175669E-02    0.2466633876E+00
    0.2500000000E+02    0.4874770581E-01    0.2164780529E-01    0.2001211590E-02    0.2584230133E+00
    0.2700000000E+02    0.5122790691E-01    0.2256068630E-01    0.2104451240E-02    0.2693763935E+00
    0.2900000000E+02    0.5359950466E-01    0.2341271255E-01    0.2203353155E-02    0.2796060560E+00
    0.3100000000E+02    0.5587240429E-01    0.2420991603E-01    0.2298313137E-02    0.2891835347E+00
    0.3300000000E+02    0.5805521163E-01    0.2495755056E-01    0.2389674760E-02    0.2981711481E+00
    0.3500000000E+02    0.6015544274E-01    0.2566021379E-01    0.2477737836E-02    0.3066234427E+00
    0.3700000000E+02    0.6217969452E-01    0.2632194689E-01    0.2562765293E-02    0.3145883722E+00
    0.3900000000E+02    0.6413378412E-01    0.2694631657E-01    0.2644988803E-02    0.3221082690E+00
    0.4100000000E+02    0.6602286387E-01    0.2753648299E-01    0.2724613407E-02    0.3292206477E+00
    0.4300000000E+02    0.6785151637E-01    0.2809525627E-01    0.2801821346E-02    0.3359588746E+00
    0.4500000000E+02    0.6962383378E-01    0.2862514392E-01    0.2876775251E-02    0.3423527284E+00
    0.4700000000E+02    0.7134348413E-01    0.2912839060E-01    0.2949620809E-02    0.3484288723E+00
    0.4900000000E+02    0.7301376717E-01    0.2960701190E-01    0.3020489003E-02    0.3542112525E+00
    0.1000000000E+02    0.2512687554E-01    0.1192405516E-01    0.1026224718E-02    0.1420943862E+00
    0.3000000000E+02    0.5474772609E-01    0.2381782209E-01    0.2251303298E-02    0.2844722258E+00
    0.5000000000E+02    0.7383133817E-01    0.2983766238E-01    0.3055218974E-02    0.3569991063E+00
    0.7000000000E+02    0.8818189633E-01    0.3351525544E-01    0.3669432975E-02    0.4015825567E+00
    0.9000000000E+02    0.9974637880E-01    0.3601403122E-01    0.4171121790E-02    0.4320581020E+00
    0.1100000000E+03    0.1094191585E+00    0.3783226173E-01    0.4595712422E-02    0.4543637103E+00
    0.1300000000E+03    0.1176983046E+00    0.3922013169E-01    0.4962999125E-02    0.4714870615E+00
    0.1500000000E+03    0.1248978445E+00    0.4031756072E-01    0.5285531204E-02    0.4851024980E+00
    0.1700000000E+03    0.1312327679E+00    0.4120917050E-01    0.5571955333E-02    0.4962247052E+00
    0.1900000000E+03    0.1368587944E+00    0.4194927723E-01    0.5828575183E-02    0.5055062962E+00
    0.2100000000E+03    0.1418933116E+00    0.4257441654E-01    0.6060172306E-02    0.5133871276E+00
    0.2300000000E+03    0.1464274518E+00    0.4311011172E-01    0.6270480387E-02    0.5201750869E+00
    0.2500000000E+03    0.1505335704E+00    0.4357475845E-01    0.6462479781E-02    0.5260925170E+00
    0.2700000000E+03    0.1542701414E+00    0.4398196728E-01    0.6638591071E-02    0.5313042441E+00
    0.2900000000E+03    0.1576851062E+00    0.4434203547E-01    0.6800808015E-02    0.5359352105E+00
    0.3100000000E+03    0.1608182448E+00    0.4466290481E-01    0.6950792136E-02    0.5400819618E+00
    0.3300000000E+03    0.1637029047E+00    0.4495080380E-01    0.7089941946E-02    0.5438203586E+00
    0.3500000000E+03    0.1663672891E+00    0.4521068961E-01    0.7219444784E-02    0.5472108905E+00
    0.3700000000E+03    0.1688354369E+00    0.4544655931E-01    0.7340316395E-02    0.5503024214E+00
    0.3900000000E+03    0.1711279801E+00    0.4566167344E-01    0.7453431626E-02    0.5531348845E+00
    0.4100000000E+03    0.1732627370E+00    0.4585871961E-01    0.7559548581E-02    0.5557412557E+00
    0.4300000000E+03    0.1752551831E+00    0.4603993405E-01    0.7659327833E-02    0.5581490225E+00
    0.4500000000E+03    0.1771188284E+00    0.4620719343E-01    0.7753347894E-02    0.5603812932E+00
    0.4700000000E+03    0.1788655229E+00    0.4636208488E-01    0.7842117769E-02    0.5624576459E+00
    0.4900000000E+03    0.1805057064E+00    0.4650596025E-01    0.7926087230E-02    0.5643947856E+00
    0.1000000000E+03    0.1047822662E+00    0.3698900232E-01    0.4391587471E-02    0.4440028529E+00
    0.3000000000E+03    0.1592846857E+00    0.4450694651E-01    0.6877236285E-02    0.5380639584E+00
    0.5000000000E+03    0.1812887845E+00    0.4657413567E-01    0.7966398282E-02    0.5653157144E+00
    0.7000000000E+03    0.1931208456E+00    0.4756957124E-01    0.8597176807E-02    0.5790367887E+00
    0.9000000000E+03    0.2004305454E+00    0.4816049976E-01    0.9015941033E-02    0.5875242855E+00
    0.1100000000E+04    0.2053479857E+00    0.4855310052E-01    0.9318248933E-02    0.5933879303E+00
    0.1300000000E+04    0.2088536783E+00    0.4883307735E-01    0.9549251526E-02    0.5977300570E+00
    0.1500000000E+04    0.2114604409E+00    0.4904271557E-01    0.9733166923E-02    0.6011027578E+00
    0.1700000000E+04    0.2134617477E+00    0.4920538230E-01    0.9884202492E-02    0.6038155024E+00
