     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7798139098E-03    0.2054789866E-02    0.1270301382E-03    0.2167584314E-01
    0.3000000000E+01    0.2211293446E-02    0.5752406382E-02    0.3604883235E-03    0.6070252125E-01
    0.5000000000E+01    0.3500333314E-02    0.8986923879E-02    0.5710795377E-03    0.9486596968E-01
    0.7000000000E+01    0.4673734060E-02    0.1184037637E-01    0.7631389434E-03    0.1250262895E+00
    0.9000000000E+01    0.5752083294E-02    0.1437649150E-01    0.9399926813E-03    0.1518517984E+00
    0.1100000000E+02    0.6751433868E-02    0.1664552780E-01    0.1104230991E-02    0.1758696830E+00
    0.1300000000E+02    0.7684469664E-02    0.1868765513E-01    0.1257897842E-02    0.1975014015E+00
    0.1500000000E+02    0.8561331980E-02    0.2053536573E-01    0.1402625287E-02    0.2170879369E+00
    0.1700000000E+02    0.9390216000E-02    0.2221522524E-01    0.1539730377E-02    0.2349081407E+00
    0.1900000000E+02    0.1017780833E-01    0.2374916550E-01    0.1670286203E-02    0.2511922770E+00
    0.2100000000E+02    0.1092961264E-01    0.2515545295E-01    0.1795174750E-02    0.2661321705E+00
    0.2300000000E+02    0.1165019532E-01    0.2644942398E-01    0.1915126728E-02    0.2798889127E+00
    0.2500000000E+02    0.1234337298E-01    0.2764404999E-01    0.2030751955E-02    0.2925987847E+00
    0.2700000000E+02    0.1301235716E-01    0.2875037661E-01    0.2142562799E-02    0.3043778611E+00
    0.2900000000E+02    0.1365986721E-01    0.2977786839E-01    0.2250992434E-02    0.3153256243E+00
    0.3100000000E+02    0.1428821905E-01    0.3073468213E-01    0.2356409202E-02    0.3255278305E+00
    0.3300000000E+02    0.1489939572E-01    0.3162788534E-01    0.2459128003E-02    0.3350588003E+00
    0.3500000000E+02    0.1549510378E-01    0.3246363227E-01    0.2559419403E-02    0.3439832655E+00
    0.3700000000E+02    0.1607681877E-01    0.3324730695E-01    0.2657516968E-02    0.3523578695E+00
    0.3900000000E+02    0.1664582217E-01    0.3398364006E-01    0.2753623218E-02    0.3602323933E+00
    0.4100000000E+02    0.1720323155E-01    0.3467680525E-01    0.2847914480E-02    0.3676507661E+00
    0.4300000000E+02    0.1775002535E-01    0.3533049876E-01    0.2940544884E-02    0.3746519014E+00
    0.4500000000E+02    0.1828706345E-01    0.3594800593E-01    0.3031649653E-02    0.3812703944E+00
    0.4700000000E+02    0.1881510412E-01    0.3653225673E-01    0.3121347843E-02    0.3875371050E+00
    0.4900000000E+02    0.1933481835E-01    0.3708587260E-01    0.3209744627E-02    0.3934796504E+00
    0.1000000000E+02    0.6260772734E-02    0.1554167952E-01    0.1023550006E-02    0.1641832106E+00
    0.3000000000E+02    0.1397630688E-01    0.3026464501E-01    0.2304056609E-02    0.3205150325E+00
    0.5000000000E+02    0.1959174183E-01    0.3735193715E-01    0.3253484540E-02    0.3963372083E+00
    0.7000000000E+02    0.2440720102E-01    0.4152515345E-01    0.4077761105E-02    0.4413218286E+00
    0.9000000000E+02    0.2878782714E-01    0.4427627204E-01    0.4833719340E-02    0.4712034240E+00
    0.1100000000E+03    0.3287275319E-01    0.4622650954E-01    0.5542675631E-02    0.4925490391E+00
    0.1300000000E+03    0.3672726306E-01    0.4768094986E-01    0.6214520377E-02    0.5085913936E+00
    0.1500000000E+03    0.4038749488E-01    0.4880704993E-01    0.6854706387E-02    0.5211090440E+00
    0.1700000000E+03    0.4387639415E-01    0.4970442716E-01    0.7466709093E-02    0.5311624972E+00
    0.1900000000E+03    0.4721023401E-01    0.5043607554E-01    0.8053017600E-02    0.5394239414E+00
    0.2100000000E+03    0.5040156798E-01    0.5104379016E-01    0.8615576668E-02    0.5463404025E+00
    0.2300000000E+03    0.5346068236E-01    0.5155639817E-01    0.9156000756E-02    0.5522209294E+00
    0.2500000000E+03    0.5639636331E-01    0.5199442930E-01    0.9675685350E-02    0.5572861345E+00
    0.2700000000E+03    0.5921632887E-01    0.5237290241E-01    0.1017586882E-01    0.5616977919E+00
    0.2900000000E+03    0.6192748762E-01    0.5270305920E-01    0.1065766904E-01    0.5655772780E+00
    0.3100000000E+03    0.6453610283E-01    0.5299348189E-01    0.1112210652E-01    0.5690174757E+00
    0.3300000000E+03    0.6704790294E-01    0.5325083601E-01    0.1157011994E-01    0.5720906968E+00
    0.3500000000E+03    0.6946815980E-01    0.5348037725E-01    0.1200257717E-01    0.5748540957E+00
    0.3700000000E+03    0.7180174711E-01    0.5368630559E-01    0.1242028371E-01    0.5773534563E+00
    0.3900000000E+03    0.7405318578E-01    0.5387201765E-01    0.1282398913E-01    0.5796258955E+00
    0.4100000000E+03    0.7622668065E-01    0.5404029001E-01    0.1321439258E-01    0.5817018283E+00
    0.4300000000E+03    0.7832615094E-01    0.5419341450E-01    0.1359214723E-01    0.5836064213E+00
    0.4500000000E+03    0.8035525610E-01    0.5433329949E-01    0.1395786424E-01    0.5853606819E+00
    0.4700000000E+03    0.8231741834E-01    0.5446154685E-01    0.1431211618E-01    0.5869822873E+00
    0.4900000000E+03    0.8421584225E-01    0.5457951107E-01    0.1465544009E-01    0.5884862216E+00
    0.1000000000E+03    0.3086218820E-01    0.4532793923E-01    0.5193303866E-02    0.4826937321E+00
    0.3000000000E+03    0.6324424364E-01    0.5285278264E-01    0.1089199769E-01    0.5673473594E+00
    0.5000000000E+03    0.8514209860E-01    0.5463500416E-01    0.1482316282E-01    0.5891981329E+00
    0.7000000000E+03    0.1009594484E+00    0.5541161397E-01    0.1771132611E-01    0.5995607206E+00
    0.9000000000E+03    0.1128954915E+00    0.5583601430E-01    0.1992720525E-01    0.6057296066E+00
    0.1100000000E+04    0.1222081368E+00    0.5609764276E-01    0.2168470878E-01    0.6098794115E+00
    0.1300000000E+04    0.1296672016E+00    0.5627140230E-01    0.2311560432E-01    0.6128938771E+00
    0.1500000000E+04    0.1357693583E+00    0.5639271689E-01    0.2430541271E-01    0.6152024983E+00
    0.1700000000E+04    0.1408490572E+00    0.5648044369E-01    0.2531205212E-01    0.6170401982E+00
    0.1900000000E+04    0.1451395945E+00    0.5654550612E-01    0.2617615069E-01    0.6185467961E+00
    0.2100000000E+04    0.1488085827E+00    0.5659464712E-01    0.2692706026E-01    0.6198109662E+00
    0.2300000000E+04    0.1519794984E+00    0.5663224087E-01    0.2758652336E-01    0.6208918073E+00
    0.2500000000E+04    0.1547452835E+00    0.5666124022E-01    0.2817099588E-01    0.6218303087E+00
    0.2700000000E+04    0.1571772151E+00    0.5668370487E-01    0.2869316712E-01    0.6226558462E+00
    0.2900000000E+04    0.1593308575E+00    0.5670111125E-01    0.2916298322E-01    0.6233900576E+00
    0.3100000000E+04    0.1612501565E+00    0.5671454253E-01    0.2958835358E-01    0.6240492559E+00
    0.3300000000E+04    0.1629703188E+00    0.5672480929E-01    0.2997564930E-01    0.6246459885E+00
    0.3500000000E+04    0.1645198764E+00    0.5673252870E-01    0.3033006172E-01    0.6251900761E+00
    0.3700000000E+04    0.1659221930E+00    0.5673817776E-01    0.3065586491E-01    0.6256893228E+00
    0.3900000000E+04    0.1671965806E+00    0.5674213010E-01    0.3095661093E-01    0.6261500153E+00
    0.4100000000E+04    0.1683591391E+00    0.5674468183E-01    0.3123527708E-01    0.6265772788E+00
    0.4300000000E+04    0.1694233953E+00    0.5674607014E-01    0.3149437840E-01    0.6269753370E+00
    0.4500000000E+04    0.1704007960E+00    0.5674648677E-01    0.3173605466E-01    0.6273477048E+00
    0.4700000000E+04    0.1713010919E+00    0.5674608808E-01    0.3196213842E-01    0.6276973331E+00
    0.4900000000E+04    0.1721326390E+00    0.5674500256E-01    0.3217420861E-01    0.6280267192E+00
    0.1000000000E+04    0.1178234108E+00    0.5598111667E-01    0.2085363065E-01    0.6079859282E+00
    0.3000000000E+04    0.1603174221E+00    0.5670826781E-01    0.2938079463E-01    0.6237281750E+00
    0.5000000000E+04    0.1725249220E+00    0.5674423621E-01    0.3227542341E-01    0.6281844993E+00
    0.7000000000E+04    0.1780766818E+00    0.5671095414E-01    0.3381644766E-01    0.6306607787E+00
    0.9000000000E+04    0.1811338551E+00    0.5666496620E-01    0.3480656498E-01    0.6323771505E+00
    0.1100000000E+05    0.1830015898E+00    0.5661801766E-01    0.3551237429E-01    0.6337037156E+00
    0.1300000000E+05    0.1842165701E+00    0.5657318097E-01    0.3604966572E-01    0.6347961032E+00
    0.1500000000E+05    0.1850384882E+00    0.5653120544E-01    0.3647752513E-01    0.6357330083E+00
    0.1700000000E+05    0.1856075962E+00    0.5649212117E-01    0.3682956577E-01    0.6365593080E+00
    0.1900000000E+05    0.1860059101E+00    0.5645573134E-01    0.3712647391E-01    0.6373028659E+00
    0.2100000000E+05    0.1862843748E+00    0.5642178048E-01    0.3738176233E-01    0.6379821143E+00
    0.2300000000E+05    0.1864761710E+00    0.5639001428E-01    0.3760468071E-01    0.6386098606E+00
    0.2500000000E+05    0.1866037522E+00    0.5636019982E-01    0.3780180398E-01    0.6391953591E+00
    0.2700000000E+05    0.1866827978E+00    0.5633213079E-01    0.3797795308E-01    0.6397455136E+00
    0.2900000000E+05    0.1867245497E+00    0.5630562697E-01    0.3813675595E-01    0.6402656123E+00
    0.3100000000E+05    0.1867372495E+00    0.5628053168E-01    0.3828100372E-01    0.6407597980E+00
    0.3300000000E+05    0.1867270566E+00    0.5625670877E-01    0.3841288482E-01    0.6412313778E+00
    0.3500000000E+05    0.1866986514E+00    0.5623403971E-01    0.3853414367E-01    0.6416830361E+00
    0.3700000000E+05    0.1866556421E+00    0.5621242099E-01    0.3864619098E-01    0.6421169828E+00
    0.3900000000E+05    0.1866008461E+00    0.5619176188E-01    0.3875018226E-01    0.6425350607E+00
    0.4100000000E+05    0.1865364883E+00    0.5617198253E-01    0.3884707475E-01    0.6429388230E+00
    0.4300000000E+05    0.1864643435E+00    0.5615301238E-01    0.3893766959E-01    0.6433295925E+00
    0.4500000000E+05    0.1863858399E+00    0.5613478884E-01    0.3902264340E-01    0.6437085053E+00
    0.4700000000E+05    0.1863021360E+00    0.5611725617E-01    0.3910257240E-01    0.6440765453E+00
    0.4900000000E+05    0.1862141786E+00    0.5610036453E-01    0.3917795100E-01    0.6444345706E+00
    0.1000000000E+05    0.1821733066E+00    0.5664133155E-01    0.3518584361E-01    0.6330767894E+00
    0.3000000000E+05    0.1867341055E+00    0.5629291221E-01    0.3821055047E-01    0.6405157209E+00
    0.5000000000E+05    0.1861688537E+00    0.5609214494E-01    0.3921406967E-01    0.6446100668E+00
    0.7000000000E+05    0.1851698395E+00    0.5595263962E-01    0.3977625298E-01    0.6477372281E+00
    0.9000000000E+05    0.1841426415E+00    0.5584577138E-01    0.4014924566E-01    0.6503622723E+00
    0.1100000000E+06    0.1831601068E+00    0.5575916591E-01    0.4041852713E-01    0.6526681034E+00
    0.1300000000E+06    0.1822346817E+00    0.5568636802E-01    0.4062292406E-01    0.6547482866E+00
    0.1500000000E+06    0.1813645047E+00    0.5562358548E-01    0.4078320783E-01    0.6566581369E+00
    0.1700000000E+06    0.1805443383E+00    0.5556840081E-01    0.4091173201E-01    0.6584335291E+00
    0.1900000000E+06    0.1797685855E+00    0.5551917815E-01    0.4101641208E-01    0.6600992816E+00
