     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3142996819E-02    0.4672724080E-02    0.6398931673E-04    0.1011067237E-01
    0.3000000000E+01    0.9030097932E-02    0.1333890427E-01    0.1839300145E-03    0.2886908307E-01
    0.5000000000E+01    0.1444850099E-01    0.2120612159E-01    0.2944317888E-03    0.4590643867E-01
    0.7000000000E+01    0.1946172233E-01    0.2838217326E-01    0.3967794267E-03    0.6145459449E-01
    0.9000000000E+01    0.2412203472E-01    0.3495620273E-01    0.4920295356E-03    0.7570531488E-01
    0.1100000000E+02    0.2847284501E-01    0.4100257325E-01    0.5810588869E-03    0.8881859439E-01
    0.1300000000E+02    0.3255049524E-01    0.4658381424E-01    0.6646010260E-03    0.1009289879E+00
    0.1500000000E+02    0.3638564369E-01    0.5175288949E-01    0.7432743314E-03    0.1121504842E+00
    0.1700000000E+02    0.4000433531E-01    0.5655496263E-01    0.8176037562E-03    0.1225802998E+00
    0.1900000000E+02    0.4342883995E-01    0.6102878524E-01    0.8880378460E-03    0.1323018619E+00
    0.2100000000E+02    0.4667831493E-01    0.6520779848E-01    0.9549621843E-03    0.1413871762E+00
    0.2300000000E+02    0.4976933318E-01    0.6912101491E-01    0.1018710108E-02    0.1498987225E+00
    0.2500000000E+02    0.5271630779E-01    0.7279373015E-01    0.1079571312E-02    0.1578909844E+00
    0.2700000000E+02    0.5553183570E-01    0.7624810132E-01    0.1137798821E-02    0.1654116929E+00
    0.2900000000E+02    0.5822697794E-01    0.7950362075E-01    0.1193614661E-02    0.1725028449E+00
    0.3100000000E+02    0.6081148968E-01    0.8257750612E-01    0.1247214520E-02    0.1792015423E+00
    0.3300000000E+02    0.6329401012E-01    0.8548502406E-01    0.1298771594E-02    0.1855406877E+00
    0.3500000000E+02    0.6568222028E-01    0.8823975990E-01    0.1348439773E-02    0.1915495647E+00
    0.3700000000E+02    0.6798297470E-01    0.9085384376E-01    0.1396356311E-02    0.1972543242E+00
    0.3900000000E+02    0.7020241202E-01    0.9333814112E-01    0.1442644056E-02    0.2026783942E+00
    0.4100000000E+02    0.7234604826E-01    0.9570241416E-01    0.1487413336E-02    0.2078428270E+00
    0.4300000000E+02    0.7441885582E-01    0.9795545886E-01    0.1530763555E-02    0.2127665942E+00
    0.4500000000E+02    0.7642533076E-01    0.1001052223E+00    0.1572784549E-02    0.2174668391E+00
    0.4700000000E+02    0.7836955022E-01    0.1021589029E+00    0.1613557746E-02    0.2219590925E+00
    0.4900000000E+02    0.8025522179E-01    0.1041230374E+00    0.1653157159E-02    0.2262574594E+00
    0.1000000000E+02    0.2633370860E-01    0.3804118932E-01    0.5372729668E-03    0.8239519199E-01
    0.3000000000E+02    0.5953249851E-01    0.8106227119E-01    0.1220680276E-02    0.1758991029E+00
    0.5000000000E+02    0.8117717026E-01    0.1050734051E+00    0.1672538012E-02    0.2283379933E+00
    0.7000000000E+02    0.9722456604E-01    0.1205739363E+00    0.2012134169E-02    0.2623480385E+00
    0.9000000000E+02    0.1099404302E+00    0.1314979613E+00    0.2284631399E-02    0.2864247276E+00
    0.1100000000E+03    0.1204193317E+00    0.1396619144E+00    0.2511809783E-02    0.3044967433E+00
    0.1300000000E+03    0.1292783682E+00    0.1460246687E+00    0.2705957848E-02    0.3186412093E+00
    0.1500000000E+03    0.1369041225E+00    0.1511422219E+00    0.2874793283E-02    0.3300643846E+00
    0.1700000000E+03    0.1435574618E+00    0.1553602292E+00    0.3023542873E-02    0.3395173232E+00
    0.1900000000E+03    0.1494241697E+00    0.1589054660E+00    0.3155944647E-02    0.3474935147E+00
