     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6302838468E-02    0.3652890427E-02    0.1283092360E-03    0.5080989957E-02
    0.3000000000E+01    0.1819291276E-01    0.1052784152E-01    0.3704535411E-03    0.1464635236E-01
    0.5000000000E+01    0.2922048550E-01    0.1688544836E-01    0.5951550926E-03    0.2349518408E-01
    0.7000000000E+01    0.3948080880E-01    0.2278495129E-01    0.8043427792E-03    0.3170941967E-01
    0.9000000000E+01    0.4905514906E-01    0.2827677401E-01    0.9996617913E-03    0.3935880820E-01
    0.1100000000E+02    0.5801330158E-01    0.3340411107E-01    0.1182524696E-02    0.4650310636E-01
    0.1300000000E+02    0.6641557810E-01    0.3820418379E-01    0.1354151798E-02    0.5319381362E-01
    0.1500000000E+02    0.7431439213E-01    0.4270924275E-01    0.1515603326E-02    0.5947555738E-01
    0.1700000000E+02    0.8175553422E-01    0.4694737457E-01    0.1667805311E-02    0.6538720775E-01
    0.1900000000E+02    0.8877920573E-01    0.5094315618E-01    0.1811570570E-02    0.7096278180E-01
    0.2100000000E+02    0.9542086324E-01    0.5471818929E-01    0.1947615831E-02    0.7623218217E-01
    0.2300000000E+02    0.1017119128E+00    0.5829153986E-01    0.2076575815E-02    0.8122180442E-01
    0.2500000000E+02    0.1076802845E+00    0.6168010167E-01    0.2199014884E-02    0.8595503970E-01
    0.2700000000E+02    0.1133509111E+00    0.6489889903E-01    0.2315436747E-02    0.9045269310E-01
    0.2900000000E+02    0.1187461282E+00    0.6796134000E-01    0.2426292570E-02    0.9473333379E-01
    0.3100000000E+02    0.1238860121E+00    0.7087942952E-01    0.2531987816E-02    0.9881358967E-01
    0.3300000000E+02    0.1287886645E+00    0.7366394955E-01    0.2632888025E-02    0.1027083964E+00
    0.3500000000E+02    0.1334704558E+00    0.7632461201E-01    0.2729323722E-02    0.1064312090E+00
    0.3700000000E+02    0.1379462319E+00    0.7887018937E-01    0.2821594621E-02    0.1099941823E+00
    0.3900000000E+02    0.1422294917E+00    0.8130862644E-01    0.2909973217E-02    0.1134083256E+00
    0.4100000000E+02    0.1463325410E+00    0.8364713648E-01    0.2994707886E-02    0.1166836357E+00
    0.4300000000E+02    0.1502666237E+00    0.8589228427E-01    0.3076025563E-02    0.1198292117E+00
    0.4500000000E+02    0.1540420379E+00    0.8805005797E-01    0.3154134065E-02    0.1228533543E+00
    0.4700000000E+02    0.1576682346E+00    0.9012593166E-01    0.3229224115E-02    0.1257636526E+00
    0.4900000000E+02    0.1611539064E+00    0.9212491987E-01    0.3301471106E-02    0.1285670592E+00
    0.1000000000E+02    0.5360727732E-01    0.3088354974E-01    0.1092569894E-02    0.4299069906E-01
    0.3000000000E+02    0.1213468122E+00    0.6943772807E-01    0.2479761545E-02    0.9679753934E-01
    0.5000000000E+02    0.1628465732E+00    0.9309703516E-01    0.3336579460E-02    0.1299306933E+00
    0.7000000000E+02    0.1909693259E+00    0.1094416482E+00    0.3922715328E-02    0.1528936669E+00
    0.9000000000E+02    0.2112432149E+00    0.1215998906E+00    0.4349708091E-02    0.1700263714E+00
    0.1100000000E+03    0.2264863980E+00    0.1311110732E+00    0.4674429319E-02    0.1834666962E+00
    0.1300000000E+03    0.2383027369E+00    0.1388267961E+00    0.4929269756E-02    0.1943986828E+00
    0.1500000000E+03    0.2476780922E+00    0.1452595404E+00    0.5134161939E-02    0.2035356233E+00
    0.1700000000E+03    0.2552540121E+00    0.1507379156E+00    0.5302095425E-02    0.2113353612E+00
    0.1900000000E+03    0.2614667794E+00    0.1554833510E+00    0.5441918275E-02    0.2181067178E+00
    0.2100000000E+03    0.2666236907E+00    0.1596511245E+00    0.5559874067E-02    0.2240664679E+00
    0.2300000000E+03    0.2709474981E+00    0.1633537502E+00    0.5660497636E-02    0.2293718365E+00
    0.2500000000E+03    0.2746035860E+00    0.1666750173E+00    0.5747163112E-02    0.2341400191E+00
    0.2700000000E+03    0.2777172690E+00    0.1696787878E+00    0.5822432918E-02    0.2384604214E+00
    0.2900000000E+03    0.2803851757E+00    0.1724147150E+00    0.5888287636E-02    0.2424026197E+00
    0.3100000000E+03    0.2826829582E+00    0.1749220770E+00    0.5946281782E-02    0.2460217004E+00
    0.3300000000E+03    0.2846706431E+00    0.1772324179E+00    0.5997652040E-02    0.2493619414E+00
    0.3500000000E+03    0.2863964272E+00    0.1793714104E+00    0.6043394086E-02    0.2524594099E+00
    0.3700000000E+03    0.2878994201E+00    0.1813601980E+00    0.6084318175E-02    0.2553438345E+00
    0.3900000000E+03    0.2892116610E+00    0.1832163793E+00    0.6121090040E-02    0.2580399795E+00
    0.4100000000E+03    0.2903596231E+00    0.1849547424E+00    0.6154261455E-02    0.2605686711E+00
    0.4300000000E+03    0.2913653522E+00    0.1865878212E+00    0.6184293372E-02    0.2629475748E+00
    0.4500000000E+03    0.2922473378E+00    0.1881263225E+00    0.6211573662E-02    0.2651917923E+00
    0.4700000000E+03    0.2930211886E+00    0.1895794574E+00    0.6236430876E-02    0.2673143257E+00
    0.4900000000E+03    0.2937001604E+00    0.1909552023E+00    0.6259145021E-02    0.2693264423E+00
    0.1000000000E+03    0.2193742436E+00    0.1266225040E+00    0.4522442006E-02    0.1771193200E+00
    0.3000000000E+03    0.2815762652E+00    0.1736948388E+00    0.5918183562E-02    0.2442495637E+00
    0.5000000000E+03    0.2940076701E+00    0.1916162603E+00    0.6269774804E-02    0.2702942137E+00
    0.7000000000E+03    0.2972080448E+00    0.2020712766E+00    0.6413237387E-02    0.2856884638E+00
    0.9000000000E+03    0.2975446215E+00    0.2092183121E+00    0.6485120164E-02    0.2963227017E+00
    0.1100000000E+04    0.2968025088E+00    0.2145347615E+00    0.6525691869E-02    0.3043039703E+00
    0.1300000000E+04    0.2956278757E+00    0.2187043606E+00    0.6550512386E-02    0.3106129498E+00
    0.1500000000E+04    0.2942903949E+00    0.2220957162E+00    0.6566648357E-02    0.3157809453E+00
    0.1700000000E+04    0.2929122701E+00    0.2249285624E+00    0.6577677578E-02    0.3201260760E+00
    0.1900000000E+04    0.2915511342E+00    0.2273436088E+00    0.6585558955E-02    0.3238528708E+00
    0.2100000000E+04    0.2902341136E+00    0.2294359357E+00    0.6591430165E-02    0.3271000436E+00
    0.2300000000E+04    0.2889731647E+00    0.2312725390E+00    0.6595982904E-02    0.3299656717E+00
    0.2500000000E+04    0.2877724629E+00    0.2329022402E+00    0.6599653284E-02    0.3325214559E+00
    0.2700000000E+04    0.2866321488E+00    0.2343616125E+00    0.6602724428E-02    0.3348212717E+00
    0.2900000000E+04    0.2855502981E+00    0.2356786933E+00    0.6605384557E-02    0.3369065395E+00
