     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4768291933E-02    0.1054215575E-02    0.7117822939E-03    0.1710673740E-02
    0.3000000000E+01    0.1399149495E-01    0.3096892858E-02    0.2088716045E-02    0.5025766280E-02
    0.5000000000E+01    0.2281931401E-01    0.5056736774E-02    0.3406817746E-02    0.8206994467E-02
    0.7000000000E+01    0.3127668267E-01    0.6939106743E-02    0.4669798213E-02    0.1126300849E-01
    0.9000000000E+01    0.3938645107E-01    0.8748901373E-02    0.5881058031E-02    0.1420171527E-01
    0.1100000000E+02    0.4716960170E-01    0.1049060725E-01    0.7043719709E-02    0.1703035714E-01
    0.1300000000E+02    0.5464543876E-01    0.1216834166E-01    0.8160655880E-02    0.1975558072E-01
    0.1500000000E+02    0.6183175464E-01    0.1378589003E-01    0.9234514101E-02    0.2238349729E-01
    0.1700000000E+02    0.6874497682E-01    0.1534673900E-01    0.1026773874E-01    0.2491973609E-01
    0.1900000000E+02    0.7540029784E-01    0.1685410546E-01    0.1126259033E-01    0.2736949120E-01
    0.2100000000E+02    0.8181179049E-01    0.1831096240E-01    0.1222116271E-01    0.2973756315E-01
    0.2300000000E+02    0.8799251034E-01    0.1972006173E-01    0.1314539833E-01    0.3202839577E-01
    0.2500000000E+02    0.9395458698E-01    0.2108395463E-01    0.1403710181E-01    0.3424610900E-01
    0.2700000000E+02    0.9970930563E-01    0.2240500965E-01    0.1489795209E-01    0.3639452808E-01
    0.2900000000E+02    0.1052671801E+00    0.2368542890E-01    0.1572951331E-01    0.3847720966E-01
    0.3100000000E+02    0.1106380184E+00    0.2492726257E-01    0.1653324457E-01    0.4049746520E-01
    0.3300000000E+02    0.1158309814E+00    0.2613242186E-01    0.1731050867E-01    0.4245838189E-01
    0.3500000000E+02    0.1208546362E+00    0.2730269073E-01    0.1806258004E-01    0.4436284151E-01
    0.3700000000E+02    0.1257170036E+00    0.2843973636E-01    0.1879065182E-01    0.4621353737E-01
    0.3900000000E+02    0.1304256016E+00    0.2954511865E-01    0.1949584235E-01    0.4801298963E-01
