     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7822718330E-02    0.1035520865E-02    0.6370387875E-04    0.1176335655E-01
    0.3000000000E+01    0.2228586689E-01    0.2941399701E-02    0.1815523736E-03    0.3342220188E-01
    0.5000000000E+01    0.3537395132E-01    0.4656080260E-02    0.2882857902E-03    0.5291829002E-01
    0.7000000000E+01    0.4728608664E-01    0.6208221323E-02    0.3855162093E-03    0.7057533529E-01
    0.9000000000E+01    0.5818343154E-01    0.7620968029E-02    0.4745478080E-03    0.8665481798E-01
    0.1100000000E+02    0.6819794405E-01    0.8913221349E-02    0.5564479902E-03    0.1013703068E+00
    0.1300000000E+02    0.7743880891E-01    0.1010057182E-01    0.6320995822E-03    0.1148979944E+00
    0.1500000000E+02    0.8599722910E-01    0.1119599680E-01    0.7022397308E-03    0.1273845662E+00
    0.1700000000E+02    0.9395004849E-01    0.1221038836E-01    0.7674893002E-03    0.1389531575E+00
    0.1900000000E+02    0.1013625260E+00    0.1315295792E-01    0.8283753749E-03    0.1497079213E+00
    0.2100000000E+02    0.1082904848E+00    0.1403155003E-01    0.8853486891E-03    0.1597375698E+00
    0.2300000000E+02    0.1147819960E+00    0.1485288823E-01    0.9387972720E-03    0.1691181505E+00
    0.2500000000E+02    0.1208787101E+00    0.1562276953E-01    0.9890572389E-03    0.1779152422E+00
    0.2700000000E+02    0.1266169204E+00    0.1634621970E-01    0.1036421402E-02    0.1861857080E+00
    0.2900000000E+02    0.1320284188E+00    0.1702761826E-01    0.1081146203E-02    0.1939791072E+00
    0.3100000000E+02    0.1371411908E+00    0.1767079981E-01    0.1123457337E-02    0.2013388397E+00
    0.3300000000E+02    0.1419799838E+00    0.1827913685E-01    0.1163554352E-02    0.2083030814E+00
    0.3500000000E+02    0.1465667749E+00    0.1885560792E-01    0.1201614429E-02    0.2149055539E+00
    0.3700000000E+02    0.1509211586E+00    0.1940285391E-01    0.1237795524E-02    0.2211761612E+00
    0.3900000000E+02    0.1550606701E+00    0.1992322502E-01    0.1272238977E-02    0.2271415196E+00
    0.4100000000E+02    0.1590010570E+00    0.2041882002E-01    0.1305071708E-02    0.2328254018E+00
    0.4300000000E+02    0.1627565075E+00    0.2089151931E-01    0.1336408059E-02    0.2382491103E+00
    0.4500000000E+02    0.1663398442E+00    0.2134301289E-01    0.1366351367E-02    0.2434317934E+00
    0.4700000000E+02    0.1697626897E+00    0.2177482404E-01    0.1394995289E-02    0.2483907138E+00
    0.4900000000E+02    0.1730356074E+00    0.2218832969E-01    0.1422424950E-02    0.2531414771E+00
