     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4744612618E-02    0.2095351382E-02    0.4507331570E-03    0.5100341145E-02
    0.3000000000E+01    0.1379078388E-01    0.6082443642E-02    0.1310380822E-02    0.1480760307E-01
    0.5000000000E+01    0.2229329215E-01    0.9820438723E-02    0.2118720341E-02    0.2391114064E-01
    0.7000000000E+01    0.3030231257E-01    0.1333316092E-01    0.2880493712E-02    0.3246861533E-01
    0.9000000000E+01    0.3786182253E-01    0.1664145513E-01    0.3599856167E-02    0.4053048271E-01
    0.1100000000E+02    0.4501054435E-01    0.1976364018E-01    0.4280465532E-02    0.4814108849E-01
    0.1300000000E+02    0.5178271993E-01    0.2271588174E-01    0.4925555653E-02    0.5533957001E-01
    0.1500000000E+02    0.5820875144E-01    0.2551250097E-01    0.5537997111E-02    0.6216060245E-01
    0.1700000000E+02    0.6431573438E-01    0.2816623142E-01    0.6120347723E-02    0.6863502012E-01
    0.1900000000E+02    0.7012790350E-01    0.3068843417E-01    0.6674894783E-02    0.7479033654E-01
    0.2100000000E+02    0.7566700792E-01    0.3308927873E-01    0.7203690587E-02    0.8065118208E-01
    0.2300000000E+02    0.8095262822E-01    0.3537789615E-01    0.7708582454E-02    0.8623967404E-01
    0.2500000000E+02    0.8600244565E-01    0.3756250889E-01    0.8191238218E-02    0.9157573096E-01
    0.2700000000E+02    0.9083247195E-01    0.3965054181E-01    0.8653167971E-02    0.9667734090E-01
    0.2900000000E+02    0.9545724613E-01    0.4164871709E-01    0.9095742688E-02    0.1015607912E+00
    0.3100000000E+02    0.9989000378E-01    0.4356313598E-01    0.9520210249E-02    0.1062408661E+00
    0.3300000000E+02    0.1041428233E+00    0.4539934932E-01    0.9927709263E-02    0.1107310174E+00
    0.3500000000E+02    0.1082267527E+00    0.4716241865E-01    0.1031928106E-01    0.1150435124E+00
    0.3700000000E+02    0.1121519196E+00    0.4885696932E-01    0.1069588010E-01    0.1191895621E+00
    0.3900000000E+02    0.1159276277E+00    0.5048723682E-01    0.1105838310E-01    0.1231794338E+00
    0.4100000000E+02    0.1195624407E+00    0.5205710732E-01    0.1140759692E-01    0.1270225487E+00
    0.4300000000E+02    0.1230642565E+00    0.5357015322E-01    0.1174426566E-01    0.1307275682E+00
    0.4500000000E+02    0.1264403722E+00    0.5502966441E-01    0.1206907669E-01    0.1343024695E+00
    0.4700000000E+02    0.1296975416E+00    0.5643867594E-01    0.1238266619E-01    0.1377546126E+00
    0.4900000000E+02    0.1328420261E+00    0.5779999238E-01    0.1268562389E-01    0.1410907991E+00
    0.1000000000E+02    0.4148529492E-01    0.1822475438E-01    0.3944793700E-02    0.4438963456E-01
    0.3000000000E+02    0.9769684657E-01    0.4261603701E-01    0.9310166288E-02    0.1039253804E+00
    0.5000000000E+02    0.1343738448E+00    0.5846358372E-01    0.1283328848E-01    0.1427173945E+00
    0.7000000000E+02    0.1603074708E+00    0.6976929427E-01    0.1534265394E-01    0.1704664231E+00
    0.9000000000E+02    0.1796175566E+00    0.7834707205E-01    0.1722618982E-01    0.1915736952E+00
    0.1100000000E+03    0.1945249336E+00    0.8514414719E-01    0.1869296940E-01    0.2083396945E+00
    0.1300000000E+03    0.2063456060E+00    0.9070636203E-01    0.1986691792E-01    0.2220912734E+00
    0.1500000000E+03    0.2159143875E+00    0.9537198837E-01    0.2082669719E-01    0.2336514379E+00
    0.1700000000E+03    0.2237887631E+00    0.9936273825E-01    0.2162488399E-01    0.2435600718E+00
    0.1900000000E+03    0.2303562677E+00    0.1028305394E+00    0.2229806718E-01    0.2521874412E+00
    0.2100000000E+03    0.2358951322E+00    0.1058833391E+00    0.2287254886E-01    0.2597968442E+00
    0.2300000000E+03    0.2406104853E+00    0.1086001749E+00    0.2336774777E-01    0.2665812207E+00
    0.2500000000E+03    0.2446569630E+00    0.1110404011E+00    0.2379832498E-01    0.2726855774E+00
    0.2700000000E+03    0.2481533660E+00    0.1132495657E+00    0.2417556232E-01    0.2782212779E+00
    0.2900000000E+03    0.2511924671E+00    0.1152632803E+00    0.2450828513E-01    0.2832754598E+00
    0.3100000000E+03    0.2538477538E+00    0.1171098462E+00    0.2480349681E-01    0.2879174241E+00
    0.3300000000E+03    0.2561781714E+00    0.1188120788E+00    0.2506682560E-01    0.2922030815E+00
    0.3500000000E+03    0.2582315313E+00    0.1203886067E+00    0.2530284563E-01    0.2961781157E+00
    0.3700000000E+03    0.2600470015E+00    0.1218548134E+00    0.2551531187E-01    0.2998802791E+00
    0.3900000000E+03    0.2616569588E+00    0.1232235320E+00    0.2570733487E-01    0.3033410879E+00
    0.4100000000E+03    0.2630883844E+00    0.1245055670E+00    0.2588151249E-01    0.3065870949E+00
    0.4300000000E+03    0.2643639295E+00    0.1257100907E+00    0.2604003069E-01    0.3096408573E+00
    0.4500000000E+03    0.2655027392E+00    0.1268449493E+00    0.2618474145E-01    0.3125216832E+00
    0.4700000000E+03    0.2665210957E+00    0.1279169006E+00    0.2631722362E-01    0.3152462146E+00
    0.4900000000E+03    0.2674329256E+00    0.1289318027E+00    0.2643883103E-01    0.3178288865E+00
    0.1000000000E+03    0.1875246371E+00    0.8192767393E-01    0.1800254627E-01    0.2004008745E+00
    0.3000000000E+03    0.2525641076E+00    0.1162059196E+00    0.2466020013E-01    0.2856442030E+00
    0.5000000000E+03    0.2678527022E+00    0.1294194822E+00    0.2649592781E-01    0.3190710241E+00
    0.7000000000E+03    0.2728301203E+00    0.1371323032E+00    0.2727997315E-01    0.3388220740E+00
    0.9000000000E+03    0.2743343618E+00    0.1424037161E+00    0.2768441319E-01    0.3524547184E+00
    0.1100000000E+04    0.2744050744E+00    0.1463241272E+00    0.2791682394E-01    0.3626791489E+00
    0.1300000000E+04    0.2738222936E+00    0.1493983294E+00    0.2806010247E-01    0.3707565529E+00
    0.1500000000E+04    0.2729309141E+00    0.1518983955E+00    0.2815291836E-01    0.3773697910E+00
    0.1700000000E+04    0.2718982145E+00    0.1539864678E+00    0.2821531341E-01    0.3829274864E+00
    0.1900000000E+04    0.2708103331E+00    0.1557663537E+00    0.2825849922E-01    0.3876922300E+00
    0.2100000000E+04    0.2697132418E+00    0.1573081875E+00    0.2828912164E-01    0.3918420474E+00
    0.2300000000E+04    0.2686318223E+00    0.1586613839E+00    0.2831130265E-01    0.3955027754E+00
    0.2500000000E+04    0.2675793926E+00    0.1598619515E+00    0.2832769326E-01    0.3987663890E+00
    0.2700000000E+04    0.2665627306E+00    0.1609368651E+00    0.2834004953E-01    0.4017019859E+00
    0.2900000000E+04    0.2655848401E+00    0.1619068045E+00    0.2834956327E-01    0.4043626826E+00
    0.3100000000E+04    0.2646465266E+00    0.1627879377E+00    0.2835705981E-01    0.4067901146E+00
    0.3300000000E+04    0.2637473192E+00    0.1635931202E+00    0.2836312031E-01    0.4090174690E+00
    0.3500000000E+04    0.2628860213E+00    0.1643327249E+00    0.2836815967E-01    0.4110715873E+00
    0.3700000000E+04    0.2620610434E+00    0.1650152294E+00    0.2837247752E-01    0.4129744577E+00
    0.3900000000E+04    0.2612706068E+00    0.1656476422E+00    0.2837629216E-01    0.4147442975E+00
    0.4100000000E+04    0.2605128671E+00    0.1662358162E+00    0.2837976377E-01    0.4163963529E+00
    0.4300000000E+04    0.2597859899E+00    0.1667846837E+00    0.2838301046E-01    0.4179434988E+00
    0.4500000000E+04    0.2590881947E+00    0.1672984360E+00    0.2838611955E-01    0.4193966973E+00
    0.4700000000E+04    0.2584177800E+00    0.1677806607E+00    0.2838915565E-01    0.4207653506E+00
    0.4900000000E+04    0.2577731362E+00    0.1682344502E+00    0.2839216644E-01    0.4220575780E+00
    0.1000000000E+04    0.2744848923E+00    0.1444934833E+00    0.2781540488E-01    0.3578948699E+00
    0.3000000000E+04    0.2651107435E+00    0.1623576019E+00    0.2835352272E-01    0.4056033128E+00
    0.5000000000E+04    0.2574600019E+00    0.1684515339E+00    0.2839367370E-01    0.4226772730E+00
    0.7000000000E+04    0.2522341647E+00    0.1717969256E+00    0.2842713676E-01    0.4323694205E+00
    0.9000000000E+04    0.2483927431E+00    0.1739811413E+00    0.2846813611E-01    0.4388755970E+00
    0.1100000000E+05    0.2454091487E+00    0.1755465942E+00    0.2851404562E-01    0.4436539819E+00
    0.1300000000E+05    0.2429989741E+00    0.1767365501E+00    0.2856232802E-01    0.4473676480E+00
    0.1500000000E+05    0.2409947391E+00    0.1776786161E+00    0.2861139637E-01    0.4503686309E+00
    0.1700000000E+05    0.2392907058E+00    0.1784470340E+00    0.2866032015E-01    0.4528639788E+00
    0.1900000000E+05    0.2378163714E+00    0.1790883182E+00    0.2870856461E-01    0.4549847127E+00
    0.2100000000E+05    0.2365226435E+00    0.1796332836E+00    0.2875582972E-01    0.4568184417E+00
    0.2300000000E+05    0.2353741158E+00    0.1801032551E+00    0.2880195576E-01    0.4584263262E+00
    0.2500000000E+05    0.2343445018E+00    0.1805135180E+00    0.2884686764E-01    0.4598525685E+00
    0.2700000000E+05    0.2334138065E+00    0.1808753493E+00    0.2889054175E-01    0.4611300388E+00
    0.2900000000E+05    0.2325665032E+00    0.1811972727E+00    0.2893298569E-01    0.4622837702E+00
    0.3100000000E+05    0.2317903192E+00    0.1814858651E+00    0.2897422583E-01    0.4633332186E+00
    0.3300000000E+05    0.2310754033E+00    0.1817462914E+00    0.2901429942E-01    0.4642937710E+00
    0.3500000000E+05    0.2304137400E+00    0.1819826712E+00    0.2905324965E-01    0.4651777832E+00
    0.3700000000E+05    0.2297987295E+00    0.1821983346E+00    0.2909112250E-01    0.4659953097E+00
    0.3900000000E+05    0.2292248789E+00    0.1823960066E+00    0.2912796476E-01    0.4667546298E+00
    0.4100000000E+05    0.2286875732E+00    0.1825779404E+00    0.2916382274E-01    0.4674626328E+00
    0.4300000000E+05    0.2281829014E+00    0.1827460176E+00    0.2919874149E-01    0.4681251061E+00
    0.4500000000E+05    0.2277075231E+00    0.1829018227E+00    0.2923276439E-01    0.4687469528E+00
    0.4700000000E+05    0.2272585649E+00    0.1830467007E+00    0.2926593284E-01    0.4693323590E+00
    0.4900000000E+05    0.2268335393E+00    0.1831818018E+00    0.2929828620E-01    0.4698849240E+00
    0.1000000000E+05    0.2468152002E+00    0.1748221160E+00    0.2849066022E-01    0.4414288921E+00
    0.3000000000E+05    0.2321701859E+00    0.1813453843E+00    0.2895375409E-01    0.4628204867E+00
    0.5000000000E+05    0.2266293131E+00    0.1832460006E+00    0.2931416893E-01    0.4701498809E+00
    0.7000000000E+05    0.2233972110E+00    0.1841974970E+00    0.2959700116E-01    0.4742996926E+00
    0.9000000000E+05    0.2211793665E+00    0.1847754203E+00    0.2982940852E-01    0.4771074462E+00
    0.1100000000E+06    0.2195185946E+00    0.1851643624E+00    0.3002683480E-01    0.4791944206E+00
    0.1300000000E+06    0.2182048411E+00    0.1854434004E+00    0.3019859666E-01    0.4808389364E+00
    0.1500000000E+06    0.2171256524E+00    0.1856525151E+00    0.3035071199E-01    0.4821874669E+00
    0.1700000000E+06    0.2162144025E+00    0.1858142490E+00    0.3048728930E-01    0.4833257136E+00
    0.1900000000E+06    0.2154286452E+00    0.1859423406E+00    0.3061125921E-01    0.4843077519E+00
    0.2100000000E+06    0.2147398179E+00    0.1860456664E+00    0.3072478676E-01    0.4851696915E+00
    0.2300000000E+06    0.2141278612E+00    0.1861302292E+00    0.3082951782E-01    0.4859367349E+00
    0.2500000000E+06    0.2135781936E+00    0.1862002399E+00    0.3092673360E-01    0.4866271072E+00
    0.2700000000E+06    0.2130799120E+00    0.1862587429E+00    0.3101745151E-01    0.4872543771E+00
    0.2900000000E+06    0.2126246682E+00    0.1863079949E+00    0.3110249332E-01    0.4878288953E+00
    0.3100000000E+06    0.2122059403E+00    0.1863497052E+00    0.3118253262E-01    0.4883587227E+00
    0.3300000000E+06    0.2118185443E+00    0.1863851922E+00    0.3125812857E-01    0.4888502492E+00
    0.3500000000E+06    0.2114582970E+00    0.1864154896E+00    0.3132975063E-01    0.4893086186E+00
    0.3700000000E+06    0.2111217782E+00    0.1864414187E+00    0.3139779688E-01    0.4897380285E+00
    0.3900000000E+06    0.2108061583E+00    0.1864636407E+00    0.3146260784E-01    0.4901419447E+00
