     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4697601878E-02    0.5174345930E-03    0.2550429605E-03    0.1511490365E-01
    0.3000000000E+01    0.1340697263E-01    0.1467958493E-02    0.7282399192E-03    0.4289220237E-01
    0.5000000000E+01    0.2132177529E-01    0.2320900009E-02    0.1158721456E-02    0.6783147861E-01
    0.7000000000E+01    0.2856004147E-01    0.3090952014E-02    0.1552853995E-02    0.9035941198E-01
    0.9000000000E+01    0.3521679278E-01    0.3789979231E-02    0.1915759203E-02    0.1108206143E+00
    0.1100000000E+02    0.4136941159E-01    0.4427668825E-02    0.2251605067E-02    0.1294965001E+00
    0.1300000000E+02    0.4708157677E-01    0.5012009184E-02    0.2563819100E-02    0.1466191747E+00
    0.1500000000E+02    0.5240619162E-01    0.5549647597E-02    0.2855246892E-02    0.1623818113E+00
    0.1700000000E+02    0.5738759224E-01    0.6046161132E-02    0.3128271639E-02    0.1769465105E+00
    0.1900000000E+02    0.6206323406E-01    0.6506264345E-02    0.3384905388E-02    0.1904503271E+00
    0.2100000000E+02    0.6646499483E-01    0.6933970359E-02    0.3626859500E-02    0.2030099451E+00
    0.2300000000E+02    0.7062019173E-01    0.7332717103E-02    0.3855599626E-02    0.2147253418E+00
    0.2500000000E+02    0.7455238340E-01    0.7705467195E-02    0.4072389034E-02    0.2256826868E+00
    0.2700000000E+02    0.7828200772E-01    0.8054787676E-02    0.4278323056E-02    0.2359566571E+00
    0.2900000000E+02    0.8182689363E-01    0.8382914189E-02    0.4474356705E-02    0.2456123001E+00
    0.3100000000E+02    0.8520267478E-01    0.8691803031E-02    0.4661326997E-02    0.2547065453E+00
    0.3300000000E+02    0.8842312647E-01    0.8983173678E-02    0.4839971113E-02    0.2632894390E+00
    0.3500000000E+02    0.9150044190E-01    0.9258543749E-02    0.5010941289E-02    0.2714051599E+00
    0.3700000000E+02    0.9444546015E-01    0.9519257947E-02    0.5174817098E-02    0.2790928598E+00
    0.3900000000E+02    0.9726785548E-01    0.9766512136E-02    0.5332115639E-02    0.2863873626E+00
    0.4100000000E+02    0.9997629537E-01    0.1000137351E-01    0.5483300045E-02    0.2933197509E+00
    0.4300000000E+02    0.1025785732E+00    0.1022479754E-01    0.5628786615E-02    0.2999178579E+00
    0.4500000000E+02    0.1050817203E+00    0.1043764234E-01    0.5768950835E-02    0.3062066846E+00
    0.4700000000E+02    0.1074921005E+00    0.1064068080E-01    0.5904132479E-02    0.3122087534E+00
    0.4900000000E+02    0.1098154917E+00    0.1083461102E-01    0.6034639952E-02    0.3179444105E+00
    0.1000000000E+02    0.3835185605E-01    0.4115956827E-02    0.2086835059E-02    0.1203661954E+00
    0.3000000000E+02    0.8353502129E-01    0.8539650744E-02    0.4568926546E-02    0.2502263211E+00
    0.5000000000E+02    0.1109462288E+00    0.1092836045E-01    0.6098229597E-02    0.3207181620E+00
    0.7000000000E+02    0.1300534046E+00    0.1245093497E-01    0.7181152534E-02    0.3658739797E+00
    0.9000000000E+02    0.1443725767E+00    0.1351939701E-01    0.8005321070E-02    0.3977119139E+00
    0.1100000000E+03    0.1555891724E+00    0.1431771703E-01    0.8660727847E-02    0.4216074656E+00
    0.1300000000E+03    0.1646438946E+00    0.1494106237E-01    0.9197725081E-02    0.4403460889E+00
    0.1500000000E+03    0.1721163009E+00    0.1544391045E-01    0.9647444106E-02    0.4555249383E+00
    0.1700000000E+03    0.1783886801E+00    0.1585984884E-01    0.1003050431E-01    0.4681303376E+00
    0.1900000000E+03    0.1837260374E+00    0.1621079621E-01    0.1036126200E-01    0.4788069784E+00
    0.2100000000E+03    0.1883191314E+00    0.1651171331E-01    0.1065009804E-01    0.4879955950E+00
    0.2300000000E+03    0.1923094047E+00    0.1677319029E-01    0.1090474463E-01    0.4960086504E+00
