     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2351623102E-02    0.5175399560E-03    0.3830349037E-03    0.1679779013E-01
    0.3000000000E+01    0.6727761119E-02    0.1468709467E-02    0.1096412194E-02    0.4768267799E-01
    0.5000000000E+01    0.1072560541E-01    0.2322542275E-02    0.1748899594E-02    0.7542244863E-01
    0.7000000000E+01    0.1440218922E-01    0.3093461065E-02    0.2349724912E-02    0.1004824055E+00
    0.9000000000E+01    0.1780345953E-01    0.3793162869E-02    0.2906315887E-02    0.1232399847E+00
    0.1100000000E+02    0.2096683067E-01    0.4431234574E-02    0.3424715632E-02    0.1440045882E+00
    0.1300000000E+02    0.2392306681E-01    0.5015608792E-02    0.3909888764E-02    0.1630322743E+00
    0.1500000000E+02    0.2669768975E-01    0.5552906410E-02    0.4365950267E-02    0.1805367976E+00
    0.1700000000E+02    0.2931204565E-01    0.6048697367E-02    0.4796338797E-02    0.1966980150E+00
    0.1900000000E+02    0.3178412282E-01    0.6507701567E-02    0.5203949520E-02    0.2116683619E+00
    0.2100000000E+02    0.3412918575E-01    0.6933945374E-02    0.5591237019E-02    0.2255778980E+00
    0.2300000000E+02    0.3636027143E-01    0.7330884736E-02    0.5960295835E-02    0.2385382769E+00
    0.2500000000E+02    0.3848858162E-01    0.7701502960E-02    0.6312924071E-02    0.2506458993E+00
    0.2700000000E+02    0.4052379546E-01    0.8048389026E-02    0.6650674075E-02    0.2619844383E+00
    0.2900000000E+02    0.4247432067E-01    0.8373800817E-02    0.6974893120E-02    0.2726268794E+00
    0.3100000000E+02    0.4434749681E-01    0.8679716541E-02    0.7286756328E-02    0.2826371786E+00
    0.3300000000E+02    0.4614976103E-01    0.8967876859E-02    0.7587293480E-02    0.2920716219E+00
    0.3500000000E+02    0.4788678390E-01    0.9239819602E-02    0.7877410996E-02    0.3009799451E+00
    0.3700000000E+02    0.4956358166E-01    0.9496908569E-02    0.8157910068E-02    0.3094062635E+00
    0.3900000000E+02    0.5118460928E-01    0.9740357551E-02    0.8429501700E-02    0.3173898467E+00
    0.4100000000E+02    0.5275383820E-01    0.9971250467E-02    0.8692819253E-02    0.3249657687E+00
    0.4300000000E+02    0.5427482147E-01    0.1019055835E-01    0.8948428963E-02    0.3321654561E+00
    0.4500000000E+02    0.5575074870E-01    0.1039915371E-01    0.9196838795E-02    0.3390171521E+00
    0.4700000000E+02    0.5718449257E-01    0.1059782279E-01    0.9438505942E-02    0.3455463114E+00
    0.4900000000E+02    0.5857864838E-01    0.1078727599E-01    0.9673843190E-02    0.3517759375E+00
    0.1000000000E+02    0.1941282231E-01    0.4119372402E-02    0.3169957095E-02    0.1338542989E+00
    0.3000000000E+02    0.4342015562E-01    0.8529081767E-02    0.7132301714E-02    0.2777073633E+00
    0.5000000000E+02    0.5926162435E-01    0.1087875013E-01    0.9789256310E-02    0.3547850162E+00
    0.7000000000E+02    0.7131202786E-01    0.1235247068E-01    0.1183971351E-01    0.4033903885E+00
    0.9000000000E+02    0.8111921284E-01    0.1336971284E-01    0.1352933874E-01    0.4371177494E+00
    0.1100000000E+03    0.8940245247E-01    0.1411762304E-01    0.1497198954E-01    0.4620431804E+00
    0.1300000000E+03    0.9656066756E-01    0.1469267255E-01    0.1623087260E-01    0.4813044180E+00
    0.1500000000E+03    0.1028434954E+00    0.1514981117E-01    0.1734567996E-01    0.4966918822E+00
    0.1700000000E+03    0.1084208584E+00    0.1552272132E-01    0.1834356309E-01    0.5093049768E+00
    0.1900000000E+03    0.1134155151E+00    0.1583324539E-01    0.1924424662E-01    0.5198578934E+00
    0.2100000000E+03    0.1179200491E+00    0.1609619429E-01    0.2006269132E-01    0.5288357546E+00
    0.2300000000E+03    0.1220065462E+00    0.1632198183E-01    0.2081060970E-01    0.5365802496E+00
    0.2500000000E+03    0.1257325068E+00    0.1651815357E-01    0.2149739323E-01    0.5433393813E+00
    0.2700000000E+03    0.1291446728E+00    0.1669031695E-01    0.2213071336E-01    0.5492977661E+00
    0.2900000000E+03    0.1322816198E+00    0.1684273016E-01    0.2271693012E-01    0.5545958367E+00
    0.3100000000E+03    0.1351755817E+00    0.1697868782E-01    0.2326138059E-01    0.5593424286E+00
    0.3300000000E+03    0.1378537754E+00    0.1710078083E-01    0.2376858908E-01    0.5636232744E+00
    0.3500000000E+03    0.1403393863E+00    0.1721107618E-01    0.2424242426E-01    0.5675068831E+00
    0.3700000000E+03    0.1426523188E+00    0.1731124400E-01    0.2468621907E-01    0.5710487005E+00
    0.3900000000E+03    0.1448097765E+00    0.1740264916E-01    0.2510286396E-01    0.5742941125E+00
    0.4100000000E+03    0.1468267189E+00    0.1748641853E-01    0.2549488042E-01    0.5772806512E+00
    0.4300000000E+03    0.1487162247E+00    0.1756349112E-01    0.2586447975E-01    0.5800396415E+00
    0.4500000000E+03    0.1504897848E+00    0.1763465595E-01    0.2621361055E-01    0.5825974466E+00
    0.4700000000E+03    0.1521575404E+00    0.1770058110E-01    0.2654399751E-01    0.5849764244E+00
    0.4900000000E+03    0.1537284784E+00    0.1776183622E-01    0.2685717330E-01    0.5871956683E+00
    0.1000000000E+03    0.8542165187E-01    0.1376997075E-01    0.1427683798E-01    0.4504413254E+00
    0.3000000000E+03    0.1337571682E+00    0.1691258993E-01    0.2299407638E-01    0.5570322467E+00
    0.5000000000E+03    0.1544801741E+00    0.1779086805E-01    0.2700774008E-01    0.5882506100E+00
    0.7000000000E+03    0.1659724553E+00    0.1821514822E-01    0.2938041263E-01    0.6039536553E+00
    0.9000000000E+03    0.1731999024E+00    0.1846727128E-01    0.3096849872E-01    0.6136416629E+00
    0.1100000000E+04    0.1781157522E+00    0.1863482908E-01    0.3211738067E-01    0.6203146499E+00
    0.1300000000E+04    0.1816445913E+00    0.1875432497E-01    0.3299428298E-01    0.6252411068E+00
    0.1500000000E+04    0.1842796247E+00    0.1884379334E-01    0.3369035937E-01    0.6290563091E+00
    0.1700000000E+04    0.1863072641E+00    0.1891320744E-01    0.3425967748E-01    0.6321161564E+00
    0.1900000000E+04    0.1879048066E+00    0.1896854620E-01    0.3473641511E-01    0.6346366903E+00
    0.2100000000E+04    0.1891876266E+00    0.1901361876E-01    0.3514328084E-01    0.6367572267E+00
    0.2300000000E+04    0.1902338835E+00    0.1905097019E-01    0.3549598066E-01    0.6385719522E+00
    0.2500000000E+04    0.1910983071E+00    0.1908236728E-01    0.3580574226E-01    0.6401470108E+00
    0.2700000000E+04    0.1918202985E+00    0.1910907581E-01    0.3608081737E-01    0.6415303275E+00
    0.2900000000E+04    0.1924289002E+00    0.1913202681E-01    0.3632741514E-01    0.6427575476E+00
    0.3100000000E+04    0.1929459584E+00    0.1915192063E-01    0.3655030351E-01    0.6438557793E+00
    0.3300000000E+04    0.1933881990E+00    0.1916929433E-01    0.3675320896E-01    0.6448460362E+00
    0.3500000000E+04    0.1937686282E+00    0.1918456674E-01    0.3693908951E-01    0.6457448812E+00
    0.3700000000E+04    0.1940974993E+00    0.1919806932E-01    0.3711032566E-01    0.6465655610E+00
    0.3900000000E+04    0.1943829949E+00    0.1921006784E-01    0.3726885675E-01    0.6473188080E+00
    0.4100000000E+04    0.1946317176E+00    0.1922077787E-01    0.3741628012E-01    0.6480134182E+00
    0.4300000000E+04    0.1948490476E+00    0.1923037610E-01    0.3755392454E-01    0.6486566752E+00
    0.4500000000E+04    0.1950394089E+00    0.1923900872E-01    0.3768290536E-01    0.6492546671E+00
    0.4700000000E+04    0.1952064692E+00    0.1924679772E-01    0.3780416642E-01    0.6498125258E+00
    0.4900000000E+04    0.1953532915E+00    0.1925384571E-01    0.3791851245E-01    0.6503346101E+00
    0.1000000000E+04    0.1758747428E+00    0.1855870450E-01    0.3158489203E-01    0.6172540696E+00
    0.3000000000E+04    0.1926977258E+00    0.1914231909E-01    0.3644156937E-01    0.6433213531E+00
    0.5000000000E+04    0.1954199348E+00    0.1925711950E-01    0.3797331209E-01    0.6505834236E+00
    0.7000000000E+04    0.1961419153E+00    0.1929913307E-01    0.3883207271E-01    0.6543564059E+00
    0.9000000000E+04    0.1962828882E+00    0.1931715877E-01    0.3941883343E-01    0.6567872677E+00
    0.1100000000E+05    0.1962045784E+00    0.1932475967E-01    0.3986170230E-01    0.6585392033E+00
    0.1300000000E+05    0.1960331761E+00    0.1932711433E-01    0.4021638452E-01    0.6598919358E+00
    0.1500000000E+05    0.1958210478E+00    0.1932658594E-01    0.4051175618E-01    0.6609862356E+00
    0.1700000000E+05    0.1955923664E+00    0.1932438451E-01    0.4076460520E-01    0.6619016238E+00
    0.1900000000E+05    0.1953590502E+00    0.1932118135E-01    0.4098551480E-01    0.6626868623E+00
    0.2100000000E+05    0.1951271887E+00    0.1931737129E-01    0.4118157094E-01    0.6633737460E+00
    0.2300000000E+05    0.1948999140E+00    0.1931319697E-01    0.4135774400E-01    0.6639840223E+00
    0.2500000000E+05    0.1946787868E+00    0.1930881243E-01    0.4151765182E-01    0.6645331466E+00
    0.2700000000E+05    0.1944645060E+00    0.1930431794E-01    0.4166400834E-01    0.6650324531E+00
    0.2900000000E+05    0.1942572898E+00    0.1929977992E-01    0.4179890088E-01    0.6654904744E+00
    0.3100000000E+05    0.1940570870E+00    0.1929524285E-01    0.4192396899E-01    0.6659137783E+00
    0.3300000000E+05    0.1938636982E+00    0.1929073668E-01    0.4204052381E-01    0.6663075172E+00
    0.3500000000E+05    0.1936768458E+00    0.1928628155E-01    0.4214963024E-01    0.6666758009E+00
    0.3700000000E+05    0.1934962159E+00    0.1928189081E-01    0.4225216493E-01    0.6670219552E+00
    0.3900000000E+05    0.1933214819E+00    0.1927757316E-01    0.4234885822E-01    0.6673487060E+00
    0.4100000000E+05    0.1931523199E+00    0.1927333397E-01    0.4244032492E-01    0.6676583135E+00
    0.4300000000E+05    0.1929884161E+00    0.1926917629E-01    0.4252708754E-01    0.6679526703E+00
    0.4500000000E+05    0.1928294714E+00    0.1926510153E-01    0.4260959384E-01    0.6682333764E+00
    0.4700000000E+05    0.1926752038E+00    0.1926110991E-01    0.4268823049E-01    0.6685017955E+00
    0.4900000000E+05    0.1925253489E+00    0.1925720081E-01    0.4276333368E-01    0.6687590986E+00
    0.1000000000E+05    0.1962606005E+00    0.1932183966E-01    0.3965385993E-01    0.6577258545E+00
    0.3000000000E+05    0.1941563217E+00    0.1929750912E-01    0.4186257445E-01    0.6657061159E+00
    0.5000000000E+05    0.1924519983E+00    0.1925527686E-01    0.4279965359E-01    0.6688839035E+00
    0.7000000000E+05    0.1911653746E+00    0.1922069584E-01    0.4339595158E-01    0.6709833271E+00
    0.9000000000E+05    0.1901267366E+00    0.1919213230E-01    0.4383036986E-01    0.6726040264E+00
    0.1100000000E+06    0.1892497211E+00    0.1916791612E-01    0.4416985651E-01    0.6739519184E+00
    0.1300000000E+06    0.1884862911E+00    0.1914692502E-01    0.4444690341E-01    0.6751220447E+00
