     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5507148548E-02    0.4165482691E-02    0.6406567771E-04    0.6759724892E-02
    0.3000000000E+01    0.1585538416E-01    0.1195525732E-01    0.1845083248E-03    0.1940488597E-01
    0.5000000000E+01    0.2540892488E-01    0.1910131779E-01    0.2957798090E-03    0.3100995788E-01
    0.7000000000E+01    0.3426345402E-01    0.2568345325E-01    0.3989867222E-03    0.4170367566E-01
    0.9000000000E+01    0.4249934631E-01    0.3176866650E-01    0.4950582073E-03    0.5159415935E-01
    0.1100000000E+02    0.5018464613E-01    0.3741364413E-01    0.5847805361E-03    0.6077289474E-01
    0.1300000000E+02    0.5737737477E-01    0.4266667474E-01    0.6688238864E-03    0.6931782486E-01
    0.1500000000E+02    0.6412733650E-01    0.4756915394E-01    0.7477632989E-03    0.7729577588E-01
    0.1700000000E+02    0.7047754623E-01    0.5215677656E-01    0.8220952358E-03    0.8476437876E-01
    0.1900000000E+02    0.7646536804E-01    0.5646048924E-01    0.8922507824E-03    0.9177360506E-01
    0.2100000000E+02    0.8212343078E-01    0.6050725791E-01    0.9586062607E-03    0.9836700431E-01
    0.2300000000E+02    0.8748037009E-01    0.6432069087E-01    0.1021491828E-02    0.1045827085E+00
    0.2500000000E+02    0.9256143415E-01    0.6792154809E-01    0.1081198494E-02    0.1104542537E+00
    0.2700000000E+02    0.9738898151E-01    0.7132816041E-01    0.1137983886E-02    0.1160112556E+00
    0.2900000000E+02    0.1019828929E+00    0.7455677667E-01    0.1192077016E-02    0.1212799697E+00
    0.3100000000E+02    0.1063609138E+00    0.7762185276E-01    0.1243682245E-02    0.1262837575E+00
    0.3300000000E+02    0.1105389411E+00    0.8053629379E-01    0.1292982602E-02    0.1310434771E+00
    0.3500000000E+02    0.1145312646E+00    0.8331165792E-01    0.1340142571E-02    0.1355778120E+00
    0.3700000000E+02    0.1183507704E+00    0.8595832871E-01    0.1385310451E-02    0.1399035490E+00
    0.3900000000E+02    0.1220091147E+00    0.8848566168E-01    0.1428620357E-02    0.1440358152E+00
    0.4100000000E+02    0.1255168711E+00    0.9090210938E-01    0.1470193930E-02    0.1479882791E+00
    0.4300000000E+02    0.1288836579E+00    0.9321532850E-01    0.1510141798E-02    0.1517733241E+00
    0.4500000000E+02    0.1321182465E+00    0.9543227216E-01    0.1548564837E-02    0.1554021969E+00
    0.4700000000E+02    0.1352286562E+00    0.9755926949E-01    0.1585555257E-02    0.1588851364E+00
    0.4900000000E+02    0.1382222355E+00    0.9960209469E-01    0.1621197549E-02    0.1622314849E+00
    0.1000000000E+02    0.4640698231E-01    0.3464298928E-01    0.5406686792E-03    0.5626733797E-01
    0.3000000000E+02    0.1041978558E+00    0.7610891687E-01    0.1218178714E-02    0.1238136212E+00
    0.5000000000E+02    0.1396773443E+00    0.1005936104E+00    0.1638537641E-02    0.1638561360E+00
    0.7000000000E+02    0.1640255787E+00    0.1170738076E+00    0.1930421293E-02    0.1909082526E+00
    0.9000000000E+02    0.1818587956E+00    0.1290923916E+00    0.2146892362E-02    0.2107057765E+00
    0.1100000000E+03    0.1954922746E+00    0.1383433194E+00    0.2314567938E-02    0.2259947285E+00
    0.1300000000E+03    0.2062383489E+00    0.1457447788E+00    0.2448551172E-02    0.2382654313E+00
    0.1500000000E+03    0.2149056426E+00    0.1518407777E+00    0.2558164114E-02    0.2484019588E+00
    0.1700000000E+03    0.2220234587E+00    0.1569758158E+00    0.2649521767E-02    0.2569648360E+00
