     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1585615440E-02    0.3672061409E-02    0.5164657941E-03    0.5107554494E-02
    0.3000000000E+01    0.4631968084E-02    0.1068759540E-01    0.1509118431E-02    0.1486774636E-01
    0.5000000000E+01    0.7524209454E-02    0.1729747014E-01    0.2452080185E-02    0.2406625501E-01
    0.7000000000E+01    0.1027567223E-01    0.2353669103E-01    0.3349668295E-02    0.3275147737E-01
    0.9000000000E+01    0.1289815711E-01    0.2943632578E-01    0.4205702366E-02    0.4096637037E-01
    0.1100000000E+02    0.1540214633E-01    0.3502404389E-01    0.5023573870E-02    0.4874919586E-01
    0.1300000000E+02    0.1779698269E-01    0.4032456968E-01    0.5806304364E-02    0.5613414629E-01
    0.1500000000E+02    0.2009102017E-01    0.4536006469E-01    0.6556594510E-02    0.6315187280E-01
    0.1700000000E+02    0.2229175148E-01    0.5015045207E-01    0.7276865532E-02    0.6982993321E-01
    0.1900000000E+02    0.2440591635E-01    0.5471369275E-01    0.7969294444E-02    0.7619317355E-01
    0.2100000000E+02    0.2643959401E-01    0.5906602181E-01    0.8635844093E-02    0.8226405445E-01
    0.2300000000E+02    0.2839828233E-01    0.6322215135E-01    0.9278288906E-02    0.8806293150E-01
    0.2500000000E+02    0.3028696601E-01    0.6719544544E-01    0.9898237016E-02    0.9360829685E-01
    0.2700000000E+02    0.3211017531E-01    0.7099807147E-01    0.1049714936E-01    0.9891698835E-01
    0.2900000000E+02    0.3387203697E-01    0.7464113152E-01    0.1107635620E-01    0.1040043710E+00
    0.3100000000E+02    0.3557631845E-01    0.7813477680E-01    0.1163707152E-01    0.1088844953E+00
    0.3300000000E+02    0.3722646650E-01    0.8148830761E-01    0.1218040549E-01    0.1135702348E+00
    0.3500000000E+02    0.3882564083E-01    0.8471026093E-01    0.1270737546E-01    0.1180734078E+00
    0.3700000000E+02    0.4037674370E-01    0.8780848744E-01    0.1321891551E-01    0.1224048837E+00
    0.3900000000E+02    0.4188244591E-01    0.9079021934E-01    0.1371588488E-01    0.1265746760E+00
    0.4100000000E+02    0.4334520965E-01    0.9366213032E-01    0.1419907542E-01    0.1305920263E+00
    0.4300000000E+02    0.4476730878E-01    0.9643038859E-01    0.1466921814E-01    0.1344654765E+00
    0.4500000000E+02    0.4615084677E-01    0.9910070408E-01    0.1512698900E-01    0.1382029351E+00
    0.4700000000E+02    0.4749777259E-01    0.1016783704E+00    0.1557301411E-01    0.1418117341E+00
    0.4900000000E+02    0.4880989488E-01    0.1041683022E+00    0.1600787428E-01    0.1452986817E+00
    0.1000000000E+02    0.1416435494E-01    0.3226756491E-01    0.4619211536E-02    0.4490956577E-01
    0.3000000000E+02    0.3473115271E-01    0.7640603088E-01    0.1135895362E-01    0.1064695098E+00
    0.5000000000E+02    0.4945343468E-01    0.1053818081E+00    0.1622128765E-01    0.1469984568E+00
    0.7000000000E+02    0.6084833501E-01    0.1260007505E+00    0.2001608751E-01    0.1759198879E+00
    0.9000000000E+02    0.7011021381E-01    0.1415043908E+00    0.2312625515E-01    0.1977263113E+00
