     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3899743742E-02    0.1544166744E-02    0.6352202339E-04    0.1837743168E-01
    0.3000000000E+01    0.1105615832E-01    0.4338959447E-02    0.1802030690E-03    0.5165509149E-01
    0.5000000000E+01    0.1748640477E-01    0.6801684820E-02    0.2851917027E-03    0.8099814684E-01
    0.7000000000E+01    0.2331559051E-01    0.8989224651E-02    0.3805115315E-03    0.1070795431E+00
    0.9000000000E+01    0.2864100870E-01    0.1094611316E-01    0.4677347285E-03    0.1304262586E+00
    0.1100000000E+02    0.3353944313E-01    0.1270771948E-01    0.5481008287E-03    0.1514569083E+00
    0.1300000000E+02    0.3807229512E-01    0.1430249364E-01    0.6226000651E-03    0.1705082868E+00
    0.1500000000E+02    0.4228925195E-01    0.1575358262E-01    0.6920329652E-03    0.1878544679E+00
    0.1700000000E+02    0.4623095738E-01    0.1708001342E-01    0.7570537133E-03    0.2037207893E+00
    0.1900000000E+02    0.4993098624E-01    0.1829757265E-01    0.8182021937E-03    0.2182942518E+00
    0.2100000000E+02    0.5341732515E-01    0.1941946990E-01    0.8759280056E-03    0.2317313624E+00
    0.2300000000E+02    0.5671349714E-01    0.2045684429E-01    0.9306086917E-03    0.2441641248E+00
    0.2500000000E+02    0.5983942604E-01    0.2141915606E-01    0.9825637396E-03    0.2557046701E+00
    0.2700000000E+02    0.6281210781E-01    0.2231449230E-01    0.1032065451E-02    0.2664488738E+00
    0.2900000000E+02    0.6564613742E-01    0.2314980822E-01    0.1079347462E-02    0.2764792093E+00
    0.3100000000E+02    0.6835412585E-01    0.2393111918E-01    0.1124611489E-02    0.2858670201E+00
    0.3300000000E+02    0.7094703326E-01    0.2466365479E-01    0.1168032709E-02    0.2946743438E+00
    0.3500000000E+02    0.7343443703E-01    0.2535198373E-01    0.1209764086E-02    0.3029553879E+00
    0.3700000000E+02    0.7582474921E-01    0.2600011532E-01    0.1249939884E-02    0.3107577336E+00
    0.3900000000E+02    0.7812539399E-01    0.2661158302E-01    0.1288678521E-02    0.3181233230E+00
    0.4100000000E+02    0.8034295368E-01    0.2718951324E-01    0.1326084928E-02    0.3250892744E+00
    0.4300000000E+02    0.8248328924E-01    0.2773668268E-01    0.1362252485E-02    0.3316885605E+00
    0.4500000000E+02    0.8455164073E-01    0.2825556605E-01    0.1397264639E-02    0.3379505745E+00
    0.4700000000E+02    0.8655271113E-01    0.2874837631E-01    0.1431196252E-02    0.3439016056E+00
    0.4900000000E+02    0.8849073688E-01    0.2921709853E-01    0.1464114731E-02    0.3495652410E+00
    0.1000000000E+02    0.3113944955E-01    0.1184940775E-01    0.5087079757E-03    0.1412083778E+00
    0.3000000000E+02    0.6701516650E-01    0.2354687064E-01    0.1102220208E-02    0.2812493537E+00
    0.5000000000E+02    0.8943731919E-01    0.2944299181E-01    0.1480213312E-02    0.3522960022E+00
    0.7000000000E+02    0.1058210402E+00    0.3304734755E-01    0.1761109226E-02    0.3959975147E+00
    0.9000000000E+02    0.1186825307E+00    0.3550199896E-01    0.1984919782E-02    0.4259371183E+00
    0.1100000000E+03    0.1291907423E+00    0.3729336311E-01    0.2170247435E-02    0.4479124587E+00
    0.1300000000E+03    0.1379988019E+00    0.3866504259E-01    0.2327527942E-02    0.4648331583E+00
    0.1500000000E+03    0.1455164767E+00    0.3975313708E-01    0.2463345625E-02    0.4783281784E+00
    0.1700000000E+03    0.1520212685E+00    0.4063994896E-01    0.2582187116E-02    0.4893846005E+00
    0.1900000000E+03    0.1577112968E+00    0.4137832964E-01    0.2687275419E-02    0.4986375702E+00
    0.2100000000E+03    0.1627335131E+00    0.4200385829E-01    0.2781015360E-02    0.5065155149E+00
    0.2300000000E+03    0.1672001012E+00    0.4254141612E-01    0.2865253145E-02    0.5133186312E+00
    0.2500000000E+03    0.1711986554E+00    0.4300895755E-01    0.2941437973E-02    0.5192639633E+00
    0.2700000000E+03    0.1747988269E+00    0.4341978393E-01    0.3010727980E-02    0.5245126144E+00
    0.2900000000E+03    0.1780568418E+00    0.4378397240E-01    0.3074062527E-02    0.5291868671E+00
    0.3100000000E+03    0.1810186726E+00    0.4410930586E-01    0.3132213168E-02    0.5333813408E+00
    0.3300000000E+03    0.1837223254E+00    0.4440189693E-01    0.3185820535E-02    0.5371704853E+00
    0.3500000000E+03    0.1861995244E+00    0.4466661750E-01    0.3235421623E-02    0.5406137470E+00
    0.3700000000E+03    0.1884769781E+00    0.4490740151E-01    0.3281470362E-02    0.5437592137E+00
    0.3900000000E+03    0.1905773445E+00    0.4512746257E-01    0.3324353365E-02    0.5466462375E+00
    0.4100000000E+03    0.1925199785E+00    0.4532945333E-01    0.3364402157E-02    0.5493073586E+00
    0.4300000000E+03    0.1943215175E+00    0.4551558402E-01    0.3401902790E-02    0.5517697371E+00
    0.4500000000E+03    0.1959963450E+00    0.4568771201E-01    0.3437103476E-02    0.5540562360E+00
    0.4700000000E+03    0.1975569615E+00    0.4584741025E-01    0.3470220723E-02    0.5561862503E+00
    0.4900000000E+03    0.1990142842E+00    0.4599602032E-01    0.3501444289E-02    0.5581763496E+00
    0.1000000000E+03    0.1241822982E+00    0.3646187696E-01    0.2081620279E-02    0.4376969207E+00
    0.3000000000E+03    0.1795722403E+00    0.4395108060E-01    0.3103743086E-02    0.5313390200E+00
    0.5000000000E+03    0.1997072499E+00    0.4606653366E-01    0.3516398939E-02    0.5591234629E+00
    0.7000000000E+03    0.2099454393E+00    0.4710410462E-01    0.3747714717E-02    0.5733191344E+00
    0.9000000000E+03    0.2160297651E+00    0.4772894539E-01    0.3898949466E-02    0.5821908218E+00
    0.1100000000E+04    0.2199989405E+00    0.4814911510E-01    0.4007348468E-02    0.5883674750E+00
    0.1300000000E+04    0.2227549332E+00    0.4845195272E-01    0.4089952565E-02    0.5929693183E+00
    0.1500000000E+04    0.2247559385E+00    0.4868090817E-01    0.4155707823E-02    0.5965614302E+00
    0.1700000000E+04    0.2262582216E+00    0.4886016525E-01    0.4209783415E-02    0.5994624719E+00
    0.1900000000E+04    0.2274156924E+00    0.4900430902E-01    0.4255386233E-02    0.6018670427E+00
    0.2100000000E+04    0.2283260171E+00    0.4912268343E-01    0.4294618202E-02    0.6039013211E+00
    0.2300000000E+04    0.2290539515E+00    0.4922156411E-01    0.4328918722E-02    0.6056510437E+00
    0.2500000000E+04    0.2296439969E+00    0.4930532905E-01    0.4359309416E-02    0.6071767014E+00
    0.2700000000E+04    0.2301276614E+00    0.4937712923E-01    0.4386537311E-02    0.6085223140E+00
    0.2900000000E+04    0.2305278235E+00    0.4943929255E-01    0.4411162582E-02    0.6097207547E+00
    0.3100000000E+04    0.2308614587E+00    0.4949357743E-01    0.4433614450E-02    0.6107971185E+00
    0.3300000000E+04    0.2311414012E+00    0.4954133777E-01    0.4454228000E-02    0.6117709281E+00
    0.3500000000E+04    0.2313775142E+00    0.4958363343E-01    0.4473269140E-02    0.6126576229E+00
    0.3700000000E+04    0.2315774880E+00    0.4962130632E-01    0.4490951939E-02    0.6134695905E+00
    0.3900000000E+04    0.2317473970E+00    0.4965503386E-01    0.4507450960E-02    0.6142168976E+00
    0.4100000000E+04    0.2318920938E+00    0.4968536748E-01    0.4522910185E-02    0.6149078183E+00
    0.4300000000E+04    0.2320154961E+00    0.4971276064E-01    0.4537449600E-02    0.6155492229E+00
    0.4500000000E+04    0.2321207960E+00    0.4973758979E-01    0.4551170130E-02    0.6161468691E+00
    0.4700000000E+04    0.2322106169E+00    0.4976017002E-01    0.4564157384E-02    0.6167056221E+00
    0.4900000000E+04    0.2322871313E+00    0.4978076719E-01    0.4576484543E-02    0.6172296246E+00
    0.1000000000E+04    0.2182074011E+00    0.4795764976E-01    0.3957167730E-02    0.5855270443E+00
    0.3000000000E+04    0.2307020737E+00    0.4946732719E-01    0.4422637380E-02    0.6102728656E+00
    0.5000000000E+04    0.2323209771E+00    0.4979039403E-01    0.4582420621E-02    0.6174797244E+00
    0.7000000000E+04    0.2326125791E+00    0.4991916676E-01    0.4678025937E-02    0.6213026930E+00
    0.9000000000E+04    0.2325599367E+00    0.4998132652E-01    0.4746373728E-02    0.6237969175E+00
    0.1100000000E+05    0.2323940206E+00    0.5001342297E-01    0.4799687449E-02    0.6256094540E+00
    0.1300000000E+05    0.2321893549E+00    0.5002977680E-01    0.4843467745E-02    0.6270169197E+00
