     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3937682134E-02    0.5208711972E-02    0.6413202800E-04    0.6762139948E-02
    0.3000000000E+01    0.1135943395E-01    0.1495884304E-01    0.1850749014E-03    0.1942408967E-01
    0.5000000000E+01    0.1823945450E-01    0.2391301529E-01    0.2972777886E-03    0.3105726361E-01
    0.7000000000E+01    0.2464251278E-01    0.3216770668E-01    0.4017890589E-03    0.4178617531E-01
    0.9000000000E+01    0.3062311898E-01    0.3980429870E-01    0.4994905559E-03    0.5171586939E-01
    0.1100000000E+02    0.3622748745E-01    0.4689192433E-01    0.5911295195E-03    0.6093559272E-01
    0.1300000000E+02    0.4149506622E-01    0.5348969424E-01    0.6773434488E-03    0.6952166432E-01
    0.1500000000E+02    0.4645974050E-01    0.5964845416E-01    0.7586796610E-03    0.7753974107E-01
    0.1700000000E+02    0.5115078826E-01    0.6541218459E-01    0.8356108151E-03    0.8504662248E-01
    0.1900000000E+02    0.5559364544E-01    0.7081912513E-01    0.9085473390E-03    0.9209170052E-01
    0.2100000000E+02    0.5981052344E-01    0.7590268462E-01    0.9778474554E-03    0.9871813331E-01
    0.2300000000E+02    0.6382091122E-01    0.8069218322E-01    0.1043825329E-02    0.1049638022E+00
    0.2500000000E+02    0.6764198616E-01    0.8521346158E-01    0.1106757733E-02    0.1108620975E+00
    0.2700000000E+02    0.7128895264E-01    0.8948938415E-01    0.1166889540E-02    0.1164425677E+00
    0.2900000000E+02    0.7477532255E-01    0.9354025738E-01    0.1224438270E-02    0.1217314590E+00
    0.3100000000E+02    0.7811314916E-01    0.9738417928E-01    0.1279597879E-02    0.1267521664E+00
    0.3300000000E+02    0.8131322309E-01    0.1010373330E+00    0.1332541935E-02    0.1315256121E+00
    0.3500000000E+02    0.8438523728E-01    0.1045142349E+00    0.1383426291E-02    0.1360705659E+00
    0.3700000000E+02    0.8733792670E-01    0.1078279445E+00    0.1432391342E-02    0.1404039164E+00
    0.3900000000E+02    0.9017918704E-01    0.1109902440E+00    0.1479563951E-02    0.1445409021E+00
    0.4100000000E+02    0.9291617606E-01    0.1140117915E+00    0.1525059085E-02    0.1484953097E+00
    0.4300000000E+02    0.9555540051E-01    0.1169022526E+00    0.1568981221E-02    0.1522796433E+00
    0.4500000000E+02    0.9810279089E-01    0.1196704141E+00    0.1611425556E-02    0.1559052717E+00
    0.4700000000E+02    0.1005637660E+00    0.1223242819E+00    0.1652479048E-02    0.1593825552E+00
    0.4900000000E+02    0.1029432891E+00    0.1248711669E+00    0.1692221323E-02    0.1627209554E+00
    0.1000000000E+02    0.3346972432E-01    0.4341282557E-01    0.5460256902E-03    0.5640943357E-01
    0.3000000000E+02    0.7646210183E-01    0.9548703403E-01    0.1252305422E-02    0.1242739741E+00
    0.5000000000E+02    0.1041039447E+00    0.1261066038E+00    0.1711623829E-02    0.1643408092E+00
    0.7000000000E+02    0.1239717708E+00    0.1465552765E+00    0.2045760683E-02    0.1912028367E+00
    0.9000000000E+02    0.1391819609E+00    0.1613327550E+00    0.2304670998E-02    0.2106873695E+00
