     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7092331730E-02    0.5222975765E-03    0.3850077171E-03    0.6780536393E-02
    0.3000000000E+01    0.2047946472E-01    0.1507791055E-02    0.1111957350E-02    0.1957766666E-01
    0.5000000000E+01    0.3290209821E-01    0.2422080629E-02    0.1786829647E-02    0.3145429268E-01
    0.7000000000E+01    0.4446357763E-01    0.3273083268E-02    0.2415208961E-02    0.4251262419E-01
    0.9000000000E+01    0.5525260003E-01    0.4067568351E-02    0.3001887156E-02    0.5284006567E-01
    0.1100000000E+02    0.6534576156E-01    0.4811359263E-02    0.3551001566E-02    0.6251181606E-01
    0.1300000000E+02    0.7480958672E-01    0.5509493854E-02    0.4066144875E-02    0.7159293804E-01
    0.1500000000E+02    0.8370215881E-01    0.6166353245E-02    0.4550453377E-02    0.8014001940E-01
    0.1700000000E+02    0.9207444069E-01    0.6785766046E-02    0.5006678464E-02    0.8820251722E-01
    0.1900000000E+02    0.9997135252E-01    0.7371093289E-02    0.5437244946E-02    0.9582385344E-01
    0.2100000000E+02    0.1074326575E+00    0.7925298120E-02    0.5844298973E-02    0.1030423140E+00
    0.2300000000E+02    0.1144936948E+00    0.8451003363E-02    0.6229747670E-02    0.1098917914E+00
    0.2500000000E+02    0.1211859889E+00    0.8950539338E-02    0.6595292121E-02    0.1164024019E+00
    0.2700000000E+02    0.1275377607E+00    0.9425983815E-02    0.6942454970E-02    0.1226010006E+00
    0.2900000000E+02    0.1335743568E+00    0.9879195572E-02    0.7272603658E-02    0.1285116150E+00
    0.3100000000E+02    0.1393186132E+00    0.1031184273E-01    0.7586970069E-02    0.1341558103E+00
    0.3300000000E+02    0.1447911643E+00    0.1072542678E-01    0.7886667233E-02    0.1395529998E+00
    0.3500000000E+02    0.1500107069E+00    0.1112130304E-01    0.8172703587E-02    0.1447207087E+00
