     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2386497616E-02    0.3162171810E-02    0.6477351488E-03    0.1710423555E-02
    0.3000000000E+01    0.7016337742E-02    0.9286365707E-02    0.1904617778E-02    0.5023492274E-02
    0.5000000000E+01    0.1146532703E-01    0.1515814948E-01    0.3112756852E-02    0.8200630256E-02
    0.7000000000E+01    0.1574459501E-01    0.2079356870E-01    0.4275157485E-02    0.1125046648E-01
    0.9000000000E+01    0.1986434306E-01    0.2620732215E-01    0.5394573668E-02    0.1418090617E-01
    0.1100000000E+02    0.2383394048E-01    0.3141290073E-01    0.6473534311E-02    0.1699920539E-01
    0.1300000000E+02    0.2766200883E-01    0.3642270944E-01    0.7514366092E-02    0.1971203661E-01
    0.1500000000E+02    0.3135649623E-01    0.4124817490E-01    0.8519213577E-02    0.2232554644E-01
    0.1700000000E+02    0.3492474289E-01    0.4589984035E-01    0.9490056961E-02    0.2484540664E-01
    0.1900000000E+02    0.3837353904E-01    0.5038744969E-01    0.1042872778E-01    0.2727685933E-01
    0.2100000000E+02    0.4170917645E-01    0.5472002217E-01    0.1133692282E-01    0.2962475709E-01
    0.2300000000E+02    0.4493749410E-01    0.5890591883E-01    0.1221621652E-01    0.3189359863E-01
    0.2500000000E+02    0.4806391897E-01    0.6295290171E-01    0.1306807200E-01    0.3408756063E-01
    0.2700000000E+02    0.5109350244E-01    0.6686818679E-01    0.1389385091E-01    0.3621052623E-01
    0.2900000000E+02    0.5403095286E-01    0.7065849145E-01    0.1469482223E-01    0.3826611042E-01
    0.3100000000E+02    0.5688066480E-01    0.7433007698E-01    0.1547217021E-01    0.4025768302E-01
    0.3300000000E+02    0.5964674528E-01    0.7788878686E-01    0.1622700145E-01    0.4218838913E-01
    0.3500000000E+02    0.6233303741E-01    0.8134008121E-01    0.1696035130E-01    0.4406116773E-01
    0.3700000000E+02    0.6494314177E-01    0.8468906788E-01    0.1767318964E-01    0.4587876837E-01
    0.3900000000E+02    0.6748043563E-01    0.8794053060E-01    0.1836642607E-01    0.4764376624E-01
    0.4100000000E+02    0.6994809041E-01    0.9109895439E-01    0.1904091466E-01    0.4935857593E-01
    0.4300000000E+02    0.7234908752E-01    0.9416854870E-01    0.1969745819E-01    0.5102546378E-01
    0.4500000000E+02    0.7468623270E-01    0.9715326833E-01    0.2033681207E-01    0.5264655918E-01
    0.4700000000E+02    0.7696216911E-01    0.1000568326E+00    0.2095968781E-01    0.5422386481E-01
    0.4900000000E+02    0.7917938923E-01    0.1028827426E+00    0.2156675634E-01    0.5575926602E-01
    0.1000000000E+02    0.2186735514E-01    0.2883533386E-01    0.5938961023E-02    0.1560364334E-01
    0.3000000000E+02    0.5546651300E-01    0.7250874952E-01    0.1508637824E-01    0.3926969656E-01
    0.5000000000E+02    0.8026672106E-01    0.1042676156E+00    0.2186456217E-01    0.5651181166E-01
    0.7000000000E+02    0.9943777222E-01    0.1285962711E+00    0.2712722955E-01    0.6974409525E-01
    0.9000000000E+02    0.1147516400E+00    0.1479570387E+00    0.3135108996E-01    0.8029295226E-01
    0.1100000000E+03    0.1272870175E+00    0.1638184915E+00    0.3482612209E-01    0.8894995910E-01
    0.1300000000E+03    0.1377437709E+00    0.1771131881E+00    0.3774038485E-01    0.9621807612E-01
    0.1500000000E+03    0.1465988883E+00    0.1884632130E+00    0.4022202748E-01    0.1024330125E+00
    0.1700000000E+03    0.1541903868E+00    0.1983003721E+00    0.4236186884E-01    0.1078279286E+00
    0.1900000000E+03    0.1607654852E+00    0.2069343803E+00    0.4422634910E-01    0.1125701557E+00
    0.2100000000E+03    0.1665097615E+00    0.2145935738E+00    0.4586536322E-01    0.1167831279E+00
    0.2300000000E+03    0.1715655912E+00    0.2214502768E+00    0.4731721171E-01    0.1205600528E+00
    0.2500000000E+03    0.1760442445E+00    0.2276371879E+00    0.4861184711E-01    0.1239727445E+00
    0.2700000000E+03    0.1800340749E+00    0.2332582990E+00    0.4977307108E-01    0.1270775125E+00
    0.2900000000E+03    0.1836062141E+00    0.2383963691E+00    0.5082006189E-01    0.1299191936E+00
    0.3100000000E+03    0.1868186259E+00    0.2431181628E+00    0.5176846172E-01    0.1325339782E+00
