     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3180375359E-02    0.2634662740E-02    0.6473994335E-03    0.1710111463E-02
    0.3000000000E+01    0.9340974165E-02    0.7734565265E-02    0.1901688133E-02    0.5020845938E-02
    0.5000000000E+01    0.1524899964E-01    0.1262112420E-01    0.3104860062E-02    0.8193697684E-02
    0.7000000000E+01    0.2092030595E-01    0.1730824239E-01    0.4260127371E-02    0.1123763983E-01
    0.9000000000E+01    0.2636940473E-01    0.2180862454E-01    0.5370429804E-02    0.1416087271E-01
    0.1100000000E+02    0.3160960662E-01    0.2613390403E-01    0.6438463450E-02    0.1697090571E-01
    0.1300000000E+02    0.3665314511E-01    0.3029475408E-01    0.7466705899E-02    0.1967462884E-01
    0.1500000000E+02    0.4151128522E-01    0.3430098521E-01    0.8457438318E-02    0.2227837566E-01
    0.1700000000E+02    0.4619441927E-01    0.3816163113E-01    0.9412764892E-02    0.2478797856E-01
    0.1900000000E+02    0.5071215128E-01    0.4188502449E-01    0.1033462996E-01    0.2720881770E-01
    0.2100000000E+02    0.5507337176E-01    0.4547886394E-01    0.1122483323E-01    0.2954586418E-01
    0.2300000000E+02    0.5928632404E-01    0.4895027364E-01    0.1208504317E-01    0.3180371846E-01
    0.2500000000E+02    0.6335866326E-01    0.5230585616E-01    0.1291680908E-01    0.3398664442E-01
    0.2700000000E+02    0.6729750895E-01    0.5555173958E-01    0.1372157168E-01    0.3609859982E-01
    0.2900000000E+02    0.7110949203E-01    0.5869361967E-01    0.1450067268E-01    0.3814326342E-01
    0.3100000000E+02    0.7480079688E-01    0.6173679754E-01    0.1525536332E-01    0.4012405928E-01
    0.3300000000E+02    0.7837719907E-01    0.6468621346E-01    0.1598681204E-01    0.4204417864E-01
    0.3500000000E+02    0.8184409933E-01    0.6754647725E-01    0.1669611133E-01    0.4390659942E-01
    0.3700000000E+02    0.8520655412E-01    0.7032189562E-01    0.1738428393E-01    0.4571410394E-01
    0.3900000000E+02    0.8846930322E-01    0.7301649688E-01    0.1805228849E-01    0.4746929479E-01
    0.4100000000E+02    0.9163679465E-01    0.7563405317E-01    0.1870102455E-01    0.4917460924E-01
    0.4300000000E+02    0.9471320732E-01    0.7817810072E-01    0.1933133717E-01    0.5083233225E-01
    0.4500000000E+02    0.9770247150E-01    0.8065195807E-01    0.1994402107E-01    0.5244460828E-01
    0.4700000000E+02    0.1006082875E+00    0.8305874276E-01    0.2053982442E-01    0.5401345198E-01
    0.4900000000E+02    0.1034341424E+00    0.8540138639E-01    0.2111945224E-01    0.5554075801E-01
    0.1000000000E+02    0.2901482929E-01    0.2399246374E-01    0.5909570528E-02    0.1557959483E-01
    0.3000000000E+02    0.7296985910E-01    0.6022722953E-01    0.1488099441E-01    0.3914144015E-01
    0.5000000000E+02    0.1048181198E+00    0.8654952400E-01    0.2140340965E-01    0.5628939584E-01
    0.7000000000E+02    0.1290077467E+00    0.1067359501E+00    0.2637646385E-01    0.6946350086E-01
    0.9000000000E+02    0.1480095383E+00    0.1228383076E+00    0.3029955139E-01    0.7999024226E-01
    0.1100000000E+03    0.1633181349E+00    0.1360714645E+00    0.3347465337E-01    0.8865550799E-01
    0.1300000000E+03    0.1758965819E+00    0.1472029508E+00    0.3609631815E-01    0.9595610004E-01
    0.1500000000E+03    0.1863962389E+00    0.1567429196E+00    0.3829613485E-01    0.1022224178E+00
    0.1700000000E+03    0.1952748989E+00    0.1650445817E+00    0.4016660567E-01    0.1076833468E+00
    0.1900000000E+03    0.2028644861E+00    0.1723608339E+00    0.4177482080E-01    0.1125028589E+00
    0.2100000000E+03    0.2094119427E+00    0.1788779077E+00    0.4317071434E-01    0.1168017676E+00
    0.2300000000E+03    0.2151050113E+00    0.1847362533E+00    0.4439226883E-01    0.1206712362E+00
    0.2500000000E+03    0.2200890906E+00    0.1900439896E+00    0.4546891726E-01    0.1241814794E+00
    0.2700000000E+03    0.2244785996E+00    0.1948858433E+00    0.4642383629E-01    0.1273875495E+00
    0.2900000000E+03    0.2283648426E+00    0.1993292561E+00    0.4727553352E-01    0.1303332901E+00
    0.3100000000E+03    0.2318215794E+00    0.2034286575E+00    0.4803897163E-01    0.1330541037E+00
    0.3300000000E+03    0.2349090511E+00    0.2072285191E+00    0.4872638070E-01    0.1355789304E+00
    0.3500000000E+03    0.2376769401E+00    0.2107655787E+00    0.4934785581E-01    0.1379316894E+00
    0.3700000000E+03    0.2401665827E+00    0.2140704877E+00    0.4991180371E-01    0.1401323469E+00
    0.3900000000E+03    0.2424126459E+00    0.2171690501E+00    0.5042528135E-01    0.1421977198E+00
    0.4100000000E+03    0.2444444146E+00    0.2200831674E+00    0.5089425591E-01    0.1441420883E+00
    0.4300000000E+03    0.2462867918E+00    0.2228315675E+00    0.5132380681E-01    0.1459776691E+00
    0.4500000000E+03    0.2479610830E+00    0.2254303746E+00    0.5171828422E-01    0.1477149856E+00
    0.4700000000E+03    0.2494856183E+00    0.2278935587E+00    0.5208143490E-01    0.1493631593E+00
    0.4900000000E+03    0.2508762495E+00    0.2302332937E+00    0.5241650266E-01    0.1509301424E+00
    0.1000000000E+03    0.1560560967E+00    0.1297579106E+00    0.3196658284E-01    0.8451956121E-01
    0.3000000000E+03    0.2301428563E+00    0.2014189747E+00    0.4766746441E-01    0.1317198716E+00
    0.5000000000E+03    0.2515257275E+00    0.2313602530E+00    0.5257440192E-01    0.1516853998E+00
    0.7000000000E+03    0.2600327200E+00    0.2494265675E+00    0.5478114669E-01    0.1638415828E+00
    0.9000000000E+03    0.2637195926E+00    0.2620652846E+00    0.5594474633E-01    0.1724076068E+00
    0.1100000000E+04    0.2652121322E+00    0.2716440712E+00    0.5661375185E-01    0.1789396617E+00
    0.1300000000E+04    0.2655887900E+00    0.2792775657E+00    0.5701776983E-01    0.1841731361E+00
    0.1500000000E+04    0.2653592165E+00    0.2855740387E+00    0.5726780820E-01    0.1885106910E+00
    0.1700000000E+04    0.2647880404E+00    0.2908998189E+00    0.5742309599E-01    0.1921955655E+00
    0.1900000000E+04    0.2640221380E+00    0.2954916703E+00    0.5751758941E-01    0.1953854068E+00
    0.2100000000E+04    0.2631470747E+00    0.2995109672E+00    0.5757184873E-01    0.1981879408E+00
    0.2300000000E+04    0.2622144830E+00    0.3030723534E+00    0.5759886739E-01    0.2006798815E+00
    0.2500000000E+04    0.2612562986E+00    0.3062600266E+00    0.5760714279E-01    0.2029176962E+00
    0.2700000000E+04    0.2602925836E+00    0.3091375326E+00    0.5760238857E-01    0.2049440919E+00
    0.2900000000E+04    0.2593360221E+00    0.3117539350E+00    0.5758853507E-01    0.2067921085E+00
    0.3100000000E+04    0.2583946029E+00    0.3141478536E+00    0.5756833698E-01    0.2084878020E+00
    0.3300000000E+04    0.2574732689E+00    0.3163501954E+00    0.5754375486E-01    0.2100520629E+00
    0.3500000000E+04    0.2565749592E+00    0.3183860535E+00    0.5751620161E-01    0.2115018809E+00
    0.3700000000E+04    0.2557012817E+00    0.3202760590E+00    0.5748670553E-01    0.2128512480E+00
    0.3900000000E+04    0.2548529547E+00    0.3220373646E+00    0.5745602062E-01    0.2141118157E+00
    0.4100000000E+04    0.2540301022E+00    0.3236843735E+00    0.5742470268E-01    0.2152933827E+00
    0.4300000000E+04    0.2532324531E+00    0.3252292876E+00    0.5739316246E-01    0.2164042627E+00
    0.4500000000E+04    0.2524594778E+00    0.3266825276E+00    0.5736170363E-01    0.2174515656E+00
    0.4700000000E+04    0.2517104815E+00    0.3280530575E+00    0.5733055004E-01    0.2184414164E+00
    0.4900000000E+04    0.2509846691E+00    0.3293486398E+00    0.5729986563E-01    0.2193791258E+00
    0.1000000000E+04    0.2646531779E+00    0.2671506896E+00    0.5632265954E-01    0.1758708816E+00
    0.3000000000E+04    0.2588630539E+00    0.3129766178E+00    0.5757909134E-01    0.2076575859E+00
    0.5000000000E+04    0.2506301924E+00    0.3299704732E+00    0.5728473791E-01    0.2198298986E+00
    0.7000000000E+04    0.2445497683E+00    0.3397346201E+00    0.5702163655E-01    0.2269747094E+00
    0.9000000000E+04    0.2399096920E+00    0.3463167993E+00    0.5683209272E-01    0.2318746958E+00
    0.1100000000E+05    0.2362213023E+00    0.3511532379E+00    0.5669807395E-01    0.2355287878E+00
    0.1300000000E+05    0.2331932629E+00    0.3549059707E+00    0.5660329096E-01    0.2384017629E+00
    0.1500000000E+05    0.2306446577E+00    0.3579298548E+00    0.5653647502E-01    0.2407447483E+00
    0.1700000000E+05    0.2284572577E+00    0.3604350562E+00    0.5649000893E-01    0.2427075372E+00
    0.1900000000E+05    0.2265502547E+00    0.3625552602E+00    0.5645866368E-01    0.2443860307E+00
    0.2100000000E+05    0.2248663045E+00    0.3643802079E+00    0.5643876635E-01    0.2458449904E+00
    0.2300000000E+05    0.2233634201E+00    0.3659727333E+00    0.5642767687E-01    0.2471300137E+00
    0.2500000000E+05    0.2220100398E+00    0.3673783495E+00    0.5642345708E-01    0.2482743014E+00
    0.2700000000E+05    0.2207819036E+00    0.3686309570E+00    0.5642465701E-01    0.2493027057E+00
    0.2900000000E+05    0.2196600032E+00    0.3697564045E+00    0.5643017371E-01    0.2502342656E+00
    0.3100000000E+05    0.2186291966E+00    0.3707747978E+00    0.5643915575E-01    0.2510838567E+00
    0.3300000000E+05    0.2176772453E+00    0.3717020463E+00    0.5645093729E-01    0.2518633009E+00
    0.3500000000E+05    0.2167941309E+00    0.3725509282E+00    0.5646499161E-01    0.2525821325E+00
    0.3700000000E+05    0.2159715586E+00    0.3733318423E+00    0.5648089777E-01    0.2532481418E+00
